oz1	oz2	oz3	oz4	oz5	target
-0.5663533210754395	-0.5762500166893005	-0.3433310389518738	-0.07419547438621521	0.21323758363723755	0.8458347320556641
-0.5953158736228943	-0.35149821639060974	-0.2370717078447342	-0.2878357768058777	0.0964551568031311	0.7664530873298645
-0.47152167558670044	-0.03016865812242031	-1.3935903310775757	-0.17418017983436584	1.1209378242492676	1.368419885635376
1.404003381729126	1.2644258737564087	0.7908408045768738	-0.7687708139419556	-1.5421549081802368	-0.960966944694519
0.18169888854026794	1.2702405452728271	-1.7140413522720337	0.7479674816131592	-0.27713263034820557	-0.7948013544082642
-2.0696310997009277	-1.2454352378845215	-1.6651458740234375	0.6844451427459717	-1.4721691608428955	0.16013367474079132
0.11906805634498596	-0.9540033936500549	1.6199705600738525	0.5964072942733765	1.428244948387146	1.7227615118026733
1.7609587907791138	1.679770827293396	0.008476311340928078	0.26184263825416565	-0.8410411477088928	0.9496834874153137
0.4965441823005676	-0.07744994759559631	1.2037572860717773	0.93575119972229	-1.1778420209884644	0.6154033541679382
-0.18732112646102905	-0.010064776055514812	-0.47611162066459656	-0.6799144744873047	0.46019676327705383	0.4736554026603699
-0.8166608214378357	-1.2908457517623901	1.2323957681655884	1.1758592128753662	-0.9821867346763611	0.6254701614379883
-0.8500460386276245	-0.8434478640556335	-0.4910695254802704	0.9011816382408142	0.05650150775909424	0.7420065999031067
0.6713358163833618	0.39054855704307556	0.9056211113929749	0.8804516792297363	0.09374091774225235	-0.466393381357193
0.486316978931427	1.4712663888931274	-1.7378262281417847	-1.358183741569519	0.08812109380960464	-1.2890046834945679
1.591860055923462	1.1203062534332275	0.90594083070755	-0.24013172090053558	-1.7801934480667114	-0.5551273226737976
0.668381929397583	1.6541856527328491	-1.5839964151382446	0.06895624846220016	0.5953916311264038	-0.38533589243888855
-0.45148465037345886	0.045782145112752914	-0.7505087852478027	-0.5620988607406616	-0.41178619861602783	0.6620203256607056
-1.3009090423583984	-1.4699523448944092	-0.0015068256761878729	-0.10379748791456223	-0.3285190761089325	-0.638002336025238
-0.30035412311553955	-1.3088843822479248	1.4840203523635864	-0.9962155222892761	0.5704840421676636	0.37076041102409363
-1.0490144491195679	-1.4991964101791382	0.5053126215934753	1.2975581884384155	-0.1378989815711975	0.454487681388855
0.6750830411911011	1.2948720455169678	-0.9372843503952026	0.3428812623023987	-0.30207547545433044	-1.489359736442566
1.6282578706741333	1.6620192527770996	0.03924868255853653	-0.24577002227306366	-0.7941074967384338	0.4908297657966614
1.7791051864624023	1.6019823551177979	0.5129788517951965	-1.4665459394454956	0.45440274477005005	0.09925056993961334
0.5977942943572998	-0.0012424264568835497	1.364072322845459	1.6023287773132324	0.7136979103088379	1.0967984199523926
-2.0415196418762207	-1.5622185468673706	-1.5989142656326294	-0.09682559967041016	0.09646768867969513	0.22271250188350677
0.6215326189994812	-0.2924056351184845	1.2444089651107788	0.33713775873184204	1.1667249202728271	1.0816060304641724
0.43731459975242615	0.9209426641464233	-0.4694248139858246	-1.6695302724838257	-1.1260732412338257	-2.632497787475586
-0.9678704738616943	-1.1762970685958862	0.4324232339859009	0.8555775284767151	0.618955135345459	0.5481322407722473
-0.1748500019311905	-1.07088303565979	1.5617411136627197	0.906546950340271	1.5809495449066162	1.697531819343567
0.5321668386459351	0.31163591146469116	0.8217307329177856	-1.1689163446426392	1.5952224731445312	-0.7538653016090393
-1.9758256673812866	-1.330048680305481	-1.6555019617080688	1.1524704694747925	-0.008349306881427765	0.6054279208183289
-0.15759384632110596	-0.4782307744026184	0.835328221321106	-0.7971540093421936	0.48637449741363525	0.7541674971580505
0.7915130853652954	1.3744920492172241	-1.4169323444366455	-0.43829065561294556	-0.2986527979373932	-1.080843210220337
0.2771078944206238	0.26000264286994934	0.410940557718277	1.146215558052063	-0.12490036338567734	0.09666550904512405
-2.089406967163086	-1.382934331893921	-1.48392915725708	-1.3003747463226318	-0.1503162980079651	-0.3551730513572693
-1.2098538875579834	-1.4347401857376099	-0.21905484795570374	-0.9691861867904663	0.3653935194015503	-0.75932377576828
1.2378721237182617	0.7301321625709534	1.4248441457748413	1.231141448020935	-0.12548640370368958	-0.8614687919616699
-1.111149549484253	-1.2147667407989502	-0.07305993139743805	-0.9487916827201843	-0.7260401248931885	-0.5921791195869446
0.3516045808792114	-0.3336403965950012	1.443285584449768	-0.09517228603363037	0.5340674519538879	1.250245451927185
0.2796309292316437	0.8921729326248169	-1.759945273399353	-1.6014255285263062	0.8281059265136719	-1.2669010162353516
0.5254488587379456	-0.09918363392353058	1.345668911933899	0.40861818194389343	-1.8846197128295898	0.4737386405467987
-2.272625684738159	-1.374853253364563	-1.7458267211914062	1.4689710140228271	0.6511661410331726	0.8389685153961182
0.4974692463874817	-0.2868814170360565	0.5312352180480957	-1.3046380281448364	-1.4717259407043457	-0.11067575216293335
-1.3740286827087402	-1.4745324850082397	-0.39710885286331177	-1.1866202354431152	0.256980836391449	-0.7286579012870789
0.8495815396308899	1.4558569192886353	-0.91676926612854	1.1940771341323853	0.7598169445991516	-0.29055655002593994
0.5782107710838318	1.1473629474639893	-0.6925727128982544	-0.1656116247177124	0.9097886085510254	-1.6983906030654907
-1.4007099866867065	-1.609910011291504	-0.14724315702915192	-0.3698146343231201	-0.04704469069838524	-0.7209171652793884
-1.4328033924102783	-1.1641273498535156	-1.1832326650619507	-0.4819031059741974	-1.6460124254226685	-0.37721291184425354
1.1337648630142212	1.161049723625183	1.1391065120697021	1.1675629615783691	-1.8877309560775757	-0.790675699710846
0.6337510347366333	-0.10059601068496704	1.4594753980636597	-1.4500211477279663	1.533432126045227	0.2783387303352356
0.6935097575187683	1.744820237159729	-1.6014196872711182	-0.532446026802063	0.5992158651351929	-0.26429298520088196
1.1591893434524536	0.7749834656715393	0.8723431825637817	0.783287763595581	0.5379182696342468	-1.0018224716186523
-1.767889142036438	-1.5896964073181152	-0.878871738910675	0.9018896818161011	-1.0249873399734497	0.04125138372182846
1.183014154434204	0.7323931455612183	1.224137306213379	0.3439658284187317	-0.5625232458114624	-1.4509923458099365
-0.6801743507385254	-0.40248653292655945	-0.31383803486824036	-0.9241745471954346	-0.19801075756549835	0.30672746896743774
0.07606630027294159	0.19531264901161194	-0.1179952621459961	-1.1026848554611206	-0.01435125432908535	-0.39231076836586
-0.4857005476951599	-1.314724326133728	0.5773659944534302	1.4526042938232422	-0.9718865752220154	0.29373231530189514
-0.06348881870508194	0.3078916370868683	-0.45731186866760254	0.3256881535053253	1.1868481636047363	0.5805374383926392
1.1730859279632568	0.6974054574966431	1.5015455484390259	0.8602242469787598	-1.8116170167922974	-1.2688605785369873
-1.0020859241485596	-0.35780590772628784	-1.546507477760315	0.4281177520751953	1.3810405731201172	1.7667624950408936
1.5775258541107178	1.0306615829467773	1.1435149908065796	-1.4283218383789062	-0.010857917368412018	-0.7056073546409607
0.1601255238056183	-0.27458807826042175	1.1577873229980469	0.381484717130661	-0.6433566808700562	0.9681074023246765
0.5975255370140076	0.18677069246768951	0.6420536041259766	-0.98832768201828	-0.2420390546321869	-0.9237857460975647
1.3371500968933105	1.3932777643203735	-0.08464334905147552	-0.057016000151634216	0.44893547892570496	-0.0928591787815094
1.97974693775177	1.6857717037200928	1.3481334447860718	0.6553573608398438	0.14198823273181915	1.2028268575668335
-0.5038222670555115	-0.7364845275878906	0.4137188196182251	-0.9261574745178223	0.8795479536056519	0.5022391080856323
0.46355316042900085	0.9141817092895508	-0.1914975345134735	-0.9453562498092651	-0.6633113026618958	-2.2938477993011475
1.3616280555725098	1.486240029335022	-0.38094961643218994	-0.581327497959137	0.7110530138015747	-0.12651075422763824
-1.0798816680908203	-1.5472040176391602	0.29476815462112427	-1.4394596815109253	0.24574638903141022	-0.8564732670783997
-1.3908110857009888	-1.5609688758850098	-0.2328057736158371	-0.15232114493846893	0.6526955962181091	-0.2448798269033432
-0.5231778621673584	-0.19987927377223969	-0.888373613357544	0.9022907018661499	-0.2619175910949707	1.1852710247039795
1.8257091045379639	1.4263781309127808	1.244101643562317	-1.7675670385360718	1.0585167407989502	0.8138855695724487
-0.7140347957611084	-0.7731727957725525	-0.5583430528640747	1.1530451774597168	1.4525723457336426	1.2356579303741455
-0.44258180260658264	-0.9003053903579712	0.9709699153900146	-0.0282957311719656	-0.6469517350196838	0.5756836533546448
0.8807657361030579	0.6232684850692749	1.0603206157684326	1.0896382331848145	-1.1787625551223755	-1.4435522556304932
0.4948136806488037	0.026372483000159264	1.1873414516448975	-1.66607666015625	1.6146306991577148	0.15365001559257507
-0.13391970098018646	-0.6476645469665527	0.8368423581123352	0.7116903066635132	-1.1403472423553467	0.8862735629081726
0.2810746729373932	0.01040282379835844	0.3809877634048462	0.34013625979423523	1.526247501373291	0.8296793699264526
-1.0961679220199585	-1.0438865423202515	-0.16986536979675293	1.638412356376648	-0.7188572883605957	0.5722320079803467
0.8222008943557739	1.5571188926696777	-1.0769453048706055	-0.9269604682922363	-0.8133922815322876	-1.3982458114624023
-0.6293802857398987	-0.12624259293079376	-0.6989157199859619	-0.3129158020019531	1.474529504776001	0.7199582457542419
0.4529772996902466	1.175149917602539	-1.7341012954711914	1.5805050134658813	0.034922126680612564	-0.5965518951416016
0.49749571084976196	0.5547526478767395	0.26429283618927	1.5886900424957275	0.057815469801425934	-0.6476997137069702
0.17235875129699707	-0.15729831159114838	0.29188308119773865	-0.40881040692329407	-0.4626063108444214	0.2726835012435913
-0.37941521406173706	0.5124530792236328	-1.3048279285430908	-1.168424367904663	-1.7958059310913086	-0.09118515998125076
0.7986753582954407	0.17496895790100098	1.3357431888580322	1.1352447271347046	-0.7881163358688354	-0.0012446518521755934
-0.7862456440925598	-0.7113077044487	-0.5634359121322632	0.9686397910118103	-0.1533738374710083	1.0407748222351074
0.34718838334083557	-0.463088721036911	1.362626552581787	0.7695428729057312	1.3665364980697632	1.648683786392212
-0.8164314031600952	-1.2078778743743896	0.11673737317323685	1.3867665529251099	0.3647320568561554	0.5561785697937012
-0.5669755339622498	-0.7906382083892822	-0.04579292982816696	1.5417851209640503	1.6079456806182861	1.4909452199935913
-0.35863420367240906	-0.9145013093948364	0.8996825814247131	0.8193768858909607	1.4478440284729004	1.4261528253555298
0.7207378149032593	0.1318155974149704	1.4852267503738403	0.1838807463645935	0.5723904371261597	0.20420901477336884
-0.5579819679260254	-1.0938973426818848	0.8764314651489258	-1.3890362977981567	1.5306808948516846	0.13421189785003662
-0.7243918180465698	-1.4887038469314575	1.3685742616653442	1.4463108777999878	-1.0680310726165771	0.6829901933670044
-0.8250213265419006	-1.6581523418426514	1.6107873916625977	-1.033657431602478	0.8592740893363953	-0.3751967251300812
-0.18609647452831268	-0.6741825938224792	1.0318814516067505	-1.052894115447998	0.582086980342865	0.7483271956443787
2.009734630584717	1.562386155128479	1.6131434440612793	1.5256099700927734	-1.36817467212677	1.9026720523834229
-0.8544302582740784	-1.0119158029556274	0.6652303338050842	-1.4039982557296753	0.9072409868240356	-0.154176726937294
1.5838210582733154	1.052758812904358	1.3695992231369019	1.256633996963501	0.13435174524784088	0.32977113127708435
-1.5810173749923706	-1.28267502784729	-0.8250194191932678	-1.0119537115097046	0.3109131455421448	-0.6049116253852844
-0.6280548572540283	0.1427769660949707	-1.534942388534546	-1.5905839204788208	1.188026785850525	0.7816043496131897
-0.40851765871047974	0.5350384712219238	-1.2835842370986938	0.8602372407913208	-1.0053484439849854	0.5865960121154785
-0.02976691722869873	0.35788047313690186	-0.6647002696990967	0.8132259845733643	-0.8727335929870605	-0.061144571751356125
-1.0600287914276123	-0.09672856330871582	-1.7233866453170776	-0.8264772295951843	-0.27757808566093445	1.16080641746521
0.9591550230979919	1.1948235034942627	-0.3696539103984833	-1.1432483196258545	0.22615566849708557	-1.6192915439605713
0.5272793769836426	0.9833224415779114	-0.560546875	-1.3170650005340576	1.2158944606781006	-1.9342403411865234
-0.6139494180679321	-0.7438430190086365	-0.725432276725769	0.7772085070610046	-0.4566969573497772	0.8285542726516724
1.0579942464828491	1.5158605575561523	-0.8968045711517334	0.1509886533021927	-0.0006801239214837551	-0.21884764730930328
1.4097484350204468	1.0569758415222168	1.0645027160644531	0.8993948101997375	0.33617308735847473	-0.39319413900375366
0.878387451171875	0.6060255169868469	0.6906309723854065	0.6669431924819946	-1.0898444652557373	-1.647260308265686
-0.949647068977356	-0.583495020866394	-1.1247429847717285	-0.07209161669015884	-1.6357858180999756	0.5333799123764038
-0.292323499917984	-0.1162663921713829	-0.37095391750335693	0.6551991105079651	1.114408254623413	1.1690058708190918
-1.0288094282150269	-0.7291837334632874	-0.9915311932563782	-0.3620430529117584	-1.2039234638214111	0.4137965738773346
-0.4631970226764679	-0.4565086364746094	0.057695478200912476	1.178813099861145	-1.2265886068344116	1.025354266166687
0.10267792642116547	-0.024721480906009674	-0.15281015634536743	1.1409611701965332	-0.5514438152313232	0.7923287749290466
-1.5925711393356323	-1.449703574180603	-0.18417394161224365	0.8973901867866516	0.03840576484799385	-0.02742806449532509
-0.8500814437866211	-0.5191782116889954	-0.8273283243179321	-0.5367153286933899	-1.0026942491531372	0.28411200642585754
0.16279497742652893	0.6579684615135193	-0.8964563608169556	-0.7260870337486267	0.307037353515625	-0.6368047595024109
1.8492240905761719	1.782225251197815	0.6698203086853027	0.27296769618988037	0.42665132880210876	0.5959305167198181
0.8963314294815063	0.8767408132553101	0.3706536591053009	0.44799119234085083	-1.457949161529541	-1.8629279136657715
-0.6529223322868347	0.05650793015956879	-1.514359474182129	-1.0978790521621704	-0.34575366973876953	0.7829897999763489
0.3533151149749756	0.11584857851266861	0.21983323991298676	-0.4931562840938568	-1.1930530071258545	-0.5512713193893433
-0.5345925688743591	-1.2774916887283325	1.368568778038025	1.3135250806808472	1.1648191213607788	1.3483350276947021
0.75876784324646	0.9258782863616943	-0.24446779489517212	-1.754155158996582	0.7198563814163208	-2.3784048557281494
-0.7968025803565979	-1.4607921838760376	0.7088984847068787	-1.0530314445495605	-0.2418820559978485	-0.5956036448478699
1.9708983898162842	1.1010748147964478	1.2956843376159668	0.40557095408439636	0.28843918442726135	0.8340196013450623
-1.4182547330856323	-0.4817533791065216	-1.730376958847046	0.5890199542045593	-0.9270183444023132	1.1052403450012207
