oz1	oz2	oz3	oz4	oz5	oz6	oz7	oz8	oz9	oz10	oz11	oz12	oz13	oz14	oz15	oz16	oz17	oz18	oz19	oz20	oz21	oz22	oz23	oz24	oz25	target
1.2289414405822754	-0.33003729581832886	-1.2516614198684692	0.43815264105796814	-0.7472347021102905	-0.379828542470932	0.7540246844291687	-1.3080110549926758	0.1972150057554245	0.8276242017745972	-1.1267824172973633	-1.7957000732421875	0.15646742284297943	-1.5119320154190063	-0.19734886288642883	-1.5407730340957642	-0.7085186839103699	-1.472548484802246	1.7003909349441528	-0.0012344615533947945	-0.22995249927043915	0.5937259793281555	1.2567453384399414	1.3167170286178589	-0.5411986112594604	0.6368988156318665
0.4615936577320099	-1.632619857788086	0.3139890134334564	0.3413638472557068	-1.1329339742660522	-1.607818365097046	-1.112107753753662	0.04272952303290367	0.6618533730506897	1.0487217903137207	-0.1054556667804718	-1.402208924293518	0.3849596381187439	0.5230401158332825	-0.6305137872695923	-1.6210896968841553	1.379544973373413	0.5590324401855469	1.466963529586792	-0.9591503739356995	-0.7906003594398499	-0.3728445768356323	-0.5186736583709717	-0.9760319590568542	0.6464325785636902	-1.32210111618042
1.6587802171707153	-0.7062090635299683	0.5028979182243347	0.2139604240655899	1.351652979850769	-1.2264426946640015	1.3276524543762207	0.7195640206336975	0.5755744576454163	0.7990695834159851	-0.12050169706344604	0.9011633992195129	-0.46079352498054504	-0.6326858401298523	-1.0198885202407837	1.4039065837860107	1.5606609582901	-0.4488998353481293	0.35402753949165344	0.004216326400637627	-1.014405369758606	0.050618767738342285	-1.1419297456741333	1.4598100185394287	1.579927921295166	0.7967439293861389
-1.7285029888153076	1.6603387594223022	1.094070553779602	-0.7144486904144287	-0.31798166036605835	1.2911988496780396	-0.6745566725730896	0.5929352641105652	-1.335561752319336	-0.5765294432640076	1.722936749458313	-1.0863890647888184	-0.6215071678161621	0.12110172212123871	1.6883645057678223	1.29265558719635	1.613950252532959	1.1872438192367554	-1.570902943611145	-0.371587872505188	-1.6895943880081177	-1.5554242134094238	-0.486751914024353	-0.8477329611778259	0.5880751609802246	-1.4552350044250488
-0.3507915139198303	0.2946590483188629	0.7247164845466614	1.367843747138977	-1.3039573431015015	0.9502904415130615	1.5680464506149292	-1.169854998588562	1.4491095542907715	-1.6585237979888916	-0.9094967842102051	1.2705744504928589	-1.3384958505630493	-1.2734723091125488	1.6606500148773193	-0.38316771388053894	-0.923460066318512	0.42433327436447144	1.0847184658050537	-1.197603702545166	1.0633769035339355	-0.6373496651649475	-0.31504178047180176	-1.2628930807113647	-0.23204736411571503	0.40537354350090027
-1.584952712059021	1.1302193403244019	0.6111032962799072	-1.1178823709487915	1.540083408355713	-0.6800189018249512	-0.41120997071266174	0.9246540069580078	1.4444189071655273	1.0382591485977173	-1.5151865482330322	0.3811105191707611	1.3248709440231323	-0.5441713333129883	1.0479809045791626	0.28927522897720337	0.7694679498672485	0.6147577166557312	1.4280349016189575	0.5491785407066345	-1.3306330442428589	1.6724140644073486	0.6174945831298828	1.758925199508667	0.3180113732814789	-1.4687354564666748
1.2898247241973877	0.6884801387786865	0.19126200675964355	-1.3412843942642212	1.2003182172775269	-1.461180329322815	1.390720248222351	-0.44794130325317383	0.19277839362621307	-0.7076736092567444	-0.028556637465953827	-0.29351526498794556	1.6622015237808228	0.7658159732818604	-1.0500905513763428	0.5982537269592285	0.9389393925666809	0.5222777128219604	-0.4130859076976776	0.6834677457809448	-0.4774954617023468	0.36849990487098694	-0.5131884217262268	-0.7756190896034241	-0.12367769330739975	0.558501660823822
-0.8864553570747375	-0.057244956493377686	-1.2387827634811401	1.5194827318191528	0.9583578109741211	-0.13026726245880127	1.232676386833191	0.8364301323890686	0.525357186794281	1.7090667486190796	-0.03872084245085716	-1.2443411350250244	0.07998266071081161	-0.2737804055213928	0.8988472819328308	-0.3983316719532013	1.115309238433838	0.27386629581451416	-1.0365111827850342	1.5316194295883179	0.13446781039237976	1.0529141426086426	0.967398464679718	1.4282350540161133	0.5863390564918518	1.0924607515335083
0.6312110424041748	-1.5149987936019897	0.3632422983646393	1.1850415468215942	0.40296000242233276	-1.179369330406189	1.0737179517745972	0.5732402801513672	-1.0578862428665161	-0.006382305640727282	-0.3987805247306824	-0.2291775345802307	1.3054604530334473	0.40676790475845337	-1.473198652267456	0.11025726050138474	0.11036831140518188	1.7950692176818848	-1.1645950078964233	0.8697874546051025	-1.5014170408248901	-0.4335951507091522	1.0925079584121704	0.1420639157295227	0.8197031617164612	-0.18496017158031464
-1.190595269203186	0.7535997629165649	0.9399471282958984	-0.9785332679748535	-1.710773229598999	0.655756413936615	0.14703981578350067	-0.6243472695350647	-1.3323997259140015	-0.7438532710075378	-0.3892536163330078	0.42471346259117126	0.20082981884479523	-0.807911217212677	-1.689024806022644	-0.10520196706056595	-0.7538810968399048	-1.2584315538406372	-1.6751141548156738	0.4256437420845032	1.5473089218139648	1.3445872068405151	1.2336970567703247	-1.6029478311538696	-1.6408120393753052	-1.362908959388733
0.4166848659515381	-1.6071908473968506	-0.22811183333396912	0.4475083649158478	-1.4036686420440674	0.5534418821334839	1.2980128526687622	0.77374267578125	0.8088216781616211	-0.7280879020690918	0.12610334157943726	-1.6831320524215698	1.1248061656951904	0.9702600240707397	-1.1213786602020264	-1.140848994255066	-0.12468595057725906	1.7653448581695557	1.023127555847168	0.2656172215938568	-1.6025794744491577	-0.7284117341041565	-0.3031421899795532	1.276126742362976	-0.7699012756347656	-1.2397576570510864
-0.6142857074737549	1.270726203918457	1.454789400100708	0.7433871626853943	0.3876800835132599	-0.8075883984565735	-0.9087145328521729	-0.1085391491651535	-1.6652594804763794	-0.23278476297855377	1.0433869361877441	1.3088500499725342	-0.6567260026931763	-0.973708987236023	0.05106822028756142	-0.5745358467102051	1.0799938440322876	0.34617334604263306	-1.2742736339569092	-0.24416455626487732	-0.5580240488052368	0.4608597755432129	0.23349955677986145	-1.6232830286026	-0.04712804779410362	1.6170194149017334
0.4229871332645416	-0.4994608461856842	0.8141664862632751	-0.46800005435943604	-0.35543292760849	-1.147382140159607	1.4386682510375977	0.7884962558746338	-1.7040480375289917	1.452986717224121	1.353198528289795	1.3276885747909546	0.47878706455230713	1.5633469820022583	-0.24099405109882355	0.19248725473880768	1.106473445892334	-0.33402010798454285	-0.723010241985321	-1.2167483568191528	1.1571767330169678	1.4203523397445679	1.594470500946045	-1.3566688299179077	-1.330593466758728	-0.22527197003364563
-0.6093557476997375	-1.3381742238998413	-1.4248406887054443	0.37371277809143066	-0.3793317675590515	0.17959299683570862	1.0178085565567017	-1.032301664352417	-0.46396103501319885	-1.6667145490646362	0.6172798275947571	0.656985342502594	-0.34822142124176025	1.0369937419891357	-0.14522823691368103	-1.3441838026046753	-1.1662015914916992	-0.3121485412120819	-0.5530490279197693	-1.646806001663208	1.486011266708374	-0.4043040871620178	1.7317912578582764	-0.9439916014671326	0.3788740336894989	-0.5101096630096436
1.5987788438796997	-1.5025221109390259	-1.2622488737106323	1.4108049869537354	-1.2408866882324219	-0.2933032214641571	-1.697239875793457	-1.348859429359436	-1.319008231163025	1.7084656953811646	0.27857905626296997	-1.46601402759552	1.0201799869537354	1.4088855981826782	1.5984011888504028	1.1354284286499023	1.2916576862335205	-0.32610952854156494	0.8070087432861328	1.4147772789001465	-0.2324945032596588	0.16683737933635712	-0.8238446712493896	-0.7180883884429932	-1.3848553895950317	0.1438642293214798
-1.4269007444381714	0.5262792706489563	-0.873049259185791	0.6786854267120361	1.0508594512939453	-0.5038163065910339	0.08787565678358078	-0.6975975036621094	-1.3357453346252441	1.6077818870544434	-0.3656640648841858	1.06813383102417	1.2092854976654053	0.4989851117134094	-0.6463339924812317	-1.0374494791030884	0.7720882892608643	-1.0415513515472412	0.996590793132782	1.1355682611465454	-1.238246202468872	0.7993073463439941	0.7324662804603577	0.5569870471954346	-0.6441351175308228	-0.3708917796611786
-0.3308536112308502	0.46406421065330505	1.0442496538162231	1.0356818437576294	0.7383922934532166	0.5130537748336792	1.5250823497772217	0.3168095052242279	0.06088561564683914	-1.5312714576721191	0.12754066288471222	0.924440324306488	0.4068874418735504	-0.8582331538200378	1.442268967628479	0.7411719560623169	-0.8029384613037109	1.2971367835998535	1.355190634727478	-0.6826151609420776	-0.8299208879470825	0.662659227848053	0.9263201951980591	-1.3294190168380737	-0.48587435483932495	1.3064053058624268
0.29115208983421326	-1.6227223873138428	-0.46073800325393677	-1.5329922437667847	-1.6262191534042358	-0.993408203125	-0.7277551293373108	-1.6383000612258911	-1.554644227027893	0.20213182270526886	-1.1457619667053223	1.0302430391311646	-0.8562418222427368	0.035085901618003845	-1.3042494058609009	0.21510961651802063	1.4153125286102295	1.783543586730957	-1.5038871765136719	-1.2792117595672607	0.025517085567116737	-0.6077724695205688	0.6446841955184937	-1.2208057641983032	-1.309101939201355	-2.5395545959472656
0.8580763339996338	-1.5403269529342651	-1.5278505086898804	0.7842192649841309	-1.4631092548370361	-0.5459340214729309	-0.5483270287513733	-1.5006221532821655	0.853972852230072	1.147215723991394	-1.0114620923995972	1.6953929662704468	-0.5372637510299683	-0.2520678639411926	-1.4295810461044312	0.1379154771566391	1.5749813318252563	0.5523593425750732	1.397418737411499	-0.8604055643081665	0.4555421471595764	1.3022640943527222	-1.6872806549072266	-0.9657188653945923	0.0321352444589138	-0.5992566347122192
-0.32445305585861206	1.0003741979599	0.9645174145698547	-1.681533694267273	-1.0878844261169434	0.08588152378797531	-0.06621595472097397	-0.6039629578590393	-1.6098146438598633	1.472407341003418	1.3690582513809204	0.6390210390090942	-0.38607245683670044	-0.533650279045105	0.16376496851444244	0.03232567757368088	1.5068961381912231	-1.1140048503875732	0.8371223211288452	0.10452544689178467	0.153896763920784	1.4145762920379639	0.6447941660881042	-1.1293662786483765	-0.03752642124891281	-0.7494224905967712
1.1076991558074951	-0.7739473581314087	0.09994027763605118	1.640736699104309	-0.4428359866142273	-1.5261733531951904	-0.7456781268119812	-0.3455851376056671	0.183463454246521	-0.5666523575782776	-1.4008822441101074	-1.2891287803649902	-0.9771923422813416	-0.5572448372840881	-0.30023062229156494	0.8063346147537231	-1.647796630859375	-1.7859796285629272	-0.11853037029504776	-1.670716643333435	1.674027442932129	0.09051556885242462	-1.178903579711914	-1.1017571687698364	0.28374093770980835	0.8012129664421082
-0.7143153548240662	-0.8230687975883484	0.5860661268234253	-0.5690257549285889	0.9512820243835449	-0.9376479387283325	0.12327831983566284	1.3088784217834473	1.0288255214691162	1.6862949132919312	-1.361645221710205	0.19464221596717834	0.5013120174407959	0.24631302058696747	0.3368177115917206	-1.0700329542160034	-0.2584512531757355	-0.5454899072647095	1.409629225730896	-1.043811321258545	-1.5289676189422607	-0.27601829171180725	-1.2107582092285156	-1.441606044769287	-1.3347803354263306	-1.044060230255127
-0.5576866865158081	-1.0820530652999878	0.17620517313480377	1.0101799964904785	-0.40818750858306885	1.319932460784912	-1.3051780462265015	1.4006872177124023	1.3829797506332397	-0.9066628217697144	-1.1676820516586304	-1.4124577045440674	-0.6576415300369263	0.9988212585449219	-1.3202478885650635	-0.7146819829940796	-1.4073764085769653	-1.1461050510406494	-0.708055317401886	0.9522456526756287	-0.14003442227840424	-0.43476882576942444	1.5137978792190552	-0.7884984016418457	1.3102654218673706	-0.676590085029602
-0.10373865813016891	0.480514794588089	1.209015130996704	-0.030832480639219284	-0.7996278405189514	-0.323076456785202	0.29789236187934875	0.3201441168785095	-0.7599998116493225	1.0140732526779175	-1.4166266918182373	-1.773633360862732	-0.3021022081375122	1.481988787651062	-0.42365792393684387	-1.5917179584503174	-1.2146682739257812	-1.7912801504135132	1.068439245223999	-1.6651626825332642	-0.5745231509208679	-1.0208901166915894	0.2701212465763092	1.294323444366455	0.18855905532836914	0.49429216980934143
0.9373959898948669	-0.6065040826797485	-0.388191282749176	0.22843417525291443	0.10861556231975555	-0.3939317464828491	-0.1378573179244995	0.527041494846344	0.6955816745758057	1.5567381381988525	0.07467995584011078	0.02163027971982956	-0.13123254477977753	-1.1754770278930664	1.499765157699585	-0.5085294246673584	1.6021662950515747	-0.8431806564331055	0.5420523881912231	0.41311338543891907	-1.0096420049667358	1.559887170791626	-1.1556645631790161	-0.01183812040835619	-1.2211757898330688	0.5048120021820068
1.2211077213287354	1.0384764671325684	-1.6332075595855713	-1.0543229579925537	0.7618469595909119	1.2555135488510132	1.3421475887298584	0.041506510227918625	-1.6258584260940552	1.346174955368042	-0.40387967228889465	0.3965129852294922	-0.962885320186615	0.43063366413116455	-0.04217008128762245	0.07508879154920578	-0.4635273516178131	0.1328025460243225	-1.1348297595977783	-0.3622538447380066	0.5011705160140991	0.5880064964294434	-1.035069465637207	0.33950161933898926	0.7367580533027649	0.7568871378898621
-0.4598207175731659	0.5576876997947693	0.09573382139205933	1.5299774408340454	-1.1275657415390015	0.6677976846694946	0.8341494798660278	1.6168806552886963	1.3094269037246704	-0.3379259407520294	1.2452099323272705	0.45824408531188965	1.22035551071167	0.12492305040359497	1.7946773767471313	-0.8326715230941772	0.47711801528930664	1.7332807779312134	0.3391333222389221	-1.3440829515457153	1.7068716287612915	-0.11998610198497772	-1.1265908479690552	-0.069927878677845	0.9149782061576843	0.6263898611068726
-1.254194736480713	-0.7142879366874695	-1.2097910642623901	1.7120592594146729	-0.20194697380065918	1.5686886310577393	-1.6982214450836182	-0.48216235637664795	1.694029450416565	0.8785347938537598	-0.3548479676246643	0.44962847232818604	1.5559699535369873	-0.28700563311576843	-1.1230943202972412	-1.0295701026916504	-0.12670089304447174	-1.3686445951461792	0.7335662841796875	-1.2189122438430786	1.3681474924087524	-0.034481361508369446	1.3279039859771729	0.1321321427822113	-1.3125513792037964	0.3264089822769165
0.45463189482688904	0.2119448035955429	-1.0684945583343506	-1.2067232131958008	1.2515734434127808	0.9897990226745605	-0.17034490406513214	0.1450256109237671	0.6483041048049927	-0.30518582463264465	-1.1400703191757202	-0.4220912754535675	0.9757261276245117	-0.26270222663879395	1.521865963935852	1.1816684007644653	0.8908199667930603	0.5591015219688416	1.0659356117248535	-0.7458657026290894	-1.1744717359542847	-0.639057993888855	-0.3054596185684204	0.4503334164619446	-0.4532140791416168	0.3299643397331238
-1.6523675918579102	0.7347204685211182	-0.14557258784770966	-0.0483873225748539	-0.4741206765174866	1.474429965019226	0.6698285341262817	-0.8314938545227051	-1.5436636209487915	-1.238016963005066	1.0326088666915894	1.073496699333191	-1.0737608671188354	0.5098820924758911	-1.4535845518112183	-0.9304301142692566	0.9067401885986328	-0.13779962062835693	-0.29643216729164124	0.2693101763725281	0.8616943955421448	0.533819317817688	0.5657223463058472	-0.4280213713645935	0.02719997987151146	-1.1063599586486816
1.212762713432312	-0.988258957862854	-0.16981852054595947	-0.3354400098323822	1.5179829597473145	-0.7082728147506714	1.389642596244812	-0.5764061808586121	0.8841528296470642	-0.21119262278079987	0.06272100657224655	-0.0032163839787244797	0.9453549981117249	0.8122364282608032	-0.1944877803325653	-0.3519449532032013	-0.4953628182411194	1.044252872467041	1.271752953529358	0.2681531012058258	1.6744240522384644	0.7276837229728699	1.2759135961532593	0.5248926281929016	1.3036205768585205	0.19366317987442017
-1.6999942064285278	-0.03664969280362129	1.1174683570861816	0.029941722750663757	-1.601897954940796	1.5273946523666382	0.4223378300666809	-0.7544201612472534	0.4560444951057434	1.3862910270690918	1.1200776100158691	-1.7140026092529297	-0.47868868708610535	-0.561752200126648	-1.667352318763733	1.3806610107421875	-0.3225341737270355	-0.9365831613540649	-1.3023191690444946	1.3305079936981201	0.9868189096450806	-1.1579577922821045	-0.04262426495552063	1.3123326301574707	-1.589288353919983	-1.493404507637024
0.8572750091552734	0.08689884096384048	-0.7120361924171448	0.4589523375034332	-0.19199638068675995	1.6591696739196777	-1.1733640432357788	-0.3913181722164154	-1.580292820930481	0.39207229018211365	-1.377127766609192	0.36130475997924805	1.2668429613113403	1.4393893480300903	0.2360919862985611	1.1250944137573242	-0.42827755212783813	-1.3081233501434326	1.3212000131607056	-0.786822497844696	0.5508493185043335	1.240574836730957	-0.6083253026008606	-0.937283992767334	-0.9757587313652039	0.9817109107971191
0.1751936674118042	0.2804386019706726	-0.40705928206443787	-1.2180428504943848	1.1941461563110352	-1.5654559135437012	0.8469234704971313	-1.1274408102035522	-1.3215569257736206	-0.37964582443237305	1.6943080425262451	-0.9208366274833679	-0.8572568893432617	-1.6674708127975464	-0.5963865518569946	-0.6852741837501526	0.9158291220664978	1.2640689611434937	0.9330850839614868	-0.12516136467456818	0.29320618510246277	0.7472602128982544	1.5962915420532227	0.5979944467544556	0.8628479838371277	-0.13631372153759003
-0.9052885174751282	1.4781756401062012	1.421021580696106	0.4518031179904938	1.089794635772705	-0.5767645835876465	-0.3034762144088745	-0.9034232497215271	0.0163258146494627	1.711389422416687	0.1483122855424881	1.200345516204834	0.18599045276641846	-0.32033324241638184	0.7177357077598572	0.7181435227394104	-1.1269885301589966	-0.4518497884273529	-1.1966315507888794	-1.0143661499023438	1.4256396293640137	0.6552404761314392	1.3291224241256714	1.432023048400879	0.9535341262817383	1.4696017503738403
1.3784005641937256	0.36112865805625916	0.22255782783031464	0.7851217985153198	-0.11593856662511826	-0.3430379331111908	1.3174216747283936	0.9656496644020081	-1.5411670207977295	-0.6989291906356812	0.36969563364982605	1.4163028001785278	0.6104309558868408	0.7739187479019165	-0.8404402136802673	-0.3439366817474365	-0.1921231895685196	-0.8519294857978821	1.2694443464279175	-1.4361852407455444	-1.345136046409607	0.9098927974700928	0.5397562384605408	-1.7033716440200806	-1.4502681493759155	1.184934377670288
-0.37848547101020813	0.33561936020851135	0.6785839796066284	0.4281942546367645	1.1675630807876587	0.19440893828868866	0.9319272637367249	-0.4396315813064575	1.6690394878387451	-1.1459518671035767	-1.2260702848434448	-0.3500654399394989	-0.04376588389277458	0.6957920789718628	0.5903584361076355	-1.7208502292633057	-1.15425443649292	-1.4000606536865234	0.5140755772590637	-0.054008640348911285	-0.8405171632766724	0.02294868603348732	-0.8075122237205505	-0.1911766082048416	-1.1374950408935547	0.7618682980537415
0.12098003923892975	0.24392807483673096	1.5911316871643066	-0.991971492767334	0.9606660008430481	-0.861552357673645	-1.5238280296325684	-1.2092150449752808	-1.3529540300369263	-1.2161293029785156	0.8593097925186157	1.5365921258926392	-0.48258277773857117	-1.6380959749221802	-1.518837571144104	-0.4772838354110718	-1.374504804611206	-1.7474116086959839	0.6278911232948303	-0.36194297671318054	1.2964831590652466	-0.2877819538116455	0.050303176045417786	1.3666307926177979	0.9776411056518555	1.0628890991210938
1.515756368637085	-0.9561073780059814	-0.8709301948547363	0.013781246729195118	1.3755178451538086	1.683337926864624	-0.6837152242660522	-1.2189722061157227	0.22552978992462158	1.3039231300354004	0.9858152866363525	0.15878495573997498	-0.39529386162757874	-0.13879981637001038	-1.5578267574310303	-1.472401738166809	-1.288521647453308	-0.9637646675109863	1.4244043827056885	1.3506182432174683	-1.2717514038085938	1.0009206533432007	1.5912963151931763	-0.7800199389457703	-0.7880704998970032	0.4690213203430176
1.6551400423049927	-1.4993361234664917	-0.8797103762626648	0.36106860637664795	0.840709388256073	0.46034127473831177	0.7760019302368164	-0.5006833076477051	0.3482801020145416	-1.0224626064300537	1.081653356552124	0.11371491849422455	1.2620859146118164	1.6073237657546997	0.6481448411941528	-0.0389174185693264	0.7738875150680542	1.729718565940857	0.4058656692504883	-1.3133018016815186	0.8652898073196411	0.6390700340270996	0.8927586674690247	0.7894286513328552	1.763644814491272	-0.33243680000305176
-0.6143908500671387	0.07735338062047958	-1.781808853149414	-0.7877485752105713	-1.2162882089614868	-1.7153384685516357	-0.4480455815792084	0.039254408329725266	-0.19580048322677612	-0.46654537320137024	1.2632752656936646	-0.3289479911327362	-0.2613776624202728	1.1727215051651	-0.20853927731513977	1.0883803367614746	-0.10962267965078354	1.0831888914108276	-0.005743634887039661	-0.5651650428771973	0.3480686843395233	0.6471438407897949	0.9411942362785339	0.04438731074333191	-0.14052250981330872	-0.2181326448917389
-0.3702177405357361	0.9099032878875732	-1.3001788854599	0.6264126300811768	-1.516727328300476	0.7226159572601318	0.9091878533363342	-0.4197923243045807	0.8270757794380188	-0.6022210717201233	1.683376431465149	0.541976273059845	-0.7742171287536621	-1.4876788854599	-1.413658857345581	-1.1082477569580078	0.2553032636642456	-1.5835537910461426	0.30285486578941345	1.4071110486984253	-1.3968745470046997	-0.05127516761422157	0.6270989775657654	-1.207332730293274	-1.247602939605713	1.1362271308898926
-0.28880465030670166	0.02673085778951645	1.2658731937408447	0.3518945574760437	0.3609373867511749	-1.0406718254089355	-1.3848402500152588	-1.643447756767273	-0.5198756456375122	-0.3115350306034088	1.4819217920303345	0.7738984227180481	-1.0107685327529907	-1.3128368854522705	0.208078533411026	-1.2862412929534912	0.1835920363664627	0.014913476072251797	-1.0130122900009155	-0.9355987310409546	-0.8204060196876526	0.03317595645785332	0.7014214396476746	-1.6186684370040894	-0.7156514525413513	0.8432702422142029
0.35376906394958496	0.5954427123069763	1.4570766687393188	-0.6141381859779358	-1.289185881614685	1.3241382837295532	-0.9900313019752502	0.25402283668518066	1.6616849899291992	1.5846303701400757	-1.5885828733444214	-0.5540162324905396	1.2323675155639648	-0.8255035877227783	-0.902338981628418	0.10228747129440308	0.6574181318283081	-0.3470044732093811	1.4114526510238647	-0.9527353644371033	-1.436759114265442	-0.36577293276786804	1.036323070526123	0.33971667289733887	1.0868223905563354	0.6281492114067078
0.770641028881073	0.6331655383110046	-1.8579455614089966	0.8398886919021606	-0.623972475528717	-0.4416380822658539	1.4457443952560425	-0.6287656426429749	-1.7065727710723877	-1.5378284454345703	0.23832306265830994	0.5423988103866577	-1.1756092309951782	0.37378957867622375	0.37022390961647034	1.600278615951538	0.662923276424408	-0.0978558287024498	0.717122495174408	-0.3318193256855011	0.36973124742507935	1.3594621419906616	-0.041900280863046646	-1.6751892566680908	-1.4703210592269897	1.737396001815796
-0.5687218904495239	0.7611172199249268	-0.1585538238286972	-0.04573481157422066	0.7222959995269775	1.7054131031036377	-0.4979715645313263	-0.8928911089897156	-0.3442322909832001	0.6038166284561157	1.3275740146636963	0.6099870204925537	0.2994789183139801	0.34784233570098877	0.009779229760169983	-0.09708789736032486	1.4054557085037231	-0.26537495851516724	1.5631824731826782	-1.3096455335617065	-1.51311194896698	1.2071149349212646	1.5083353519439697	-0.5649723410606384	-0.08382587134838104	-0.2907239496707916
