oz1	oz2	oz3	oz4	oz5	oz6	oz7	oz8	oz9	oz10	oz11	oz12	oz13	oz14	oz15	oz16	oz17	oz18	oz19	oz20	oz21	oz22	oz23	oz24	oz25	target
-0.5802805423736572	-0.8193605542182922	-0.044518228620290756	-0.39675459265708923	0.4488958716392517	0.7854777574539185	0.48858901858329773	-0.5928962230682373	0.3988206386566162	-0.42653754353523254	-1.2480061054229736	0.7965724468231201	0.2188834846019745	1.2626179456710815	-0.4972679018974304	0.42090895771980286	-1.7277660369873047	0.033565472811460495	0.7390779852867126	-0.6500259041786194	-0.43310728669166565	1.6784940958023071	1.7170766592025757	1.649706244468689	1.4368913173675537	0.5761331915855408
0.47298577427864075	0.34424546360969543	-0.0785086378455162	-0.39191123843193054	-0.4217510223388672	1.2636140584945679	-0.20199450850486755	1.2632652521133423	-0.7835856080055237	0.9534269571304321	-0.7750422954559326	0.26459136605262756	0.7821780443191528	0.2865675091743469	-0.03332813084125519	1.5694998502731323	-0.22342339158058167	-1.479960322380066	0.12321630865335464	0.5123463869094849	0.15026088058948517	-0.05733400955796242	-1.4488279819488525	-1.6616864204406738	1.5439997911453247	-1.123220682144165
-1.1278314590454102	-0.7299311757087708	-0.48523035645484924	0.07975202053785324	1.295410394668579	1.1333069801330566	0.314350426197052	0.24059255421161652	-1.5040868520736694	-0.05452509969472885	0.2584746778011322	1.547191858291626	1.3323477506637573	0.16971434652805328	-0.6581993103027344	0.5913152694702148	-1.4737577438354492	-1.690853476524353	1.6289985179901123	-1.5307055711746216	0.7297742366790771	1.091123342514038	0.7164243459701538	0.5034971237182617	0.522699773311615	0.8882644176483154
1.5831538438796997	1.6935158967971802	2.4048686027526855	0.8863935470581055	-1.0968042612075806	0.8845097422599792	-1.7713621854782104	0.0022193642798811197	-0.8561762571334839	-0.26010096073150635	-0.03944917768239975	-0.9388478994369507	-1.1000771522521973	-1.0765868425369263	0.6710593104362488	1.3189761638641357	-1.385921597480774	0.9124686121940613	-1.4669989347457886	1.0852607488632202	-0.38437309861183167	-0.8943356275558472	-0.9368168711662292	-1.1758184432983398	-0.05352918058633804	0.9153231382369995
-0.7753098607063293	-1.1519906520843506	-1.0580439567565918	0.35003867745399475	0.2864384055137634	0.8157034516334534	-0.7139447927474976	1.296057105064392	0.5490122437477112	-0.2977353036403656	-1.4682141542434692	1.324033498764038	1.1749975681304932	0.8744603991508484	0.7032272815704346	-1.6815379858016968	-1.6316243410110474	-0.8498015403747559	0.5576894879341125	-1.3372784852981567	-1.7554186582565308	-0.2955875098705292	1.6051093339920044	0.6947479844093323	-0.5328719615936279	0.6656606793403625
-1.5328491926193237	-1.4492533206939697	-0.9087437391281128	0.5536003112792969	-0.012140650302171707	-0.1250806748867035	1.4181791543960571	1.38130784034729	-0.10371629893779755	-0.9227938055992126	0.6623657941818237	0.002148773055523634	-1.0645798444747925	-0.5334190130233765	0.028866475448012352	-1.4150174856185913	1.5275827646255493	0.5788897275924683	1.274651050567627	-1.751198410987854	1.301913857460022	0.1790246069431305	0.12771379947662354	0.05811450257897377	1.5274581909179688	0.32402506470680237
0.8987012505531311	0.19967445731163025	-0.032888755202293396	-0.06695552915334702	0.9569075703620911	0.4843246638774872	-0.7075070738792419	-0.08487782627344131	1.569901943206787	-0.6188254952430725	0.10207629203796387	0.3969474136829376	1.0358158349990845	-0.6144543886184692	1.389068841934204	0.7841148376464844	0.5735452771186829	1.0870226621627808	-1.7359198331832886	1.6911762952804565	1.2704638242721558	0.8199710845947266	0.5182860493659973	-0.7214825749397278	-1.6854861974716187	-1.2305488586425781
0.6702964305877686	1.3219257593154907	-0.06289029121398926	-0.3733561336994171	-1.6451009511947632	-0.5560742020606995	1.0385775566101074	-0.8312405943870544	-0.4538261592388153	-0.7100050449371338	0.7384132146835327	-1.6577155590057373	0.7360855937004089	-0.2450222373008728	0.3572451174259186	-0.02151123806834221	-1.0271921157836914	0.010617062449455261	-0.12980295717716217	0.6639999747276306	0.06556487083435059	0.012576412409543991	-0.19149446487426758	-1.389419674873352	-0.5173163414001465	-2.2220239639282227
1.1874957084655762	1.558748722076416	1.3215961456298828	0.21961551904678345	1.2121422290802002	-0.8037430644035339	0.30009251832962036	-1.5880204439163208	-0.2661122977733612	1.037042498588562	1.6826895475387573	-0.16250817477703094	0.249209463596344	-0.6802252531051636	-0.5735377669334412	-1.6826226711273193	1.4747296571731567	1.3698304891586304	0.39015957713127136	-0.3227815330028534	0.06425207108259201	1.5315086841583252	0.8333922624588013	1.5769914388656616	1.1568703651428223	0.33259591460227966
1.363444447517395	0.9346300363540649	-0.16590790450572968	0.15930266678333282	1.2994637489318848	-0.37099042534828186	0.6524131298065186	-1.5345594882965088	-1.1379625797271729	-0.6566848754882812	0.01185145229101181	0.6646466851234436	1.5146647691726685	0.34429436922073364	-1.3666658401489258	-0.5200611352920532	-1.6102348566055298	0.16974486410617828	0.40134596824645996	-1.426221251487732	-1.73452889919281	-0.22057104110717773	-0.05948113277554512	0.2413749098777771	1.2109134197235107	-0.5671496391296387
-2.2656219005584717	-1.6508439779281616	-0.3698725700378418	1.7447741031646729	-1.5729235410690308	1.1013765335083008	0.6221622824668884	0.10582400858402252	-0.6128144860267639	0.04749535024166107	0.950941801071167	-0.5528923869132996	-0.9936715364456177	0.35919690132141113	-0.79676753282547	0.8141448497772217	-1.603898048400879	-1.087093710899353	0.8225570917129517	-0.8584883809089661	0.8600853085517883	-0.2529468536376953	1.4643914699554443	0.5506882667541504	0.784882128238678	-0.3097606301307678
-0.4637053608894348	-1.0382386445999146	-1.3744659423828125	-1.5649995803833008	0.16847017407417297	-1.2283068895339966	0.3554476797580719	0.39346829056739807	1.1049822568893433	0.2364647388458252	-1.4164400100708008	-1.778721809387207	0.065098337829113	-0.023251987993717194	-0.32294443249702454	0.9000967741012573	-0.10635516792535782	1.3034522533416748	0.5109928846359253	0.8952614068984985	1.3865243196487427	0.2480086088180542	-0.7733579277992249	-0.28644976019859314	-1.5137765407562256	0.541883647441864
1.798481822013855	1.695705533027649	-1.2826472520828247	-1.6933095455169678	1.4162743091583252	0.11981221288442612	1.0942504405975342	-0.7237677574157715	1.4390321969985962	1.426712155342102	-0.36105555295944214	1.5889875888824463	-0.5565543174743652	0.8939334750175476	1.119491457939148	0.3012015223503113	-0.4595085382461548	0.3233332633972168	-1.7732808589935303	-0.397249311208725	1.4199706315994263	0.6187772154808044	-0.6884114742279053	0.20894764363765717	-1.3256477117538452	1.1966677904129028
1.6366286277770996	1.6265374422073364	3.266525983810425	1.389142394065857	-0.7605558037757874	-0.40565091371536255	0.03790021315217018	1.361384630203247	0.8856609463691711	-1.1564470529556274	0.6182342171669006	-0.5784999132156372	-0.5714051723480225	-0.6961712837219238	-0.2472272664308548	-0.8164612650871277	0.13582241535186768	-0.4136994183063507	0.20724835991859436	-1.5566712617874146	-1.747931957244873	-1.2873419523239136	1.6045103073120117	1.1257052421569824	0.5944706201553345	1.8555779457092285
-1.3834725618362427	-1.4683202505111694	-1.5767046213150024	-1.123058557510376	0.7764188647270203	1.07906973361969	1.0669770240783691	0.15494072437286377	1.3610259294509888	-1.3047780990600586	1.0570875406265259	-1.6620460748672485	1.6850957870483398	0.9864386916160583	0.9512935876846313	-0.4950636923313141	0.9269692897796631	-0.2596103250980377	0.9475670456886292	0.9467922449111938	-1.4789345264434814	0.48317575454711914	-1.2212201356887817	1.4781036376953125	-0.7590804100036621	0.08758504688739777
0.2298983931541443	0.7989286780357361	0.405781626701355	-0.6213621497154236	-1.579437255859375	-1.3414262533187866	-1.4736264944076538	0.05529594048857689	-1.3421802520751953	-0.6431297063827515	-0.7208791375160217	-1.0676778554916382	1.1820708513259888	-1.5424729585647583	-0.1840684711933136	1.2879728078842163	0.5910524129867554	0.49959880113601685	-0.9561585187911987	-1.1991409063339233	1.191070795059204	-0.9076551795005798	1.470869541168213	1.0469356775283813	1.2008980512619019	-1.903161644935608
0.19425149261951447	-0.21311146020889282	-1.0422000885009766	-1.6728852987289429	-1.3270299434661865	0.7059168815612793	1.359637975692749	-1.537834644317627	1.5623490810394287	0.6150705218315125	-0.19368226826190948	-0.33564499020576477	1.171451449394226	0.11907579004764557	0.8801987767219543	1.0070750713348389	-1.089715600013733	-0.8202185034751892	1.314782977104187	0.17606009542942047	0.539953887462616	0.18891242146492004	-1.232994556427002	-0.6679846048355103	-1.6309473514556885	0.040132615715265274
0.0002876786747947335	-0.20976057648658752	0.7573119401931763	1.8237837553024292	0.09762607514858246	0.06576336920261383	0.7636544108390808	1.0382213592529297	-1.726602554321289	0.7302912473678589	-0.4694851040840149	0.14460620284080505	-1.3477872610092163	0.8899208903312683	1.177035927772522	0.26501405239105225	0.009972968138754368	0.3103788197040558	-0.33783721923828125	0.5107550621032715	0.9484463930130005	-1.58614182472229	1.4288972616195679	-1.5795732736587524	0.41313299536705017	1.1425259113311768
-1.7924031019210815	-1.3470371961593628	-0.6742169857025146	-0.8312953114509583	-1.0722635984420776	-1.5338035821914673	-0.3389816880226135	1.2246712446212769	-0.3473033010959625	0.6548649668693542	0.7706982493400574	1.268242597579956	-1.337203860282898	1.5516811609268188	0.17270627617835999	1.476664662361145	0.2720058262348175	-1.1255595684051514	-1.0915987491607666	1.1432852745056152	0.5631864666938782	0.6989331841468811	-1.0785739421844482	-0.9641495943069458	-0.4376552999019623	-0.7575709819793701
-0.8363771438598633	-1.0295847654342651	-0.5768594741821289	1.109793782234192	0.30668655037879944	1.3958474397659302	1.1629003286361694	1.3926955461502075	-1.0008724927902222	-1.1829043626785278	-1.0142563581466675	-1.515247106552124	-0.011574988253414631	0.47722291946411133	1.1525977849960327	-1.759281039237976	0.8913930058479309	0.27068331837654114	-0.9228767156600952	1.6869792938232422	1.6570507287979126	0.12083832174539566	0.7395817041397095	1.317274808883667	0.32056087255477905	1.0743968486785889
-0.5069513916969299	-0.8396085500717163	-0.9071676135063171	-1.3528478145599365	-0.4678764045238495	-1.4721581935882568	0.3578115999698639	-1.338708519935608	-1.3792234659194946	1.3905881643295288	0.14584973454475403	-1.0777732133865356	-0.06234174221754074	0.6188356876373291	0.6142987012863159	-0.13868452608585358	0.6079699397087097	-1.0064542293548584	1.1026531457901	0.4192277789115906	-1.2301366329193115	0.6363431215286255	1.571572184562683	1.0030908584594727	1.0555195808410645	0.24948334693908691
0.7031345367431641	0.3214864134788513	1.2878663539886475	0.9417803287506104	1.5445698499679565	1.2037065029144287	-0.8669660687446594	-1.5544452667236328	0.9551050662994385	-1.2611286640167236	0.8036280870437622	0.14878125488758087	-0.9046953320503235	0.6447651386260986	-1.0492651462554932	-1.686739444732666	-1.184962511062622	0.8415753245353699	0.2556913495063782	0.5519564151763916	-0.08806959539651871	0.5531579852104187	0.9306419491767883	-1.5225963592529297	-1.390671968460083	-0.7767422795295715
-0.7208002805709839	-1.0686105489730835	-0.4860064685344696	0.9062179923057556	0.8887871503829956	1.506791591644287	1.628790259361267	0.8658145666122437	1.4705207347869873	-1.2179181575775146	1.1047947406768799	-0.6514806151390076	-1.117836356163025	-1.0269263982772827	-1.4287010431289673	-1.1527807712554932	1.0585204362869263	1.1953401565551758	-0.98387610912323	-1.5075953006744385	-1.6199829578399658	-1.4145787954330444	0.9455966949462891	1.6318961381912231	-0.042434968054294586	0.840391218662262
0.8589279055595398	0.9396184682846069	1.0006911754608154	0.39107003808021545	-0.1964516043663025	1.0700116157531738	-0.42941969633102417	-0.0018989505479112267	-0.5930343270301819	-1.419398546218872	1.677459955215454	-1.4524345397949219	1.171144962310791	-0.9884124398231506	-1.3388406038284302	-0.7177156805992126	0.7953034043312073	1.537139654159546	-0.5215572714805603	-1.0302084684371948	0.45988714694976807	-0.23112688958644867	1.6996755599975586	-1.5918536186218262	-0.1799326092004776	-2.2282135486602783
0.513195276260376	1.4289323091506958	2.9004244804382324	1.5905157327651978	1.428244709968567	-0.9852727651596069	0.9422227144241333	1.3124339580535889	-1.7491681575775146	-1.64456307888031	1.263391375541687	-0.27621322870254517	0.008069793693721294	-0.8466477990150452	0.7634952068328857	-1.5716216564178467	-0.02280363440513611	0.6874310970306396	1.553100824356079	1.678725242614746	0.24860386550426483	-0.2517503499984741	-0.8632237315177917	0.8032119870185852	0.3354569971561432	-0.47962963581085205
-0.5832529067993164	-0.4575410485267639	-0.7865262627601624	-0.7741640210151672	-0.38039878010749817	0.7770135998725891	0.8755817413330078	-0.9656274914741516	0.049505505710840225	0.0928030014038086	0.338528037071228	1.462071418762207	0.04482043534517288	0.8174126744270325	-0.6677948236465454	-0.0731034129858017	0.38126325607299805	0.5984085202217102	-1.602675199508667	0.5032471418380737	-0.912421464920044	0.3853760361671448	-0.6878921389579773	0.7083951830863953	-0.9885957837104797	0.9438368082046509
-1.039614200592041	-0.8254389762878418	-0.5081440210342407	0.6595175862312317	-1.1258866786956787	-0.6060555577278137	1.5769561529159546	0.629440188407898	-0.35778555274009705	0.6584157347679138	0.07054534554481506	0.9849399924278259	0.9290750026702881	0.6845021843910217	1.3454445600509644	0.2124963253736496	1.4620400667190552	0.09029398113489151	-0.9889399409294128	1.3882124423980713	-0.5446799397468567	0.11423256993293762	0.07422500848770142	-1.4342350959777832	-0.03785738721489906	0.5203531980514526
0.04060877114534378	-0.5344210863113403	1.1297121047973633	1.5859571695327759	-1.3836802244186401	-0.15186642110347748	-0.22897394001483917	-0.8327917456626892	-0.4303583800792694	-1.622727394104004	-0.09058675915002823	0.4738955795764923	-1.6277797222137451	-0.9722460508346558	1.560728669166565	-0.3394901156425476	0.5292982459068298	-1.741096019744873	-1.2574139833450317	0.2551328241825104	-0.555062472820282	-1.046836256980896	0.8041062355041504	-0.9994158744812012	-0.6641957759857178	1.0129728317260742
-0.0985100120306015	-0.5395380258560181	0.21519315242767334	0.18221068382263184	1.2583426237106323	0.06905319541692734	1.0602607727050781	-0.8461427688598633	-1.0770459175109863	1.277552843093872	1.5939610004425049	1.1113834381103516	1.5838757753372192	1.6241170167922974	-1.0587737560272217	0.050425607711076736	0.9321081042289734	-0.387356698513031	-0.2615152597427368	-1.4696625471115112	-0.155697762966156	-0.0573798306286335	-1.445984959602356	-0.20011642575263977	-0.049768805503845215	1.1131913661956787
-0.954774022102356	-1.0459694862365723	-0.48844993114471436	0.26485973596572876	-1.2831305265426636	-1.5409795045852661	-0.5519388914108276	0.9374803900718689	1.3120847940444946	0.5902673006057739	1.3032526969909668	-1.043002963066101	-0.32706817984580994	-1.2693870067596436	-0.1469999998807907	0.518447756767273	1.1181336641311646	1.4418368339538574	-0.5283848643302917	0.6884966492652893	-1.1182167530059814	-0.14099840819835663	-1.3083460330963135	-1.2361843585968018	-0.6122270226478577	0.29428762197494507
-0.05964554473757744	-0.7326377630233765	-1.3022346496582031	-0.5945376753807068	0.3335645794868469	-1.021087408065796	-0.26059651374816895	-1.0514885187149048	-1.813339352607727	-1.0769990682601929	-0.9525815844535828	-0.3186090290546417	1.0039291381835938	0.9935466051101685	-1.5776338577270508	1.1081031560897827	1.2150075435638428	-0.4739121198654175	-1.2276328802108765	0.8020308017730713	-0.552570104598999	1.5525838136672974	-1.4612491130828857	-1.433647632598877	0.4376029074192047	1.3258850574493408
-1.8356317281723022	-1.604071021080017	-0.7696166038513184	0.42022350430488586	0.2584749460220337	-0.911733090877533	-0.3688853085041046	-1.3888297080993652	-0.7428376078605652	0.1209009513258934	-1.4231070280075073	-1.2574106454849243	-0.15174871683120728	0.6589213013648987	0.979702889919281	1.5199687480926514	1.3491363525390625	-0.9545767903327942	0.894025981426239	0.8093084096908569	-0.04715709760785103	-1.5277568101882935	-0.535805881023407	-1.2031949758529663	1.0955815315246582	0.0262578297406435
-1.2151163816452026	-1.1561369895935059	-0.8565323948860168	-0.40757691860198975	-1.3218092918395996	0.30630749464035034	-1.4544756412506104	-0.047184109687805176	0.2869774103164673	-0.7985094785690308	-0.938117504119873	-0.7460594177246094	-1.508665919303894	1.6015623807907104	-1.5195786952972412	-0.1985732913017273	0.7887030243873596	-0.11701697111129761	1.2409995794296265	0.8528428673744202	-1.2027379274368286	0.5137621164321899	-0.7965096831321716	-1.0720367431640625	0.34492599964141846	0.012894903309643269
-0.25315821170806885	0.620811402797699	0.27571648359298706	-1.0751746892929077	-1.2205357551574707	1.0849529504776	1.0446717739105225	0.555776834487915	0.11895895004272461	1.3038240671157837	-1.467842936515808	-0.8534769415855408	-1.0019720792770386	-0.735749363899231	-0.7346927523612976	-0.10289377719163895	-0.8276617527008057	-1.5409494638442993	0.5080140233039856	0.24644961953163147	0.19486181437969208	1.348734974861145	-0.78240567445755	1.3318755626678467	-1.4655526876449585	-1.002838373184204
-0.5129411220550537	-0.755355179309845	-0.6547728776931763	-0.6385852694511414	0.550510585308075	-0.7486441731452942	1.656481146812439	-0.781432032585144	-0.25346049666404724	1.5633286237716675	0.3196448087692261	-0.3949921727180481	1.2221953868865967	0.700096070766449	0.14344756305217743	-0.8725354075431824	-0.5015986561775208	-1.320806622505188	1.3551738262176514	0.8702898025512695	-0.2694392204284668	0.32004162669181824	-0.17976166307926178	-0.020761845633387566	-1.6487797498703003	0.7055662870407104
-0.2299528270959854	-0.39041295647621155	-0.5839394330978394	0.365510493516922	0.4890093505382538	1.5973738431930542	-0.2239759862422943	-0.060355499386787415	0.7065940499305725	-0.1672225147485733	-1.5714750289916992	0.8712444305419922	0.905544638633728	0.3523816168308258	1.238457202911377	-0.41949307918548584	-1.134511947631836	0.22509218752384186	0.5843791961669922	1.5781259536743164	-1.6052364110946655	-0.44658297300338745	0.738760769367218	-0.9815266132354736	1.4585771560668945	1.28587806224823
0.6178258061408997	0.9716846942901611	2.306872606277466	1.2104063034057617	1.3706610202789307	0.8049322366714478	0.48643192648887634	0.37560218572616577	0.8248009085655212	0.35310113430023193	-1.1498126983642578	-0.19891540706157684	1.6943436861038208	-0.7690392136573792	-0.07170192152261734	1.3406850099563599	1.0179822444915771	0.016276760026812553	-1.5388318300247192	-0.7050706148147583	0.2766965925693512	-1.687928557395935	0.1999524086713791	0.4940342605113983	-1.5938665866851807	-1.3780056238174438
-1.0871026515960693	-0.5645508170127869	-0.02097594551742077	0.392967164516449	-0.9115612506866455	0.27929455041885376	-1.396323800086975	-0.6353314518928528	-0.8528214693069458	1.5815578699111938	1.0140732526779175	-0.4491029381752014	-0.01134125329554081	-1.63087797164917	-1.6918606758117676	-0.03065539337694645	1.3748635053634644	0.2746396064758301	-1.2707951068878174	-0.5249333381652832	1.5544261932373047	1.4920809268951416	0.3836614191532135	-0.7534490823745728	0.17400707304477692	0.4161600172519684
-1.152309536933899	-1.4812543392181396	-0.4666433334350586	1.69626784324646	-0.09167175740003586	-0.9400196671485901	1.1507585048675537	0.5556706786155701	-0.7748894095420837	-0.2460906207561493	-0.9117863774299622	1.5649336576461792	-1.5979056358337402	-1.0019354820251465	0.608816921710968	0.18475858867168427	0.402296781539917	-0.6284305453300476	-0.1583206206560135	1.0169321298599243	0.6754807829856873	-0.9882992506027222	-0.6687142252922058	0.2814863622188568	-0.06624359637498856	0.4598577320575714
0.2447812855243683	0.5096681118011475	1.378091812133789	1.592634677886963	-0.6130877137184143	0.7061451077461243	0.29006779193878174	1.0883140563964844	1.006670594215393	-0.23904463648796082	0.06049809232354164	0.7903832197189331	1.1387676000595093	0.3774993121623993	-0.9510490894317627	-0.33881840109825134	-1.1077160835266113	-0.9775618314743042	-1.599950909614563	-0.5926974415779114	0.4787997305393219	1.7440520524978638	-0.24091067910194397	-0.7369176149368286	-1.1239283084869385	-0.4025629758834839
1.7468758821487427	1.5063787698745728	-1.3873265981674194	-1.4226373434066772	-0.7536708116531372	-0.5824341177940369	0.4520396292209625	-0.2691887319087982	0.14336103200912476	0.9008714556694031	0.853985607624054	-0.2568156123161316	0.8995864987373352	1.506632924079895	0.30479922890663147	-0.05807977914810181	1.4984581470489502	0.9663159251213074	1.3816072940826416	-1.754306435585022	-1.064071774482727	-1.3208340406417847	-0.3094092309474945	1.1858251094818115	0.6545394659042358	1.1718478202819824
-1.7047730684280396	-1.312777042388916	-0.5777596831321716	1.7551491260528564	-0.42021745443344116	-0.36861592531204224	0.3198058307170868	-1.510576605796814	1.090453028678894	0.7264237999916077	0.3169199526309967	-1.368453025817871	1.1616318225860596	-1.043958067893982	-0.766508936882019	-0.2844685912132263	-0.2363577038049698	-0.8168287873268127	1.5115236043930054	1.6065088510513306	-1.5277975797653198	-0.28777602314949036	0.8108605742454529	0.7356038093566895	0.8099914789199829	0.3060339391231537
-0.1260555535554886	0.4382297396659851	0.6523935794830322	0.29838454723358154	0.6636698842048645	-0.9187279939651489	-0.31593528389930725	-0.14132976531982422	1.6159595251083374	0.6879766583442688	0.10697837173938751	-0.9824960231781006	-0.9311634302139282	0.14826235175132751	0.30255067348480225	0.1510452777147293	1.0724748373031616	-0.5724309086799622	-1.7382062673568726	0.7253330945968628	-0.05188923329114914	-0.16102957725524902	1.4822112321853638	-1.1444387435913086	0.4531797170639038	0.19108590483665466
1.274196743965149	1.3726592063903809	1.4050781726837158	0.7038411498069763	0.5983947515487671	-0.32928645610809326	-0.49633723497390747	-1.6217565536499023	1.697120189666748	-0.6510903835296631	1.158157229423523	1.3825043439865112	0.06329582631587982	0.5421916842460632	-1.7608760595321655	-0.1007462665438652	-0.4092051684856415	1.6188119649887085	0.5528172254562378	1.396027684211731	-1.1663458347320557	-0.22503887116909027	-0.25925925374031067	1.6787291765213013	0.3939938247203827	0.21287786960601807
0.46776720881462097	0.05564586818218231	0.503350555896759	-0.0021654320880770683	-0.36671340465545654	-0.8789650201797485	-1.2651689052581787	-0.17329667508602142	0.7929413318634033	1.5473783016204834	0.7215285897254944	0.5902804136276245	-1.6422327756881714	0.9236848950386047	0.6562146544456482	0.4974384605884552	1.381011724472046	1.5043046474456787	0.6007654070854187	0.8945389986038208	-0.9804920554161072	1.6374356746673584	-0.4900926947593689	-1.414615511894226	1.249450922012329	-0.461479514837265
-0.11712100356817245	-0.6293226480484009	-0.6629555821418762	1.234564185142517	1.2785693407058716	0.9076529145240784	1.0869232416152954	0.3396894931793213	-0.5658445954322815	-0.5267568230628967	0.5649728775024414	0.8192301988601685	-1.2607661485671997	-0.40001288056373596	-0.5615812540054321	0.5271337628364563	0.4737243056297302	0.04331697151064873	1.6820191144943237	-0.13780400156974792	0.679457426071167	0.1398962140083313	-1.2008384466171265	1.6495596170425415	1.7018115520477295	2.0513482093811035
