oz1	oz2	oz3	oz4	oz5	oz6	oz7	oz8	oz9	oz10	oz11	oz12	oz13	oz14	oz15	oz16	oz17	oz18	oz19	oz20	oz21	oz22	oz23	oz24	oz25	target
-0.8991627097129822	1.0118379592895508	-0.12563882768154144	-0.3887084126472473	-0.6927219033241272	0.6608454585075378	-0.4650847315788269	-0.8441672325134277	1.141262412071228	-1.6328116655349731	1.3788244724273682	-1.0022231340408325	1.1719521284103394	0.4859662652015686	-0.23463967442512512	-0.941776692867279	-1.293636441230774	1.1566402912139893	-1.4281455278396606	-1.1096148490905762	0.07884852588176727	-0.2993539869785309	-0.19902761280536652	-0.8516920208930969	-0.7543619275093079	-0.7147961854934692
-0.7516710758209229	-1.6933826208114624	-0.1332739144563675	0.5486264228820801	-0.9115327596664429	-0.7004682421684265	-0.7430233359336853	0.07105947285890579	0.9271308183670044	0.3652874231338501	0.6046183705329895	1.0114552974700928	-1.6229366064071655	0.5713403820991516	-1.584560751914978	-0.45609575510025024	1.164574146270752	-0.7881333827972412	-0.3435386121273041	-0.9013472199440002	0.6901947259902954	1.1028071641921997	0.8517695665359497	-0.44002702832221985	0.7206539511680603	-1.3427412509918213
-0.9637664556503296	1.6507439613342285	-0.6663545370101929	0.5255593657493591	-0.22447612881660461	0.4080349802970886	-1.3656911849975586	0.08179908990859985	-1.2184460163116455	-1.3544237613677979	1.5894544124603271	-0.47609418630599976	-0.011975223198533058	-0.6798693537712097	0.04753592237830162	-0.03389999270439148	-0.5543548464775085	-0.6832634210586548	-0.8361802101135254	-1.3869398832321167	1.2913994789123535	1.6246081590652466	1.1877820491790771	-1.2814810276031494	-1.407623052597046	0.22105315327644348
1.0798969268798828	-1.390681266784668	-1.4950528144836426	-0.7683231830596924	-0.9360911846160889	-0.13260270655155182	-1.1559392213821411	-1.135048747062683	-0.8409408330917358	0.4447005093097687	0.12632867693901062	-0.4574897885322571	1.6202362775802612	-1.6428037881851196	-1.6204211711883545	-1.156272053718567	-0.27918457984924316	1.2214275598526	0.6137011647224426	-0.280485063791275	1.3910465240478516	1.4388612508773804	-1.6664707660675049	-0.7976212501525879	0.3287496268749237	-1.1053462028503418
-1.2349767684936523	1.0359058380126953	-0.6182842254638672	-0.3558019995689392	-0.07329227775335312	-0.6374908089637756	0.5090031623840332	-0.9334002137184143	1.4632641077041626	-0.11813563108444214	1.1148428916931152	-1.3015670776367188	-0.6423460841178894	-1.1079938411712646	-0.9666438698768616	1.6901384592056274	1.614609956741333	-0.9663423895835876	-0.6959529519081116	0.41129791736602783	-1.1086231470108032	-1.0169248580932617	-1.200630784034729	0.7718905806541443	0.10545051097869873	-0.7991517782211304
1.4264863729476929	-0.7245794534683228	-1.627915859222412	1.3128271102905273	1.646223783493042	-0.4377574324607849	-1.1798852682113647	0.801705002784729	-0.04057832807302475	-1.4699076414108276	-0.33015957474708557	0.3807820677757263	-0.7279855012893677	1.4072617292404175	-1.2277711629867554	0.6213569045066833	1.302468180656433	1.402388095855713	-1.5993609428405762	0.2078825831413269	-0.46958231925964355	1.4394699335098267	0.8544379472732544	0.5335074663162231	0.1878291666507721	2.3220982551574707
-0.934053361415863	-1.5276256799697876	-0.8573752641677856	0.07810401171445847	1.526391625404358	0.9327924847602844	1.1781445741653442	-1.4024006128311157	-0.2821207344532013	-1.0579471588134766	0.6276074647903442	-0.17533132433891296	1.4184069633483887	0.4670364260673523	1.1439487934112549	-1.659121036529541	-1.0386430025100708	0.31369152665138245	1.78739595413208	0.8471498489379883	1.2651809453964233	1.6066657304763794	1.5556827783584595	-0.45337173342704773	1.119707703590393	-0.7335043549537659
-1.0207339525222778	1.4354490041732788	0.7053516507148743	0.8963319659233093	0.29860731959342957	-0.7874811291694641	1.616062879562378	0.18993143737316132	-0.604404866695404	0.2320253998041153	1.427169919013977	-1.6028262376785278	-1.4629096984863281	-0.723608672618866	-0.1676802635192871	1.6058950424194336	-0.7753075957298279	0.6692492961883545	-0.14989140629768372	-0.7940428853034973	-0.13148510456085205	-0.23159417510032654	0.02678789384663105	0.4299018979072571	-0.13750727474689484	0.1527954488992691
-0.4626443088054657	-1.3801461458206177	-0.3763050138950348	0.890356183052063	-1.3738160133361816	-0.8820818066596985	0.09176738560199738	0.7825381755828857	0.031993359327316284	-1.2317208051681519	-0.16952599585056305	-1.526147723197937	-1.4867459535598755	0.4924747347831726	0.7842247486114502	0.3917839229106903	0.36966150999069214	-0.8335312008857727	0.995276689529419	-1.1618038415908813	-1.367019534111023	-0.34473133087158203	-0.41279226541519165	-0.946370542049408	-0.7630316615104675	-1.0762580633163452
0.27051520347595215	-0.8039304614067078	0.49001675844192505	1.096419095993042	0.333356112241745	0.09606762230396271	1.0673755407333374	0.9948298931121826	0.3719237446784973	-0.12885215878486633	-0.9468879699707031	0.7373198866844177	0.4679291546344757	-1.1973400115966797	-0.12963560223579407	-1.5507631301879883	0.06607071310281754	-1.7451560497283936	0.5798997282981873	1.071651816368103	0.05251510441303253	-0.7696052193641663	1.2235522270202637	0.5623263120651245	-0.354515016078949	0.42442089319229126
-1.2678637504577637	0.07174521684646606	-1.2181977033615112	-1.4612994194030762	1.6259714365005493	1.574978232383728	0.5196695327758789	0.04476240649819374	0.15825633704662323	-1.6509302854537964	-0.0022916446905583143	0.3584199547767639	-0.8047675490379333	0.8024020791053772	0.22070901095867157	1.0605294704437256	-1.0494182109832764	0.8014311194419861	1.398695468902588	-0.0737718716263771	-0.7099956274032593	0.1752874255180359	-1.7354475259780884	1.5534268617630005	0.18824052810668945	-0.9245373606681824
-1.0791542530059814	-1.5521177053451538	0.4951625168323517	0.01815468817949295	0.5034776329994202	0.5719969868659973	0.5048555731773376	-0.024983596056699753	1.19097101688385	1.7410105466842651	-0.5508924722671509	-1.5362604856491089	1.1753062009811401	0.9577101469039917	1.4021209478378296	-0.9877224564552307	-0.3832079768180847	-1.2295806407928467	-1.4224709272384644	0.24696770310401917	-0.9664038419723511	1.4122087955474854	0.005143925081938505	-1.0383100509643555	-0.8903775811195374	-0.9878665208816528
1.7339614629745483	-0.7889204621315002	-0.9666287899017334	-0.6383214592933655	1.5270543098449707	-1.6524709463119507	-1.151192307472229	0.21340741217136383	0.2744736969470978	0.7171609401702881	-0.7033966779708862	0.9948583841323853	-1.1570682525634766	0.9442302584648132	-1.5990747213363647	1.305797815322876	-0.027324311435222626	0.3548804223537445	-0.6311981081962585	0.43599480390548706	-1.117668628692627	0.8143443465232849	0.5533503293991089	0.317922979593277	1.4724905490875244	0.5168253779411316
0.7820376753807068	0.16859199106693268	-0.7881249785423279	-1.6521097421646118	0.8844764232635498	1.1486228704452515	0.4979349374771118	0.2858494520187378	-1.5140875577926636	1.4732139110565186	1.394171953201294	1.0925019979476929	0.286300390958786	0.8742526769638062	-1.5080444812774658	0.5544919371604919	-0.881159782409668	1.1665029525756836	1.9019453525543213	1.2196459770202637	-1.777171015739441	0.15442338585853577	-0.09877364337444305	1.2065889835357666	1.449243426322937	-0.1892654299736023
-0.7614229321479797	-0.39591702818870544	1.6307522058486938	-1.493808627128601	1.0596598386764526	0.6506121158599854	0.7467465996742249	-0.501835286617279	0.7922134399414062	-1.3939752578735352	1.2246214151382446	0.5867911577224731	1.2749768495559692	0.47189652919769287	-0.5506704449653625	1.3305203914642334	-0.4536593556404114	-0.42520296573638916	1.2842085361480713	-0.7652742266654968	0.6453593373298645	1.3000792264938354	-0.15597115457057953	-0.646341860294342	-0.7309371829032898	-0.6895554661750793
-1.2952357530593872	0.6923660635948181	0.2743056118488312	-1.250171422958374	-0.3266678750514984	-1.720069169998169	0.49422281980514526	-1.2383309602737427	-1.4730033874511719	0.46679893136024475	-0.6424385905265808	0.30844834446907043	1.0104955434799194	0.2727568447589874	-0.9625335335731506	0.354108601808548	-0.12545661628246307	-0.6551865339279175	-0.7396530508995056	0.5906682014465332	-0.2434849739074707	-0.20082488656044006	-0.6453868746757507	-0.21939943730831146	-0.26622065901756287	-1.8884360790252686
-0.2965679466724396	0.6128301024436951	1.3995598554611206	-0.6843419075012207	-0.2175808995962143	-1.6908055543899536	1.6220121383666992	1.6391624212265015	1.319383144378662	0.2716132402420044	1.564034342765808	1.1414341926574707	1.5401673316955566	-0.6729008555412292	-0.3984435796737671	-0.06713543087244034	0.3992580771446228	0.9930291175842285	-0.8198611736297607	-0.9910121560096741	-0.28770962357521057	0.8846988081932068	1.5846879482269287	0.862247109413147	-0.8302544355392456	0.31548282504081726
1.498041033744812	-0.6269770860671997	1.3228613138198853	-0.0294570904225111	0.7531699538230896	0.5461850166320801	-0.10508949309587479	0.338640421628952	-0.886278510093689	0.4825799763202667	-0.40795230865478516	-0.8912175297737122	1.0615135431289673	-0.018092796206474304	1.3044679164886475	-1.1441570520401	-1.1857882738113403	-0.6118438243865967	-0.716636061668396	-1.783501386642456	1.052768588066101	0.6226085424423218	0.43636101484298706	0.22829198837280273	1.0244499444961548	0.8278312087059021
-1.055000901222229	-0.1628517061471939	-0.40753522515296936	1.4907234907150269	-1.1894276142120361	0.12611493468284607	1.1974161863327026	-0.03578721359372139	0.9660348296165466	1.5892976522445679	0.5502868294715881	0.4503486454486847	-0.4424506425857544	1.0150660276412964	1.2521800994873047	1.2132731676101685	-1.006651520729065	-0.38309529423713684	-0.26336395740509033	-0.17028412222862244	1.2330528497695923	-1.0757924318313599	-1.6650770902633667	1.6450225114822388	0.9060460925102234	-0.3910120129585266
0.32835653424263	1.2793601751327515	-0.3413562774658203	-1.6875531673431396	-1.1674189567565918	0.6107738614082336	1.348008155822754	-0.7466021180152893	0.4798474907875061	-0.22282764315605164	0.02296936698257923	0.8078749179840088	-0.3394138216972351	1.6427148580551147	0.25833582878112793	-0.2383376955986023	0.8452383875846863	-1.6600538492202759	0.7947110533714294	1.3505496978759766	1.5346291065216064	-0.7384029626846313	-0.8190503120422363	-1.9213312864303589	0.9683820605278015	-0.7424540519714355
-0.32478126883506775	0.9943541884422302	-1.5448211431503296	0.04215855151414871	-1.1035157442092896	1.783024787902832	-0.9646583795547485	1.6443711519241333	-1.441104531288147	-0.15398329496383667	1.0574179887771606	-1.016627311706543	-0.7936506271362305	0.39818862080574036	1.3863260746002197	0.5183336138725281	0.003939258400350809	0.8952158689498901	-0.8848378658294678	0.8715543150901794	-1.888445258140564	-0.3916371166706085	0.9198591113090515	1.7251921892166138	1.688248634338379	0.4094288647174835
0.5646828413009644	-0.32961639761924744	0.5709981918334961	0.6219297647476196	0.21377231180667877	1.4615997076034546	-0.7610551714897156	-1.2221629619598389	1.254899024963379	-0.28790682554244995	-1.294912338256836	-0.27766481041908264	-0.5341200232505798	1.5058238506317139	1.6845195293426514	-0.14393401145935059	-0.026501422747969627	0.6168361306190491	-0.650959849357605	-1.298475742340088	1.5222430229187012	-0.5387982726097107	-1.2654836177825928	-1.9563839435577393	0.8123871088027954	1.073189377784729
0.3054904043674469	1.4035675525665283	-0.8566793203353882	-0.6230024695396423	-0.6542941331863403	-1.664509654045105	0.7936922311782837	1.6941889524459839	0.5193442106246948	-0.9163358807563782	0.33522072434425354	-0.4284133315086365	-1.3200305700302124	1.0083016157150269	-1.0954005718231201	-1.5756913423538208	-0.47952699661254883	-1.3879449367523193	-1.2093141078948975	1.1569616794586182	1.4047309160232544	-0.21725526452064514	0.5659171938896179	1.3345094919204712	-1.5154836177825928	0.38822242617607117
-1.091003656387329	-0.7359014749526978	-1.7717586755752563	-1.1510539054870605	-0.9576248526573181	1.0759456157684326	1.0073699951171875	-1.4590723514556885	1.124392032623291	-1.182422161102295	-0.7342646718025208	-0.7096387147903442	1.0637460947036743	-0.14296814799308777	1.100330114364624	-0.3306940793991089	1.4514764547348022	-0.38179993629455566	-1.102185606956482	1.1819087266921997	-0.6535427570343018	-0.5739530324935913	0.6083143353462219	0.048025406897068024	-1.3740806579589844	-1.193129062652588
0.6927071213722229	0.8933752775192261	1.6590443849563599	0.5341251492500305	-0.31849586963653564	-0.00880368147045374	1.2538797855377197	1.1950314044952393	0.025404784828424454	0.12778182327747345	-1.2914329767227173	1.1574078798294067	0.06862960755825043	1.0027493238449097	0.19155511260032654	1.0634599924087524	1.2163619995117188	-0.6699201464653015	-1.0290093421936035	-1.4913034439086914	-1.517058253288269	-0.2927747666835785	0.31394362449645996	1.3757743835449219	0.7020525336265564	1.94889235496521
0.029211919754743576	-0.32696059346199036	0.2660764455795288	-0.5646865963935852	-0.08857133239507675	0.9730038046836853	-1.2038614749908447	1.6088358163833618	1.1588470935821533	-1.467514991760254	-0.5218386054039001	-0.1353975534439087	-1.1672379970550537	0.7042702436447144	-1.6380470991134644	-0.2968541085720062	0.6588971614837646	-0.6534563899040222	-1.3144664764404297	-1.304199457168579	1.0691182613372803	-1.0844677686691284	-0.3651524782180786	-0.5527893900871277	-0.6683956980705261	-0.5594094395637512
-1.1080100536346436	-0.2756911814212799	0.7798399329185486	-0.08372107893228531	-1.6596702337265015	0.017335137352347374	-0.7890169620513916	1.1538021564483643	0.5182777643203735	0.7104460597038269	-0.6716964244842529	-0.09442681819200516	-1.1308696269989014	-1.339849829673767	0.17495371401309967	0.9454320669174194	0.9260849952697754	0.9894438982009888	-0.6613678336143494	-1.196219801902771	1.263240933418274	1.5209715366363525	-0.14528727531433105	0.11607468128204346	-1.170235276222229	-1.3427356481552124
0.14509302377700806	0.9947215914726257	0.008767847903072834	-0.005934929475188255	1.2769557237625122	-0.29236486554145813	-0.7532905340194702	1.6947356462478638	-1.3376083374023438	0.652235746383667	0.7753750085830688	0.5013808012008667	0.8090704679489136	-1.5770450830459595	1.585221290588379	0.06078431010246277	-1.2918546199798584	1.6489545106887817	-0.8361566662788391	0.732643723487854	1.3157860040664673	-1.430051326751709	0.8211426734924316	1.7447292804718018	-1.4908013343811035	0.9274800419807434
-0.8693141341209412	1.3966155052185059	-0.3268957734107971	0.5376880168914795	0.9193391799926758	0.14447292685508728	-0.19655418395996094	-0.8152680993080139	-1.1461493968963623	1.5059088468551636	-0.22376008331775665	1.5611615180969238	1.1506848335266113	0.02535504288971424	-0.5156471729278564	0.05347147583961487	0.39316898584365845	1.4009175300598145	0.24584372341632843	1.3827793598175049	0.30541786551475525	-1.3767656087875366	-1.816131591796875	-0.25643622875213623	-0.7352481484413147	0.560107409954071
1.4576847553253174	0.7349551916122437	0.3797803521156311	-1.4320515394210815	-0.3993898928165436	0.15869028866291046	-1.0048526525497437	0.12411469221115112	-1.4410920143127441	0.08788377791643143	1.1971027851104736	0.4256457984447479	0.8705304861068726	-1.6351938247680664	-0.2729927897453308	0.5633352994918823	1.7908567190170288	-1.789535403251648	-1.100807547569275	0.5385375618934631	-1.716905951499939	-0.6356062293052673	-1.367423415184021	0.06792169064283371	1.2638789415359497	-0.5919929146766663
1.7238744497299194	-0.9177494645118713	-0.5080136656761169	-0.5225990414619446	0.1315298229455948	1.723158359527588	0.8515947461128235	-1.0936037302017212	-0.19637271761894226	-1.0243550539016724	0.513750433921814	-0.5474416017532349	0.4166657030582428	0.6550185680389404	0.0986950546503067	-0.860683023929596	1.5475541353225708	-0.1621074229478836	1.2839391231536865	-1.5388718843460083	0.32225894927978516	-0.7481525540351868	-1.8337990045547485	-0.5310454964637756	0.15196192264556885	0.21942643821239471
1.0697604417800903	1.3968596458435059	0.7758265137672424	0.8371991515159607	0.817560613155365	-1.3793436288833618	-1.053164005279541	-0.8801386952400208	0.7166680693626404	1.5620317459106445	1.0395835638046265	0.21811258792877197	0.9315497875213623	0.5653970241546631	0.7271422147750854	0.000631757837254554	0.05370812490582466	0.445906400680542	-0.4264093041419983	-0.9154461026191711	0.2745981812477112	-1.137405514717102	-1.3176676034927368	-0.7617499828338623	-0.6868653297424316	1.1014842987060547
0.5013699531555176	-0.24198485910892487	-1.611506700515747	1.5315932035446167	-0.1172967329621315	-0.24832260608673096	0.7235414981842041	-0.820915699005127	1.237549066543579	-1.048993468284607	-1.271289587020874	-1.0291461944580078	-1.0148398876190186	-1.0594050884246826	1.4084019660949707	-1.1864770650863647	-0.6055383682250977	-1.5843435525894165	-0.9712069034576416	0.6239587068557739	0.42469125986099243	0.4901375472545624	-1.382818579673767	0.9934701919555664	1.641780138015747	1.744376301765442
-0.16244448721408844	-1.2950557470321655	-0.006817348301410675	1.0769991874694824	0.1295977234840393	-0.3925323784351349	0.6751319169998169	-1.4914356470108032	-0.6729984879493713	-0.11836802959442139	-0.05503745749592781	1.118130087852478	-0.04827200621366501	-1.007925033569336	-1.30316162109375	-1.0447235107421875	-1.2551088333129883	1.073976755142212	0.8491348624229431	0.5726305246353149	-1.7380311489105225	0.20191557705402374	-0.24191613495349884	0.5498142242431641	0.5261764526367188	0.09923268854618073
-0.6726364493370056	-0.2471599578857422	1.5248794555664062	-0.5385655164718628	-0.6061201691627502	0.9424639344215393	-0.06956755369901657	0.40543410181999207	-0.794956386089325	0.3020499050617218	0.029140379279851913	-0.7801081538200378	-1.3445848226547241	-0.27208566665649414	0.4415718913078308	-1.396571397781372	-1.6973330974578857	0.8441210389137268	0.39384111762046814	-0.877729594707489	-1.4159826040267944	-1.513759732246399	-1.0566363334655762	0.20751437544822693	0.3745296001434326	-0.3600767254829407
1.2895160913467407	-0.7116656303405762	1.5905855894088745	-0.8072317838668823	-1.6144204139709473	-0.11603455245494843	-0.9895017147064209	-0.5724602341651917	-1.6859320402145386	-1.6085741519927979	0.24541066586971283	-0.06765112280845642	0.23531195521354675	1.2124006748199463	0.36694878339767456	-0.7245838642120361	-0.3259502053260803	0.49387362599372864	-0.031015239655971527	1.3362897634506226	-1.669319748878479	-1.0473828315734863	-0.49256256222724915	-0.5566133856773376	1.8244876861572266	-0.1270543336868286
1.5844905376434326	1.5187331438064575	0.825423002243042	1.345677375793457	0.821786642074585	1.1655470132827759	-0.301561176776886	0.5660343766212463	-0.13519547879695892	-0.5671120285987854	1.218818187713623	-1.1520806550979614	0.9151762127876282	0.5348865389823914	-1.1287548542022705	1.708784580230713	1.3585126399993896	-0.6505753397941589	-1.223402500152588	0.8067752122879028	0.8396672010421753	-1.5115872621536255	-0.5666646361351013	1.489999771118164	1.5477091073989868	0.5424550175666809
-0.5857668519020081	1.1406995058059692	0.3515327572822571	-0.4793848693370819	0.9360572099685669	1.1931483745574951	1.3163655996322632	-0.3105027675628662	1.132405400276184	-1.2811346054077148	0.13681821525096893	0.2126208394765854	0.8841808438301086	-0.8766036629676819	-0.797389030456543	1.50739324092865	1.032668113708496	1.210869312286377	1.3416004180908203	-0.5712406039237976	-0.210879385471344	-0.3363325893878937	-0.3197081983089447	0.5158653259277344	1.007459044456482	0.27115631103515625
-1.4638702869415283	-1.289667010307312	-1.152906060218811	0.07129792869091034	-1.1538691520690918	1.3612140417099	-0.8135800957679749	-0.6336678266525269	1.431104063987732	-0.3900141716003418	0.15939867496490479	-0.2741018235683441	-1.1575196981430054	1.4276680946350098	1.8182647228240967	0.8894408941268921	-1.2860591411590576	0.74561607837677	-1.1536707878112793	-0.4083409905433655	-1.5238779783248901	-1.0806117057800293	-0.9837197065353394	1.443168044090271	-1.6105035543441772	-1.7377382516860962
-0.8320821523666382	0.6452212333679199	-0.8302346467971802	-0.8108245730400085	-1.4850528240203857	-0.3722423017024994	-1.4936978816986084	-0.2914108633995056	0.5194543600082397	-0.26098689436912537	-1.5749403238296509	0.9379938244819641	1.4582338333129883	-1.425551414489746	0.8085317611694336	-1.5550552606582642	0.9914687871932983	0.19487041234970093	0.8116949200630188	-1.7462208271026611	1.0807863473892212	-0.2914133369922638	-0.4456990361213684	-0.4949103891849518	-0.4182793200016022	-0.9830717444419861
