oz1	oz2	oz3	oz4	oz5	oz6	oz7	oz8	oz9	oz10	target
-0.1770438551902771	-0.027334442362189293	-0.5342329144477844	-1.5447932481765747	-0.5475589632987976	1.494606614112854	0.07377602159976959	-1.2203569412231445	-0.6684464812278748	-1.104387879371643	0.027580585330724716
-0.8292545080184937	-0.10170143842697144	0.376727819442749	0.6735323071479797	-1.151187539100647	-0.7261229157447815	1.1797722578048706	0.2212504893541336	0.5805286169052124	0.641329288482666	0.8476729393005371
-1.1337652206420898	-1.3717482089996338	-0.9499274492263794	-1.3964173793792725	1.086617350578308	-0.577795147895813	1.376853346824646	-0.9318302869796753	-1.4662307500839233	1.2039103507995605	-0.059877876192331314
0.07278025150299072	-0.7161258459091187	-1.5246111154556274	-1.4091445207595825	-0.29355257749557495	1.0757625102996826	0.680384635925293	0.44082897901535034	-0.8153260946273804	-0.042075589299201965	1.042161226272583
0.8965849876403809	0.520719587802887	1.9124794006347656	0.6450393199920654	-1.521321177482605	1.2581100463867188	-0.8648635745048523	1.2836582660675049	0.10295683890581131	-0.0002484697033651173	-1.8154624700546265
0.809956431388855	0.02863585390150547	-0.2532825171947479	0.2652909457683563	-0.44848549365997314	-0.6702899932861328	0.30735862255096436	0.5232747793197632	0.9597389101982117	0.25197190046310425	-0.37742945551872253
0.034567877650260925	0.8048037886619568	2.0668935775756836	1.3574490547180176	1.2472126483917236	1.2176212072372437	-0.30826136469841003	-1.5277529954910278	-0.8218536972999573	-1.6219592094421387	-0.17344504594802856
1.283637285232544	0.5796261429786682	-0.1417088806629181	0.23366276919841766	0.8821818828582764	0.235500305891037	-0.15676407516002655	-1.5298351049423218	0.5490513443946838	1.6743427515029907	-1.550958275794983
0.06920522451400757	0.5938315391540527	-0.19652661681175232	-0.47870802879333496	0.5735011696815491	1.5958267450332642	-1.5176013708114624	-0.6819505095481873	-0.13678808510303497	0.0267588309943676	-0.6045922040939331
1.3784974813461304	1.7985024452209473	1.9413695335388184	0.34236928820610046	-0.0817018523812294	0.4093608856201172	1.408710241317749	-1.721300482749939	0.057860057801008224	1.0700629949569702	0.7272648811340332
-0.6173768043518066	-0.8884965181350708	-0.8229596614837646	-0.4001123011112213	0.6487640738487244	-1.548855185508728	-1.179975986480713	-0.6100493669509888	-0.5125599503517151	-1.5217523574829102	1.038077712059021
1.871863842010498	1.5719597339630127	3.0122509002685547	1.3873571157455444	0.7198300361633301	-0.8037619590759277	1.1831985712051392	0.13467298448085785	1.3136119842529297	1.4169868230819702	1.7953530550003052
1.7210506200790405	1.329271674156189	1.4111363887786865	0.4176097810268402	-1.6870503425598145	0.962017297744751	0.6070823073387146	0.5513699650764465	-1.3250154256820679	0.5411478281021118	0.2244732528924942
-0.9469709992408752	-0.3694123327732086	-1.0792195796966553	-0.7749781608581543	-0.4421660006046295	-0.13724440336227417	0.3606903851032257	0.47944140434265137	0.7654063105583191	-0.08971329033374786	0.7003458738327026
-0.5831339955329895	-1.380139946937561	-0.9798056483268738	1.4053514003753662	-1.0859431028366089	1.2652044296264648	0.7855229377746582	0.4626259207725525	-0.4851924180984497	-0.31132152676582336	0.836552619934082
-0.4843916893005371	-0.8079351186752319	-0.29787951707839966	-1.0778775215148926	-0.5909230709075928	1.0013575553894043	0.6482563018798828	0.9532064199447632	1.6936168670654297	1.6097818613052368	0.16310851275920868
-1.5593198537826538	-1.4513438940048218	-0.34043434262275696	1.6739517450332642	-0.28438690304756165	-1.5498075485229492	-0.2844032645225525	-1.716722846031189	-0.5630308389663696	1.3523279428482056	0.13783738017082214
0.6523467898368835	1.0708041191101074	-0.02725406177341938	-0.7024285197257996	1.3920307159423828	-1.1717253923416138	0.9198161959648132	-1.6682629585266113	0.8648388981819153	-1.0904383659362793	-2.0658059120178223
-0.27977874875068665	-0.8042634129524231	-0.07343096286058426	1.3860857486724854	-1.5293045043945312	0.24017660319805145	0.1389501988887787	-0.8687916398048401	-0.9617196917533875	-0.28757113218307495	1.3654118776321411
1.066068172454834	0.3518277704715729	0.9496855139732361	1.1891599893569946	1.5457687377929688	-1.2324544191360474	-0.5795110464096069	-1.456989049911499	0.41899171471595764	0.4179093539714813	-1.0169302225112915
-0.7873588800430298	-1.4496413469314575	-1.2042484283447266	-0.49280473589897156	1.2514523267745972	-0.6744371652603149	-0.9454255700111389	-0.0442342571914196	-1.225091576576233	-1.0176314115524292	0.21735717356204987
0.9359495639801025	0.12662652134895325	0.04647308215498924	0.18319563567638397	0.13166138529777527	0.8724619150161743	-0.2814197838306427	1.2608344554901123	0.34275445342063904	0.8636676073074341	-1.083001732826233
-0.10997559130191803	-0.13785776495933533	0.1757182627916336	1.4223823547363281	1.2187038660049438	0.815056562423706	-0.022099265828728676	-0.24716567993164062	-1.033785104751587	-1.772263526916504	1.6601582765579224
-0.7074770927429199	-1.2194856405258179	-0.9363784193992615	0.4351915121078491	1.304288387298584	-0.9060763716697693	0.28174641728401184	1.383195400238037	0.3543708622455597	1.1888110637664795	0.9938746094703674
-0.31534773111343384	-0.1353805661201477	-0.04164872318506241	-0.2846801280975342	0.06039787828922272	0.12736393511295319	-1.4173749685287476	-1.2984960079193115	0.046487197279930115	-1.3703553676605225	0.7824392318725586
-0.2361261248588562	0.03569432348012924	-1.2773160934448242	-0.9979286193847656	1.4735937118530273	1.4025256633758545	-0.17761150002479553	-1.3440983295440674	1.0068185329437256	-0.594045877456665	1.4111055135726929
1.0131875276565552	0.6940712332725525	1.5446447134017944	0.6566739082336426	0.7769613265991211	-0.30620077252388	-1.23753821849823	0.7589659094810486	0.6622734069824219	1.220025658607483	-1.6536537408828735
0.7942067384719849	0.3558884859085083	-0.9618662595748901	-1.0119004249572754	-1.5991175174713135	-0.8287927508354187	0.04500238224864006	1.604514241218567	0.5708434581756592	-0.35607945919036865	-1.4736335277557373
0.48219534754753113	0.4764658510684967	-0.7391219735145569	-0.4218491017818451	-1.5224636793136597	0.9436467885971069	0.4916873872280121	-0.5413504838943481	0.8741821646690369	-1.5190929174423218	-0.945121169090271
1.8928357362747192	1.1129218339920044	0.7985373735427856	-0.11145073920488358	-1.2172209024429321	0.1347203105688095	-1.2521997690200806	1.0107728242874146	1.5614094734191895	-0.2539365589618683	-0.3777656853199005
0.04990663379430771	0.12420815229415894	0.33965563774108887	0.6864343285560608	1.4583637714385986	-0.9109668135643005	-0.4220632314682007	-0.5379154682159424	1.547430157661438	1.3220423460006714	0.824668288230896
-1.6893924474716187	-1.1117299795150757	-0.8342872858047485	0.7273108959197998	0.6359780430793762	-0.08960460126399994	-1.428642749786377	0.1735045164823532	-0.04468908905982971	1.5350114107131958	0.7766808271408081
0.4828447699546814	0.883533775806427	1.5740785598754883	0.9703174233436584	-1.1344759464263916	1.0110194683074951	0.2662145495414734	1.6481096744537354	1.350803256034851	-0.8892025947570801	-1.7300376892089844
-0.40277940034866333	-0.7171393036842346	0.35230574011802673	1.7581288814544678	1.430675745010376	-0.5306755900382996	-1.2312650680541992	1.105312466621399	-0.23037320375442505	1.563706398010254	1.60293710231781
-0.3454899787902832	0.2830792963504791	-0.3655644655227661	-0.59522545337677	-0.9928705096244812	0.46648088097572327	-0.9766366481781006	-0.5414672493934631	1.5769649744033813	-1.6128044128417969	0.339506596326828
0.1503993570804596	-0.08702351152896881	-0.9096052050590515	-1.030360460281372	-1.538843035697937	-0.36073997616767883	1.0501965284347534	1.5699609518051147	-1.3452057838439941	1.5414555072784424	0.3318643271923065
1.1714688539505005	1.4303077459335327	1.3053919076919556	0.43810737133026123	0.36893391609191895	-1.2326610088348389	-0.2258523404598236	-1.4942706823349	1.0790009498596191	0.9043853878974915	-0.3608320951461792
-0.7184044122695923	-1.3070405721664429	-0.48446935415267944	1.388039469718933	0.6432779431343079	0.6119590997695923	-0.9773533344268799	0.8934992551803589	-1.3888312578201294	-0.4156440496444702	0.8131990432739258
1.9828884601593018	1.6976085901260376	0.6985551714897156	-0.30692505836486816	0.3713783919811249	-1.5919625759124756	-0.9028100967407227	0.9646260142326355	-0.36096110939979553	1.7026251554489136	0.5582106113433838
-0.5418838262557983	-0.8671075105667114	-0.7422933578491211	-0.7644615769386292	-1.6487021446228027	0.24658651649951935	-1.6607095003128052	0.3661902844905853	-0.4513612389564514	0.592063844203949	0.21178795397281647
-0.8743402361869812	-0.5129442811012268	-1.669343113899231	-1.5903934240341187	0.4823461174964905	-1.100583791732788	1.4776548147201538	-0.4820118844509125	-1.1183723211288452	0.6878400444984436	1.048663854598999
-0.5245157480239868	0.5658687353134155	0.8580706119537354	0.36246657371520996	-1.4465783834457397	-1.3978631496429443	1.3889789581298828	0.4656376838684082	0.6614270806312561	-1.4593034982681274	0.25439321994781494
0.5813791155815125	1.0000033378601074	1.020643949508667	-0.34850773215293884	-0.9447488188743591	-0.47611281275749207	0.8718509674072266	1.1065709590911865	0.0987962931394577	-1.1266010999679565	-2.5610415935516357
-1.296242594718933	-1.4647666215896606	-1.0440654754638672	1.4791338443756104	0.9473930597305298	-0.2729526162147522	1.1168991327285767	0.15310801565647125	-0.39087188243865967	-1.4769083261489868	1.0708215236663818
0.2446247637271881	0.8973322510719299	0.19182685017585754	-0.3048538565635681	-0.23304827511310577	0.13380859792232513	1.6284717321395874	0.1883174031972885	0.49993959069252014	-0.5165787935256958	-1.3885622024536133
-2.0940608978271484	-1.5993061065673828	-0.9378038048744202	-1.2036726474761963	0.0615469291806221	0.0047962600365281105	-1.0878535509109497	-0.15369035303592682	-0.24853827059268951	-0.12410733848810196	-0.5132995247840881
0.5631902813911438	1.5465800762176514	2.2834928035736084	0.6830072999000549	-1.1519031524658203	1.4399598836898804	0.9586432576179504	-0.37663063406944275	0.5332082509994507	-0.5143557190895081	-1.4307464361190796
-0.06613324582576752	-0.8138579726219177	-0.5553834438323975	1.6403295993804932	-0.11214037984609604	1.1108829975128174	-0.08536455035209656	-0.4290267527103424	-1.632537603378296	1.6388989686965942	1.7741117477416992
1.8084702491760254	1.4819672107696533	2.023831605911255	0.9851093888282776	-1.7026616334915161	-0.20485833287239075	1.1424164772033691	-0.12621033191680908	1.01602041721344	0.5368505716323853	0.6975160837173462
1.1542171239852905	0.9348740577697754	1.2897491455078125	0.26529353857040405	-1.0622788667678833	-1.5803805589675903	0.10836020857095718	-0.7560957074165344	0.6983977556228638	-0.7264570593833923	-1.9517215490341187
1.2991645336151123	0.9820687770843506	1.2337807416915894	0.33041080832481384	1.4829031229019165	1.4219467639923096	1.4186997413635254	-1.7001628875732422	1.43132483959198	-1.0895812511444092	-1.0443328619003296
1.538286805152893	1.260974407196045	-1.0197066068649292	-1.6279429197311401	-1.529436469078064	0.14255622029304504	0.5913679599761963	1.3881938457489014	1.0148674249649048	-0.18219992518424988	-0.5779849290847778
-1.1780736446380615	-1.489028811454773	-1.1902425289154053	0.3344366252422333	1.196333646774292	-0.2700760066509247	-0.6008047461509705	-0.7393497228622437	1.4071564674377441	-0.5993956923484802	0.7580696940422058
1.0249446630477905	1.4802777767181396	3.726860284805298	1.721002459526062	1.0984132289886475	0.9289345741271973	-0.8507806062698364	-0.2475142627954483	1.2442240715026855	-1.1084975004196167	1.0101486444473267
1.9456425905227661	1.7046513557434082	0.23821468651294708	-0.7908485531806946	-1.4572389125823975	-1.3464947938919067	-1.7480581998825073	1.4608211517333984	-1.4690762758255005	0.23007678985595703	-0.07106899470090866
-0.8180442452430725	-0.2548489272594452	0.18254141509532928	-0.09152089059352875	0.655601978302002	0.9917684197425842	-0.0069482759572565556	-1.1829954385757446	1.5050861835479736	0.907430112361908	0.9028207063674927
-1.0243949890136719	-0.8516465425491333	0.31267595291137695	0.4282693862915039	-0.8745219111442566	0.5089002251625061	1.6329798698425293	1.5378865003585815	1.6030491590499878	0.8890162706375122	0.24048346281051636
-0.4607526659965515	-1.2845606803894043	-0.6503900289535522	1.299841284751892	-1.152743935585022	-0.852342426776886	0.3485850393772125	1.3432481288909912	1.1879688501358032	0.18658097088336945	0.6947219371795654
-0.4673101603984833	0.20639702677726746	0.9955593943595886	0.5853549242019653	-0.01840117760002613	-1.0993742942810059	1.4045406579971313	1.6622800827026367	-1.1833138465881348	0.29862287640571594	0.6093673706054688
0.5467182397842407	0.8301777243614197	-0.2929482161998749	-1.0350439548492432	-0.9407380819320679	0.32360419631004333	0.3250950276851654	1.3744895458221436	-0.6390091180801392	-1.1769976615905762	-2.050818681716919
0.13367938995361328	-0.5860229134559631	-0.1849321722984314	0.23123182356357574	-0.9609185457229614	-1.502384066581726	0.3944448232650757	0.1513073444366455	-0.22712288796901703	0.6409127116203308	0.9189323782920837
0.9511628150939941	0.7470952272415161	-0.05184679105877876	-0.9267139434814453	1.312408685684204	-1.3305127620697021	-0.14233307540416718	0.3744280934333801	-0.9091089963912964	-0.9915988445281982	-1.7302647829055786
-1.472387433052063	-1.3465521335601807	-0.9151586294174194	0.8730586171150208	0.10031840205192566	-0.4410581588745117	-1.083913803100586	-0.7784895300865173	1.1241155862808228	-0.7698143720626831	0.4981243908405304
-1.0420143604278564	-1.1008027791976929	-0.5827053785324097	0.6768426299095154	-0.6291212439537048	0.3475877344608307	0.8481504321098328	1.571623682975769	-1.65343177318573	0.88409423828125	0.435145765542984
0.3365991413593292	0.5709958672523499	0.08463245630264282	-0.9671748280525208	1.4815853834152222	-0.7244424223899841	-0.772911548614502	1.5047293901443481	1.6816555261611938	-1.533176064491272	-1.1896884441375732
-0.6668272018432617	-1.030783772468567	-1.0153361558914185	-1.2109185457229614	0.39810800552368164	1.3490140438079834	0.10695282369852066	-0.4416385591030121	-1.440454125404358	-0.1841028481721878	0.5697585940361023
-0.021908119320869446	-0.8117530941963196	0.6153059005737305	0.9482783079147339	-1.3130393028259277	0.8712598085403442	1.0415812730789185	0.6844387054443359	1.2522457838058472	-1.3090945482254028	0.9454257488250732
-2.188148021697998	-1.5873020887374878	-0.5507007837295532	-0.5732161998748779	-1.3106350898742676	1.36528742313385	-1.4493333101272583	1.0913383960723877	-0.4953126013278961	-1.0008710622787476	-0.6046468019485474
-1.1092594861984253	-0.39913100004196167	-1.3072694540023804	-1.235344648361206	-1.587435245513916	1.4247682094573975	-1.3762166500091553	0.01167935598641634	-0.4496959149837494	1.1552128791809082	0.3974625766277313
0.24822938442230225	0.5848815441131592	-0.2460888922214508	-1.2425941228866577	-1.6360414028167725	1.6567718982696533	0.7312812209129333	-0.4383615553379059	1.0114850997924805	-0.6115618944168091	-1.5694011449813843
0.18548597395420074	0.12671835720539093	-0.18110039830207825	-0.8606016039848328	1.2166447639465332	0.25649675726890564	-1.7250738143920898	-1.2015752792358398	0.012986778281629086	1.120365858078003	0.31694215536117554
0.7364672422409058	1.1139856576919556	1.1940200328826904	1.1250834465026855	0.5411977767944336	-1.3328311443328857	1.5508395433425903	-1.7007516622543335	0.8334083557128906	0.4017269015312195	-1.4066988229751587
0.5769378542900085	-0.29197096824645996	-0.2821475863456726	1.4505901336669922	1.367662787437439	0.40058374404907227	-0.5018424987792969	-0.8475844264030457	0.14713804423809052	0.5959010720252991	1.4275243282318115
0.8815027475357056	1.2594488859176636	-0.467372328042984	-0.7966361045837402	1.1310293674468994	-0.8015612959861755	0.3681030571460724	0.4692857265472412	-0.697845995426178	1.2610019445419312	-1.2421643733978271
0.6925941705703735	0.6281049251556396	2.2541823387145996	1.6003764867782593	-0.396065890789032	0.8625227808952332	0.25697872042655945	-1.1848968267440796	-0.6307569146156311	0.1462455838918686	-0.8572130799293518
0.1715719848871231	-0.05386926978826523	0.12037602812051773	0.2605382800102234	-0.28558292984962463	-0.407608300447464	1.3544409275054932	-0.09911229461431503	-0.2984689474105835	-1.32071852684021	0.22437416017055511
0.7879692912101746	-0.011743251234292984	0.8665052652359009	1.7774262428283691	0.2611997127532959	0.0024090830702334642	0.9262417554855347	-1.194547414779663	0.34285134077072144	1.0278823375701904	0.398659884929657
0.8622142672538757	0.572136402130127	0.04599009081721306	-0.37089988589286804	-1.463422179222107	1.6805336475372314	-0.5772796869277954	-0.28702419996261597	-0.32013046741485596	-1.387058138847351	-2.0950183868408203
0.3583369255065918	1.020822525024414	1.4523322582244873	0.758467972278595	-1.5402363538742065	0.04256591200828552	-1.6084169149398804	1.2243053913116455	-0.0237901471555233	0.8810021281242371	-1.6785290241241455
0.43305742740631104	1.1762412786483765	0.8310911059379578	0.3716374337673187	-0.681915283203125	-0.6936774849891663	1.3027398586273193	-0.17511607706546783	1.3860156536102295	1.4971520900726318	-2.093873977661133
1.9377597570419312	1.5885993242263794	1.1089229583740234	0.46719518303871155	-0.08042469620704651	-1.092336654663086	1.6694283485412598	-0.4418852925300598	0.8560329079627991	1.1394778490066528	0.8030956387519836
-1.0631126165390015	-1.5310258865356445	-0.4286086857318878	0.6518768668174744	1.5649759769439697	0.5447497367858887	0.08739743381738663	0.13395127654075623	0.20862898230552673	1.085410475730896	0.6297746896743774
-1.6069694757461548	-1.0562251806259155	-0.681607186794281	1.1374155282974243	0.07010943442583084	0.13941839337348938	-1.526131272315979	-1.3491543531417847	-1.1073925495147705	0.7291399240493774	0.7804479598999023
-0.21144184470176697	-0.007738018874078989	-0.6476776599884033	-1.6668165922164917	0.28565531969070435	-0.9617220163345337	-0.9616954326629639	-0.9106857776641846	0.9343074560165405	1.6453468799591064	0.18674461543560028
-1.6120131015777588	-1.2282583713531494	-1.7470581531524658	-1.3898996114730835	-0.4253131151199341	-0.16846685111522675	0.5498535633087158	-0.21467621624469757	-1.1431797742843628	-1.6825268268585205	0.03548627346754074
-0.1717260181903839	-1.364202857017517	-1.0680270195007324	-0.45836201310157776	-0.5749132037162781	-1.1008176803588867	-1.4968345165252686	0.12716428935527802	-0.8394343256950378	-1.009048581123352	0.25293681025505066
-0.8393774032592773	-0.28756120800971985	0.7708469033241272	1.1527169942855835	-1.2205779552459717	1.3354624509811401	-0.9335401058197021	1.0099653005599976	-1.6436851024627686	1.6859227418899536	0.9623463749885559
-0.21725769340991974	-0.8699322938919067	0.6097545623779297	0.9763367772102356	-1.0634163618087769	-1.0120651721954346	-1.1550780534744263	1.5017387866973877	0.04375702142715454	-1.3167694807052612	0.756933331489563
0.03850874304771423	-0.3265141248703003	-0.951576292514801	-0.26625898480415344	0.3673233687877655	-0.8003843426704407	-0.49831607937812805	-0.5508689880371094	-1.1562713384628296	0.8937758207321167	1.17922842502594
1.7021230459213257	1.024785041809082	1.2523796558380127	1.073246955871582	-0.7699119448661804	-0.6960565447807312	-1.4868617057800293	1.5481857061386108	0.28806498646736145	0.9716766476631165	-0.35928282141685486
-0.8776577711105347	-0.6258050799369812	-1.0013587474822998	-0.06798283755779266	1.6624294519424438	-0.7946538925170898	-0.602228581905365	0.1978949010372162	1.6122604608535767	0.9305566549301147	1.4244033098220825
-0.7008731365203857	-1.570812463760376	-0.4449394941329956	-0.6889052391052246	-0.20977705717086792	1.5733226537704468	-0.7488572001457214	1.4386229515075684	-1.4516940116882324	0.3125722408294678	-0.177989199757576
0.688093900680542	-0.32064735889434814	-1.235817313194275	-0.7583004832267761	0.6065220832824707	-0.2318400740623474	0.954872727394104	-1.5107624530792236	1.6008151769638062	-0.7322530746459961	0.808040201663971
1.6700434684753418	1.0491658449172974	-1.1736723184585571	-1.5144189596176147	0.36050477623939514	-0.8903889656066895	1.239431619644165	-1.3535487651824951	-1.0059210062026978	-0.5363948941230774	-0.4569545090198517
-1.5348583459854126	-1.101730227470398	-0.913329005241394	-1.2604618072509766	0.874422013759613	-0.18876537680625916	1.1463154554367065	-0.5921233892440796	1.5831679105758667	-0.7405596971511841	-0.19916373491287231
0.09133444726467133	0.8971734046936035	0.6924666166305542	0.3026345372200012	0.9455844163894653	-1.0582730770111084	-1.1505085229873657	-0.40031614899635315	-0.07826565951108932	-1.6482590436935425	-0.8982582688331604
1.5261479616165161	0.8068486452102661	1.0370477437973022	0.8162226676940918	-0.020195942372083664	-0.3550756573677063	0.9504858255386353	0.9559827446937561	-0.5462685227394104	0.20836211740970612	-1.4301365613937378
-0.6170781850814819	-0.3341189920902252	-0.7670519351959229	-0.55069899559021	0.1795557588338852	0.7452748417854309	-1.474440336227417	1.518951416015625	1.604522943496704	1.6058528423309326	0.8668766021728516
1.6942154169082642	1.458353877067566	1.4338281154632568	1.1049226522445679	-0.748024046421051	-0.7752540707588196	-0.8032912611961365	0.5999671220779419	-0.5299729108810425	0.366474449634552	0.873997151851654
0.278652548789978	0.4723045527935028	1.154769778251648	0.9305881261825562	0.3686682879924774	1.7240504026412964	0.8290539383888245	-0.7212202548980713	-1.6111780405044556	0.19355838000774384	-0.32440102100372314
-0.6252143383026123	-0.053539782762527466	1.1028410196304321	1.2956616878509521	-1.4931341409683228	0.17726661264896393	0.7349567413330078	1.5765849351882935	0.9664415121078491	1.6435935497283936	0.8097591400146484
-0.283922404050827	0.5800170302391052	1.1828252077102661	0.5369119048118591	-1.6175471544265747	0.6245681047439575	-0.45316073298454285	0.6807649731636047	-0.11793903261423111	0.21431511640548706	-0.0029286625795066357
1.6028919219970703	1.563948631286621	2.198204517364502	0.8712965846061707	-0.9409248232841492	-1.6213940382003784	1.488338589668274	0.6518359184265137	-0.12034212797880173	1.5155819654464722	0.8305023312568665
-0.3160429298877716	0.25567951798439026	0.47405239939689636	0.49455976486206055	1.6222409009933472	-0.7372078895568848	1.6397778987884521	1.6024060249328613	1.3773680925369263	1.6529128551483154	1.2414218187332153
0.5750542283058167	1.4849481582641602	0.013787733390927315	-1.3060561418533325	-0.12261298298835754	0.30656617879867554	-0.1939721256494522	0.11015386134386063	-0.4804210364818573	-1.1535933017730713	-2.0825095176696777
0.20937176048755646	-1.0023338794708252	-0.9294137358665466	-1.253133773803711	1.3509726524353027	-0.8052897453308105	1.0990569591522217	-0.8146605491638184	-0.19518159329891205	0.5903767347335815	0.9033119678497314
