oz1	oz2	oz3	oz4	oz5	oz6	oz7	oz8	oz9	oz10	oz11	oz12	oz13	oz14	oz15	oz16	oz17	oz18	oz19	oz20	oz21	oz22	oz23	oz24	oz25	target
-1.3795841932296753	-0.6907570958137512	-0.6002744436264038	0.5923506617546082	-1.0139944553375244	1.325916051864624	0.7045803666114807	-0.8756074905395508	-0.3784583508968353	0.8520252108573914	-1.6115705966949463	0.5266229510307312	0.3873193562030792	-0.766634464263916	-0.29845792055130005	-1.1051126718521118	1.1830354928970337	-0.35415026545524597	1.176615595817566	0.01126346830278635	-0.19171778857707977	0.9128174781799316	1.3929345607757568	-0.9496294856071472	1.2265090942382812	0.5206053256988525
0.46740368008613586	-0.1980026811361313	-0.32058167457580566	-0.1789134293794632	-0.2734355628490448	-1.5554393529891968	-0.5963870286941528	-1.6482048034667969	0.799921452999115	-0.6477478742599487	-1.5851503610610962	-1.39096999168396	1.3938796520233154	-1.312190055847168	-1.436994194984436	0.3658539652824402	0.6477996110916138	-0.6173611879348755	1.6414119005203247	-0.16019392013549805	1.4367172718048096	0.11764243990182877	-1.5615557432174683	1.5063507556915283	-1.4786303043365479	0.13133862614631653
-0.15629340708255768	0.0831320658326149	0.3907996714115143	1.5280239582061768	-0.16904005408287048	0.375917911529541	-0.9969422817230225	1.508564829826355	0.00962698645889759	1.622922658920288	1.070629358291626	-1.2451863288879395	-0.48999544978141785	-0.43259456753730774	-1.1736030578613281	-0.27487027645111084	-1.18740975856781	-1.147495150566101	0.008523919619619846	-0.6151733994483948	1.248100757598877	-0.5894333720207214	-0.15454965829849243	-0.6579753160476685	0.9608121514320374	0.8885225057601929
0.31503868103027344	0.6627889275550842	-0.11082117259502411	-0.2813698947429657	0.1343262642621994	-0.3609384000301361	-1.2114499807357788	-0.9047046303749084	0.13372889161109924	0.7495299577713013	0.6084432005882263	1.6324975490570068	-1.465314507484436	-1.6583677530288696	0.4840966761112213	-1.5302374362945557	0.8686663508415222	-0.04671068489551544	0.18151934444904327	1.7420891523361206	0.025050677359104156	-0.313493013381958	0.5316129922866821	1.0057488679885864	-0.5610260963439941	-1.2113648653030396
-1.970388650894165	-1.207627773284912	-1.3072681427001953	1.5043067932128906	-0.973476231098175	-1.161009430885315	1.605065107345581	1.23965585231781	1.464185357093811	1.0394896268844604	1.1901514530181885	1.4935240745544434	-0.7334994673728943	0.35636335611343384	1.6907942295074463	0.4537147879600525	1.2311737537384033	0.1936432421207428	-0.4447859227657318	-1.5090928077697754	0.32689812779426575	0.9343386292457581	-1.444853663444519	0.9463216066360474	0.4919878840446472	0.48537933826446533
0.4659366011619568	-0.1025492399930954	-0.4150184690952301	0.4186967611312866	-0.353740394115448	-0.8194521069526672	-0.8347205519676208	-0.43053537607192993	-0.42758023738861084	-1.3243472576141357	1.1119277477264404	1.4414483308792114	0.3478727638721466	-1.1885952949523926	-0.20955322682857513	1.7205617427825928	0.8975801467895508	0.923819899559021	-1.5162386894226074	-0.21615925431251526	-0.835693895816803	0.04832454025745392	1.3643871545791626	0.3653281033039093	0.05254680663347244	0.4631264805793762
-0.6172673106193542	-0.811745285987854	-0.32608941197395325	-0.785277247428894	-0.7374566197395325	0.26480740308761597	0.3194660544395447	-0.2086426466703415	0.032730262726545334	-1.3147706985473633	-0.7165239453315735	-1.0285481214523315	-1.6063507795333862	0.6273797154426575	-1.5969003438949585	0.9679741263389587	-0.7922383546829224	-1.52028489112854	-0.12110591679811478	-1.0140562057495117	0.03516620397567749	0.41143232583999634	0.5526608824729919	-0.21086764335632324	-0.6641237139701843	-0.11093325912952423
0.8151305317878723	0.8971594572067261	2.3179328441619873	1.5021260976791382	2.30232310295105	-0.9430749416351318	1.1967817544937134	1.6005017757415771	-0.9127577543258667	0.21506455540657043	1.039196252822876	0.22391657531261444	0.07962074130773544	0.6767807602882385	-0.4427798092365265	-0.9329655170440674	1.0283366441726685	0.2162029892206192	0.9210942387580872	-1.5440109968185425	-0.6381233930587769	-1.3016337156295776	-1.6351569890975952	0.9918804168701172	-1.2211825847625732	-0.5707573890686035
-0.21540698409080505	-0.2547515332698822	-0.15518417954444885	-1.2708743810653687	-0.5725101828575134	0.5025107264518738	0.7641423344612122	1.1420204639434814	-1.8120206594467163	-0.9960969090461731	-1.0323432683944702	-0.07460102438926697	0.11245069652795792	0.4746699035167694	0.6337361335754395	0.5319308638572693	1.13155996799469	-1.4555928707122803	0.3181285560131073	-0.1412990540266037	-0.2792362868785858	-1.3165600299835205	0.8214164972305298	-0.04874620959162712	0.4767287075519562	0.2800183594226837
0.3646364212036133	-0.8008143901824951	-0.6919746398925781	-0.9361203908920288	-0.2928856313228607	1.1910675764083862	-0.6700796484947205	0.2571883797645569	-0.19569161534309387	1.0825227499008179	-1.5434156656265259	0.28026333451271057	0.5923011898994446	1.5646673440933228	1.5856488943099976	1.0856744050979614	0.6156219244003296	-0.434738427400589	1.4958171844482422	1.0568864345550537	0.6239218711853027	-1.2990363836288452	0.7288108468055725	1.2579128742218018	0.9512994289398193	0.6047657132148743
-0.7882585525512695	-0.37753191590309143	0.7516369819641113	0.699582040309906	-0.09942308068275452	1.3862831592559814	1.112134337425232	-1.2273350954055786	1.600604772567749	-1.087849736213684	-0.17525015771389008	-1.5088554620742798	0.4814818799495697	0.9791808724403381	-1.3697385787963867	0.8400375843048096	-0.9087696075439453	1.1244484186172485	-1.1614166498184204	-0.41473615169525146	1.603278636932373	-0.428891658782959	-0.7614468932151794	-1.4186251163482666	0.6494003534317017	1.0243557691574097
0.031036127358675003	-0.8315840363502502	-0.45099833607673645	-0.17941491305828094	-0.35238930583000183	0.9788405895233154	0.584479570388794	-0.41968342661857605	-0.6599484086036682	-0.2920025885105133	0.5570600628852844	1.3385614156723022	0.9915273189544678	-0.3910711705684662	1.7466288805007935	0.6146399974822998	0.14824630320072174	-0.2375408262014389	-1.2271208763122559	-0.17139887809753418	1.1515543460845947	0.024552272632718086	0.023510735481977463	-0.760418713092804	-0.8062651753425598	0.8240793347358704
0.7375789284706116	0.6013043522834778	-0.6258720755577087	-1.6129581928253174	-0.40144360065460205	-1.5002410411834717	0.02052825316786766	1.6103614568710327	0.6849638819694519	0.8435577750205994	0.6574677228927612	-1.1932055950164795	0.5233238339424133	-0.9524927735328674	0.9027336239814758	-1.5332156419754028	1.380921721458435	0.8948254585266113	0.12131834775209427	1.3854751586914062	-1.4919140338897705	1.2824441194534302	-1.0831843614578247	1.331263542175293	-0.6700993180274963	-1.9683650732040405
1.1856374740600586	0.8503270149230957	-0.2965778410434723	-1.5146223306655884	0.012465479783713818	1.397850751876831	-0.061323925852775574	-0.9830406904220581	-0.41355013847351074	-0.12194559723138809	-1.3741919994354248	0.9806128740310669	1.6512917280197144	0.28762829303741455	-1.2076902389526367	0.4780428409576416	1.2379446029663086	-0.44029614329338074	-0.7788679003715515	1.7842739820480347	1.1439969539642334	1.6580522060394287	-0.6781527996063232	0.9175365567207336	0.5010402202606201	-1.9396400451660156
-1.8437639474868774	-1.636494755744934	-1.178726077079773	-1.4175235033035278	-0.9636030793190002	0.9217825531959534	0.7442166209220886	1.377132534980774	-1.254390835762024	-0.06566113233566284	0.8873199820518494	-1.4011458158493042	0.8457030653953552	0.9086652398109436	0.20320017635822296	1.2698254585266113	1.4949514865875244	0.1258288025856018	0.39904993772506714	0.9414020776748657	1.0821582078933716	0.14591920375823975	0.09696214646100998	0.20366717875003815	-0.46815478801727295	-0.7282417416572571
0.6229037046432495	1.6277443170547485	1.66777765750885	0.42859992384910583	1.5909407138824463	-0.26024165749549866	-1.427112340927124	-0.48557043075561523	-0.9688857793807983	-0.8091030120849609	-0.7254716753959656	1.714845895767212	-1.296175241470337	1.159409761428833	-1.2935506105422974	0.7249674201011658	-1.1544944047927856	-0.6101455092430115	-0.18489088118076324	1.8364075422286987	-0.9099472165107727	0.7339281439781189	-0.943270742893219	-0.15487977862358093	0.6412014365196228	-0.655187726020813
-0.5868366360664368	-0.9633696675300598	-0.3250023424625397	-1.0837825536727905	-0.40459316968917847	-0.09550859034061432	-0.3121817111968994	0.22464358806610107	-0.21202470362186432	1.0419032573699951	-0.7738856077194214	-1.5152711868286133	-0.6850112080574036	-0.6874796748161316	-0.00162422691937536	-1.5840891599655151	0.6764425039291382	1.1810694932937622	0.42971205711364746	0.2865019738674164	1.5816220045089722	1.0064878463745117	-0.7190709114074707	1.5380020141601562	0.3022657334804535	0.03315984830260277
-0.9243285059928894	-0.6061118245124817	-0.01597757078707218	1.2234605550765991	-0.349151611328125	0.7022480964660645	-0.054877519607543945	0.40823155641555786	-0.4875081181526184	1.1192991733551025	-0.7713320255279541	-1.051137924194336	0.9250349402427673	-0.21745021641254425	0.3096482455730438	-0.7032045722007751	1.500105381011963	-0.028778890147805214	0.5807518362998962	-1.0812678337097168	0.37242889404296875	0.5834400057792664	1.3749312162399292	0.6574901342391968	-0.7167853116989136	1.199815034866333
-1.4745047092437744	-1.3884329795837402	-1.04610276222229	0.7450931668281555	-0.6502131223678589	1.1122468709945679	-0.808463990688324	0.02048024907708168	-0.07659751176834106	-0.021119380369782448	-0.2662566006183624	1.2648028135299683	-0.9652259945869446	-1.321197748184204	1.3048839569091797	0.8788975477218628	1.2308907508850098	-1.025740385055542	0.6862502098083496	-0.885452151298523	0.3861578404903412	-0.11049085855484009	0.018107499927282333	-1.4725911617279053	0.6583853960037231	0.3031017482280731
-0.34007877111434937	-0.47897079586982727	0.32905280590057373	-1.101602554321289	-0.2893313467502594	1.2009501457214355	-0.4004247784614563	-0.9257367849349976	1.4270141124725342	-1.5404138565063477	-1.1288002729415894	0.702096164226532	-1.5195964574813843	0.007265043444931507	-0.2450113147497177	-0.35570645332336426	1.010980486869812	-0.48526597023010254	-0.45706790685653687	-0.722139835357666	-0.5297984480857849	1.713430404663086	0.3755573630332947	0.9154125452041626	-1.3090131282806396	0.31243303418159485
0.7081641554832458	1.2421765327453613	2.0908238887786865	1.1615902185440063	1.8156920671463013	-1.327993392944336	-1.7033145427703857	0.7424200177192688	0.5622313618659973	1.3093889951705933	-0.19541135430335999	-0.0968901515007019	0.945490837097168	-0.895732581615448	-0.04425543546676636	0.2004062682390213	0.9518734812736511	-1.2004244327545166	-0.4741571247577667	1.152608036994934	0.7569329738616943	-1.0303102731704712	1.0401633977890015	-1.3222893476486206	-0.09680472314357758	-0.3384876549243927
1.4225013256072998	1.33742094039917	-1.2418851852416992	-1.5612081289291382	-1.0323519706726074	-1.4684758186340332	-0.10732854902744293	-1.1050382852554321	-1.3094438314437866	0.16069042682647705	-0.15982800722122192	-0.391033411026001	0.6083388328552246	-1.4798827171325684	-0.11954110860824585	0.18142099678516388	-0.7204164266586304	-0.195586696267128	0.6673930883407593	1.141743779182434	-0.18058697879314423	1.5904070138931274	1.321936011314392	-1.227701187133789	-1.587820291519165	-0.03875422105193138
-0.5589697360992432	-0.2521597743034363	-0.6795750856399536	-0.26237010955810547	-0.9467816948890686	1.2355196475982666	-1.277305245399475	1.1200617551803589	0.08837845921516418	0.33385923504829407	-0.5893111824989319	1.132582664489746	-0.9077957272529602	-0.8403271436691284	1.0198301076889038	0.2882159948348999	1.018957495689392	-0.40567392110824585	1.2094517946243286	-0.622061014175415	-0.3018682301044464	1.0687447786331177	-1.1754997968673706	1.074437141418457	-0.3468051552772522	0.6454578042030334
0.5965167880058289	0.07195659726858139	-0.09763083606958389	-0.3035581409931183	0.00780046870931983	0.43315058946609497	-1.1685789823532104	-1.541117548942566	0.6784043312072754	-1.2691067457199097	-0.3067914843559265	-0.4277293086051941	-1.6592206954956055	-0.7088136672973633	0.27242371439933777	1.184783935546875	0.45413514971733093	-0.31113335490226746	-0.7271184921264648	-0.9300856590270996	-0.7512345314025879	-0.24333177506923676	0.8134583234786987	0.9533004760742188	-1.0299928188323975	-0.3339938521385193
0.8779298067092896	0.7777084112167358	0.6461272835731506	-0.015401839278638363	0.5262812972068787	0.6208372712135315	-0.2969345152378082	-0.14638328552246094	-0.3718928396701813	1.0456948280334473	-0.15849575400352478	0.21047812700271606	1.0272407531738281	-0.203083336353302	-1.2608445882797241	0.4724297523498535	0.993794322013855	-1.5493172407150269	0.1232152134180069	-0.9010549187660217	1.0243810415267944	0.7900270223617554	-0.2979743182659149	0.37611186504364014	-1.1475205421447754	-1.8922139406204224
1.162185549736023	1.4127509593963623	1.1731021404266357	-0.7611391544342041	1.3626861572265625	-0.6754236221313477	-0.5012519955635071	-0.07242234796285629	1.0592612028121948	-0.7799157500267029	-1.3038020133972168	-0.7910985946655273	0.3997766673564911	-1.2224154472351074	1.355428695678711	0.919326901435852	1.5919164419174194	-0.5100036859512329	1.137670636177063	-0.745927095413208	0.486898809671402	-1.0370713472366333	1.4793318510055542	-0.7534336447715759	1.121044635772705	-0.09493426233530045
0.019453154876828194	0.38002634048461914	-0.15470509231090546	0.5435382127761841	-0.26673269271850586	-1.294976830482483	-1.0402988195419312	-1.6613965034484863	1.5070987939834595	0.8927519917488098	0.7442088723182678	0.2906356453895569	1.6508393287658691	1.6356953382492065	-0.8180443644523621	1.6863131523132324	1.014580488204956	0.8355985283851624	-0.5713778734207153	0.455245703458786	0.7501313090324402	0.6635269522666931	-1.0682392120361328	-0.5400233864784241	-0.7700474262237549	0.10516799986362457
2.3259963989257812	1.5083928108215332	2.272001266479492	1.5469995737075806	3.7056450843811035	-0.1650664061307907	-0.4825953543186188	-1.0200867652893066	0.6107957363128662	0.5750457644462585	-0.148517906665802	0.5106669068336487	-0.27637502551078796	-0.5770124197006226	1.3862171173095703	-0.4766855835914612	-0.26959773898124695	-1.2372993230819702	0.40563279390335083	-0.9902914762496948	0.8218993544578552	-1.3335515260696411	-0.30796298384666443	-1.1060508489608765	-0.16538752615451813	2.382140636444092
0.308450311422348	0.25914856791496277	0.2704707384109497	0.7552037835121155	-0.05689902976155281	-0.22296209633350372	0.32383325695991516	0.12831519544124603	1.4008655548095703	-0.06441332399845123	-0.7438057661056519	1.7180047035217285	1.3839747905731201	-1.0468318462371826	-0.004413741175085306	-1.293684720993042	1.2569514513015747	1.3681045770645142	0.6323950290679932	-0.05199914798140526	1.022137999534607	-0.6655797958374023	-0.2770799994468689	0.8830337524414062	1.395868182182312	-0.41217201948165894
-0.16453410685062408	0.5603115558624268	0.7225767374038696	0.22699007391929626	0.16906051337718964	-1.5038783550262451	-1.2966722249984741	-1.6498738527297974	0.03906668722629547	-1.0556893348693848	1.125812292098999	0.3053734302520752	-1.1834795475006104	1.4619115591049194	-0.7468951344490051	1.6044156551361084	-0.5663594603538513	-1.2643746137619019	-0.3601359724998474	0.22676044702529907	-1.6439869403839111	-1.2222439050674438	1.567824363708496	1.3131966590881348	0.09152999520301819	-0.1557406485080719
-0.5372203588485718	-0.7046826481819153	-1.1767563819885254	0.02584478259086609	-1.0881212949752808	-0.5636476874351501	-0.695124626159668	-0.41314974427223206	-0.09496427327394485	0.446325421333313	-0.4782065451145172	-1.5314499139785767	-1.4223883152008057	-1.3876558542251587	-0.9532766938209534	0.06589353829622269	-0.08630022406578064	1.2700544595718384	1.0687012672424316	-0.7516863942146301	0.14678843319416046	-1.0247143507003784	0.17441268265247345	-0.7958530783653259	1.32589590549469	0.9108497500419617
-1.609617829322815	-1.2273242473602295	-0.778001070022583	1.3394248485565186	-0.5401489734649658	-0.3304462432861328	-0.45734691619873047	-0.396634578704834	1.5574238300323486	1.0743277072906494	-0.41647714376449585	-1.0210050344467163	0.8237996697425842	-1.7428532838821411	1.663108229637146	1.4315712451934814	0.26104775071144104	-0.4703640043735504	-1.3951174020767212	-1.0951279401779175	1.0075552463531494	-1.5573660135269165	1.2468353509902954	-1.322271466255188	-0.9730031490325928	0.3147839307785034
-0.05096886307001114	-0.02767491713166237	-0.5443527698516846	-1.4231692552566528	-0.40132394433021545	1.432634949684143	0.7350858449935913	1.426376461982727	-1.2264404296875	0.18774567544460297	1.8845175504684448	0.31495583057403564	-0.07166722416877747	-1.6943316459655762	-1.1991328001022339	0.5816306471824646	0.6709484457969666	-0.4427953064441681	-0.2654513120651245	0.06963767856359482	-0.8237578868865967	-0.8107230067253113	1.0747441053390503	0.9362371563911438	0.936281144618988	0.10860563069581985
-0.7299899458885193	-0.7811785340309143	-0.15016132593154907	1.718752145767212	-0.3847445845603943	-0.38126739859580994	1.3432977199554443	0.5246492028236389	-0.1097579374909401	0.5254590511322021	1.6280162334442139	-1.294905185699463	0.9036751985549927	-0.6485328674316406	-0.4525982141494751	-1.5445679426193237	0.14008605480194092	-0.3459513783454895	0.04912951961159706	0.2829306721687317	1.3528547286987305	-1.0154924392700195	-1.4292881488800049	0.9500312209129333	0.6698424220085144	0.9785676598548889
-0.044566478580236435	-0.3555443286895752	-0.38753390312194824	0.18595966696739197	-0.36558106541633606	-0.1112285777926445	0.24561741948127747	-0.4270760416984558	-0.7478165030479431	-1.0982311964035034	0.6684512495994568	1.6704267263412476	-0.5016784071922302	0.33687618374824524	0.027676517143845558	-0.19557338953018188	1.2928613424301147	1.0904629230499268	-0.4068099558353424	-0.013499300926923752	-1.6093515157699585	1.706833004951477	-1.1811805963516235	0.9928206205368042	-0.35435885190963745	1.0288090705871582
0.952024519443512	1.47438645362854	-0.19215984642505646	-0.6869208812713623	-0.13051822781562805	-1.331093192100525	1.1130168437957764	-0.23760366439819336	0.904809296131134	-1.452070951461792	-1.469164490699768	-1.5824179649353027	-0.3970804214477539	-0.5521054267883301	-1.4639827013015747	-1.3412233591079712	-1.5637612342834473	-0.33410459756851196	0.673209011554718	0.8670418858528137	-1.5017141103744507	-1.1764675378799438	-1.1115062236785889	-1.1006455421447754	-0.33173105120658875	-0.8317492008209229
-0.05939318984746933	-0.42091265320777893	-0.9665672183036804	-1.247889757156372	-0.7435384392738342	1.1971267461776733	0.6042491793632507	0.5012921094894409	0.2982461750507355	-0.6563922762870789	-1.110443353652954	-1.5619498491287231	-1.7059849500656128	1.1998693943023682	-0.9049320816993713	-1.2561664581298828	-0.41822731494903564	1.3382872343063354	0.050551094114780426	-1.2030975818634033	1.4470722675323486	-0.5389848947525024	1.3418129682540894	-0.948245644569397	-0.2628394365310669	0.8698211908340454
-1.5363500118255615	-1.6357113122940063	-1.2980529069900513	-0.8497341871261597	-0.7242563366889954	1.114795446395874	-0.4584012031555176	-1.0261924266815186	-1.1759533882141113	-1.488572120666504	1.5617296695709229	-0.8795957565307617	0.2784014940261841	-1.2563420534133911	1.5599112510681152	-1.4849250316619873	0.12642422318458557	1.6563407182693481	-0.348171204328537	-1.498263955116272	0.3117329180240631	1.4486501216888428	-0.5737993121147156	-1.2576035261154175	1.6030809879302979	-0.07261773198843002
0.8511980772018433	-0.05633817985653877	-0.3608139455318451	-0.7278209328651428	-0.1584191471338272	-0.22305384278297424	-0.5325918793678284	0.21813811361789703	-1.1630440950393677	-1.3293895721435547	-0.5328426361083984	1.0589890480041504	-1.6635222434997559	-0.8548267483711243	0.7447433471679688	-0.8748354911804199	-1.5081522464752197	-0.21368898451328278	-0.8702694773674011	-0.6440699696540833	-0.9440418481826782	0.033836960792541504	-0.5608511567115784	-0.7833919525146484	0.17275166511535645	-0.7551990747451782
