oz1	oz2	oz3	oz4	oz5	target
-0.031901925802230835	0.7526060938835144	-0.9351276159286499	-1.1780855655670166	-0.8731983304023743	-1.2263915538787842
-0.16627435386180878	-0.3743128776550293	0.45199820399284363	1.7388453483581543	0.07314859330654144	1.5843150615692139
-0.3836280107498169	0.202962726354599	-1.223159670829773	0.3861619830131531	1.0648237466812134	1.1606342792510986
1.8471250534057617	1.460100531578064	0.70389723777771	0.9040024280548096	0.7510703206062317	1.7705684900283813
1.074385643005371	1.4928113222122192	-0.7180539965629578	1.7554688453674316	1.347872257232666	0.7214469313621521
-0.45364412665367126	-0.6029728651046753	0.887660801410675	-1.565287709236145	-1.4677001237869263	-0.2149284929037094
-1.4865806102752686	-1.5988110303878784	0.5395153760910034	0.8822489380836487	0.02154291421175003	-0.07605825364589691
1.966697335243225	1.5051263570785522	1.0507532358169556	-1.4315463304519653	0.08003370463848114	0.4818446636199951
-0.3860335350036621	0.22440892457962036	-1.4788336753845215	-1.3962376117706299	-1.672214388847351	0.08895144611597061
-0.14099442958831787	0.48393774032592773	-1.3136996030807495	-0.8010966181755066	-0.6114950776100159	-0.09952341020107269
-0.31792694330215454	-0.27391767501831055	-0.5322070121765137	-0.01980624720454216	-0.9031003713607788	0.6079378724098206
-1.3193700313568115	-1.1582088470458984	-1.0652064085006714	-1.3574974536895752	1.4950523376464844	-0.08251234889030457
-0.0671297237277031	-0.9118644595146179	1.5967265367507935	-1.4687185287475586	1.6341191530227661	1.2676424980163574
-0.03991105034947395	0.16253837943077087	0.1680591106414795	0.644053041934967	0.11724583059549332	0.5495730638504028
0.18757006525993347	1.0440648794174194	-1.2138251066207886	1.490268349647522	0.6070596575737	-0.4844478368759155
0.023174885660409927	0.10898517817258835	-0.7568560838699341	-1.5774033069610596	-1.3691530227661133	-0.5732024908065796
-0.7816129922866821	-0.9755733609199524	0.36329448223114014	-0.9109179377555847	-0.5881906151771545	-0.24962085485458374
0.6574411988258362	1.3185625076293945	-0.8485921025276184	1.5318115949630737	-1.2879083156585693	-1.1801203489303589
-1.461685299873352	-1.2587473392486572	-0.3752628564834595	0.5144032835960388	-0.1944173127412796	-0.015256858430802822
0.45382270216941833	1.0261565446853638	-1.0156022310256958	1.121869683265686	-0.36798667907714844	-1.3359061479568481
1.1248750686645508	1.5333278179168701	-0.7343224287033081	-1.3279975652694702	0.09505375474691391	-0.715614378452301
0.9822325110435486	0.1497846394777298	1.7079176902770996	-1.1150633096694946	0.45043325424194336	-0.9977336525917053
-0.021256567910313606	-0.8337876200675964	1.6583657264709473	0.6282018423080444	1.072426676750183	1.8535953760147095
-0.3738519549369812	0.10531844943761826	-1.1675360202789307	-0.897635817527771	-0.08722980320453644	0.3300594687461853
-0.9363558888435364	-0.7859800457954407	0.8937107920646667	1.4191049337387085	7.31390027794987e-05	0.9639929533004761
0.5622134804725647	-0.01635047420859337	1.6398197412490845	0.0781078115105629	-0.9469272494316101	0.10934311896562576
1.4799633026123047	1.0659469366073608	1.2810378074645996	-0.025252964347600937	0.6581250429153442	-0.08665769547224045
-0.2487621009349823	0.48885825276374817	-1.143519639968872	1.6119229793548584	1.6150742769241333	1.2266968488693237
0.7102680802345276	0.8938793540000916	-0.09386821836233139	-0.8226426839828491	0.30184197425842285	-2.1762588024139404
-0.816461443901062	-0.3199580907821655	-1.2056312561035156	1.6586037874221802	0.09241001307964325	1.817618727684021
-0.1608712524175644	-0.3021076023578644	0.05148634687066078	1.2868901491165161	0.4643082916736603	1.3181527853012085
1.6640064716339111	1.299250841140747	1.619576096534729	-1.365232229232788	0.08209450542926788	0.7378469705581665
0.5830761790275574	1.0028808116912842	-0.42917531728744507	-1.5589817762374878	0.802459180355072	-2.4582178592681885
-0.03529955446720123	0.5516269207000732	-1.0172055959701538	-0.39864224195480347	1.5220191478729248	-0.5579097270965576
-0.6751511693000793	-0.6146190166473389	0.018441181629896164	1.1152606010437012	-1.3357442617416382	1.105483889579773
0.10463815182447433	0.8053385019302368	-1.0848777294158936	-0.839705765247345	-0.17570483684539795	-1.115347146987915
0.6848729848861694	0.49534058570861816	-0.043699976056814194	-0.556963324546814	1.7147763967514038	-1.4290798902511597
0.6771777272224426	1.4236685037612915	-1.2410542964935303	-0.7856407165527344	-1.6677093505859375	-1.6140707731246948
-0.782900333404541	-0.8785645961761475	0.048794567584991455	-0.6581166982650757	0.07964640855789185	-0.10831257700920105
-0.7691707015037537	-0.30877047777175903	-0.7995712757110596	1.217982292175293	-1.167822241783142	1.3483860492706299
0.10889145731925964	-0.33240675926208496	0.6551532745361328	1.322373390197754	1.068952202796936	1.3600308895111084
0.3333142101764679	1.0025111436843872	-1.6126049757003784	0.865341305732727	0.28511813282966614	-0.8608799576759338
0.21705962717533112	0.9251104593276978	-0.9236679077148438	1.1826229095458984	1.1050516366958618	-0.7726449966430664
1.9707492589950562	1.3557449579238892	1.2364394664764404	1.014359474182129	-0.392881840467453	1.6782517433166504
0.0007297531119547784	0.7279245853424072	-1.0173085927963257	-0.34404438734054565	0.24707837402820587	-0.4017685353755951
1.723211407661438	1.5520544052124023	1.130600929260254	1.4561814069747925	0.5187211632728577	1.7465083599090576
0.9644019603729248	0.7639564275741577	0.35588571429252625	1.3160748481750488	0.5830984115600586	-1.2519164085388184
-1.1654058694839478	-1.6199294328689575	0.5239063501358032	-1.569412350654602	1.2295098304748535	-0.5822604894638062
0.8985344767570496	0.8278858065605164	0.5378022193908691	-1.3603136539459229	0.6559739708900452	-2.3693249225616455
1.5100809335708618	1.086069941520691	1.2578951120376587	1.174276351928711	-1.0834635496139526	0.34852543473243713
0.2729607820510864	0.4367722272872925	-0.38289353251457214	-1.302350401878357	-0.004134946037083864	-1.3605774641036987
-0.7454970479011536	-1.5306248664855957	0.7817431092262268	-0.9075533747673035	0.9912060499191284	-0.4056704342365265
0.7942466139793396	1.4613362550735474	-0.8724125027656555	1.3773082494735718	0.500525712966919	-0.42619311809539795
-2.0719592571258545	-1.6314727067947388	-1.1311410665512085	-0.006188130006194115	-1.036722183227539	-0.2937430739402771
-0.7200943231582642	-0.9890917539596558	0.5893434286117554	0.07294516265392303	0.7347981929779053	0.5179671049118042
0.7857847809791565	1.106390357017517	-0.46325162053108215	0.40547239780426025	0.5307593941688538	-1.5115387439727783
-0.646472156047821	-1.0915714502334595	0.7245590090751648	0.9086421728134155	0.5985537171363831	0.7680435180664062
-1.1862720251083374	-0.977228045463562	-1.0241360664367676	1.5834405422210693	1.157477855682373	1.0642285346984863
-1.995193600654602	-1.7578704357147217	-0.9959955215454102	1.233612298965454	0.10467939078807831	0.36439618468284607
0.8267679810523987	1.4143377542495728	-0.4514930248260498	-1.593839168548584	-1.496748447418213	-1.8939210176467896
1.1423256397247314	1.44733464717865	0.16387778520584106	1.3780853748321533	-1.5583797693252563	0.07040921598672867
-0.3097367584705353	-1.066436529159546	1.6959941387176514	-1.623570442199707	-1.5475741624832153	0.06090889871120453
0.10293812304735184	1.0449124574661255	-1.2332396507263184	0.11501885205507278	1.1750030517578125	-1.0590827465057373
0.530372142791748	0.8601250648498535	-0.27608904242515564	1.5993950366973877	0.9370622038841248	-1.0679222345352173
-2.1285319328308105	-1.7563198804855347	-1.5347824096679688	0.8533298969268799	1.2401103973388672	0.7081003189086914
2.2837204933166504	1.5695234537124634	1.679915189743042	0.9282097220420837	-0.22369830310344696	1.1256128549575806
1.7737691402435303	1.6073600053787231	0.2864161431789398	-0.22391605377197266	-0.08730825781822205	0.7086862921714783
0.07258221507072449	-0.6565267443656921	1.2393079996109009	0.5560666918754578	0.9815500974655151	1.5822794437408447
1.2167775630950928	0.488375186920166	1.4785500764846802	-1.0970773696899414	-1.043073058128357	-2.115445613861084
-1.5097697973251343	-0.8044748902320862	-1.7047553062438965	0.3516826331615448	-0.19439880549907684	0.9212987422943115
-0.5861284136772156	-0.6204742789268494	-0.16027610003948212	0.37580111622810364	0.6420704126358032	0.8772361874580383
-0.3287302553653717	0.1681574285030365	-1.1218317747116089	0.874701201915741	-0.4526861310005188	0.9610804319381714
-0.33138418197631836	-1.223373532295227	1.703555941581726	-1.4887382984161377	1.0194308757781982	0.7751167416572571
0.3223003149032593	-0.3415132462978363	1.4243258237838745	-1.1854217052459717	-0.8394132852554321	0.34068962931632996
0.06531990319490433	0.553179144859314	-0.38184595108032227	1.4824365377426147	-0.16402991116046906	-0.21970492601394653
0.76097172498703	0.0580594576895237	1.4879666566848755	1.5230164527893066	0.7085376381874084	0.6576045751571655
-0.9391878843307495	-0.5522352457046509	-0.7541897892951965	-1.623747706413269	-0.682319700717926	0.11859062314033508
-0.031621053814888	0.14398272335529327	-0.5446240305900574	1.1916309595108032	1.5083045959472656	0.9766616225242615
1.7586582899093628	1.6216199398040771	1.525360107421875	-1.4124127626419067	0.36838793754577637	0.8571236729621887
-0.4666662812232971	-0.06560590118169785	-0.4146372675895691	1.5185916423797607	-0.7189558744430542	0.9598013162612915
0.1496324986219406	-0.006363509222865105	0.5161156058311462	0.42128071188926697	-1.5435705184936523	0.13002504408359528
-1.7389472723007202	-1.329871416091919	-1.5413750410079956	0.721265971660614	0.12168838083744049	0.5543155074119568
0.15675291419029236	0.30464211106300354	-1.367404580116272	-0.14750921726226807	0.6073564887046814	0.1524946391582489
0.10019420087337494	0.789155900478363	-0.9619816541671753	0.820250928401947	0.14580665528774261	-0.8087639808654785
0.585566520690918	0.4108148217201233	0.6767767667770386	-0.21291565895080566	0.5746344923973083	-1.011521816253662
-0.05599391832947731	-0.5719889402389526	1.6533912420272827	-0.2414391040802002	-0.775806188583374	1.0533757209777832
-1.3854143619537354	-1.3025461435317993	-1.0560829639434814	0.2993694543838501	-1.0642551183700562	0.07689197361469269
-1.8645213842391968	-1.5872092247009277	-1.4366767406463623	-1.372666835784912	1.5376609563827515	-0.4728137254714966
-0.8670516014099121	-1.2098839282989502	0.7906864285469055	0.5355598330497742	-0.12374390661716461	0.5080377459526062
-1.9701683521270752	-1.6212023496627808	-1.4967515468597412	1.1765577793121338	0.10699062794446945	0.4139883816242218
-0.5885176062583923	-1.2123403549194336	1.2990281581878662	-1.1601130962371826	0.41457799077033997	0.13321328163146973
-0.8015903830528259	-0.8126427531242371	-0.09269951283931732	-0.31598401069641113	0.42728400230407715	0.49932458996772766
0.3911348581314087	1.3353923559188843	-1.3991365432739258	0.7124220132827759	1.207601547241211	-0.8239206075668335
-0.4570695161819458	-0.7067428231239319	-0.03963111340999603	0.9125769138336182	-0.3402557373046875	0.9759700894355774
-1.1022529602050781	-0.7893900871276855	-0.6512025594711304	-0.6976923942565918	-1.6237820386886597	-0.6904812455177307
-1.5291588306427002	-1.5025986433029175	-0.46939677000045776	1.4977425336837769	-0.31568050384521484	0.16224370896816254
1.2421766519546509	0.5560145378112793	1.6391650438308716	-0.6771052479743958	-1.0023201704025269	-1.6740667819976807
-0.021129067987203598	0.34258121252059937	-0.9824499487876892	1.376258134841919	0.43109211325645447	0.9127559661865234
-1.3641080856323242	-0.8251520395278931	-1.658805012702942	-0.4692765772342682	0.7723607420921326	0.6830710768699646
0.5058960318565369	0.4100370407104492	-0.021219534799456596	-1.37682044506073	-0.7407305836677551	-1.773169994354248
0.07266665250062943	0.9730223417282104	-1.6950181722640991	1.3900619745254517	-1.4733469486236572	-0.2637397050857544
-0.027829578146338463	-0.37925985455513	0.8842629194259644	-1.5298506021499634	1.3181742429733276	0.4475044310092926
-0.6170461177825928	-0.01816820725798607	-1.6735440492630005	-0.45233240723609924	0.9700095057487488	1.460959553718567
-1.505323052406311	-1.6666109561920166	0.10029560327529907	-0.8303527235984802	-0.1409277766942978	-0.7882311344146729
-0.8475024104118347	-1.3751888275146484	0.5869620442390442	0.04019850492477417	0.02033289708197117	-0.15702563524246216
0.762782096862793	0.9593464732170105	-0.442065566778183	0.08706294745206833	1.478243112564087	-1.482250690460205
0.13579824566841125	0.9946688413619995	-1.4857765436172485	-0.5874375700950623	1.6471985578536987	-0.7274636626243591
-0.015629736706614494	-0.037053465843200684	0.1385863870382309	1.4742642641067505	-0.8904832601547241	0.9428049325942993
1.87936532497406	1.3799790143966675	1.1923117637634277	-0.5481944680213928	-0.4002869427204132	0.665818452835083
-1.7198766469955444	-1.229816198348999	-1.1670405864715576	-1.1849894523620605	0.2384701371192932	-0.5008067488670349
0.8379218578338623	0.6306317448616028	0.8282296061515808	0.5657896399497986	-1.1754240989685059	-1.6963741779327393
2.285586357116699	1.5093274116516113	1.5981895923614502	1.4739716053009033	1.1181787252426147	1.7725975513458252
-0.7878198623657227	-0.6993650794029236	-0.1718251258134842	0.9103267788887024	1.4391672611236572	1.254564642906189
-1.35617995262146	-1.662265419960022	-0.5721831321716309	-0.94694983959198	-0.21154460310935974	-0.861461341381073
-0.22508981823921204	-0.9510728716850281	1.0454319715499878	-1.1759835481643677	1.605221152305603	0.7344770431518555
0.2734951972961426	1.0016746520996094	-1.1013009548187256	0.018161725252866745	0.5093285441398621	-1.37073814868927
-1.0778465270996094	-1.6132920980453491	0.4536856412887573	-1.6282609701156616	0.7228703498840332	-0.932198703289032
-0.04136287420988083	-0.03319646418094635	0.2746293544769287	-0.16009502112865448	1.498048186302185	0.5523086786270142
1.690495252609253	1.1944905519485474	1.0402065515518188	-1.408974528312683	-1.6639010906219482	-0.7257039546966553
-0.5475309491157532	-0.4307573437690735	-0.032963842153549194	1.2183623313903809	1.717694640159607	1.8058509826660156
-1.2952181100845337	-1.088174819946289	-0.8867985606193542	0.45074692368507385	-0.8996824622154236	0.2989242672920227
0.19482432305812836	0.18688902258872986	0.06817720830440521	1.0524208545684814	0.2868126332759857	0.2814888656139374
0.388999879360199	-0.17290657758712769	0.7598249912261963	-1.551151156425476	1.4938570261001587	0.1116638109087944
-0.5459781289100647	-0.21345187723636627	-1.3651373386383057	-0.7846749424934387	0.962476372718811	1.12424635887146
-0.24576443433761597	-0.06091675907373428	-1.199710726737976	-1.666563630104065	1.1916886568069458	0.6339465975761414
0.21003401279449463	0.33664149045944214	-0.02206692472100258	1.6129988431930542	1.1520017385482788	0.30446523427963257
0.022440230473876	-0.8638468980789185	1.460558533668518	-1.01537024974823	0.6143998503684998	0.6903395056724548
-1.9931833744049072	-1.5377310514450073	-0.8917720913887024	-0.1753566861152649	0.5275542140007019	-0.08882581442594528
0.7348697185516357	1.6176011562347412	-1.4093624353408813	1.3535747528076172	-1.4367798566818237	-0.26441434025764465
-0.4667428731918335	-0.9894270300865173	0.40599769353866577	-1.688062071800232	0.11996068805456161	0.029978331178426743
1.6397418975830078	0.9639684557914734	1.4080352783203125	0.6156966090202332	0.9887961149215698	0.26958417892456055
-0.18264035880565643	-0.8760924935340881	0.9655256271362305	1.1583342552185059	0.25573769211769104	1.643330693244934
1.9145158529281616	1.163442611694336	1.5820883512496948	-0.7893262505531311	1.034164309501648	1.0005261898040771
1.7373064756393433	1.3740564584732056	1.3174972534179688	-0.40160128474235535	-0.9070982933044434	0.7229521870613098
-0.9294188618659973	-1.6198978424072266	0.6490243077278137	-0.049322012811899185	0.1597982794046402	-0.10087981820106506
0.8855647444725037	0.2387949675321579	0.9907678365707397	0.07017271220684052	-1.3842724561691284	-0.968247652053833
-1.958341121673584	-1.507940411567688	-1.587713599205017	0.24092060327529907	-1.6084474325180054	-0.18107816576957703
-0.478574275970459	-1.2593990564346313	1.331811547279358	-0.9008215665817261	1.421510100364685	0.37997329235076904
-0.373678982257843	-0.6607337594032288	0.2043466866016388	-0.7402753829956055	0.40169957280158997	0.5246050357818604
1.0683050155639648	0.9057684540748596	0.5589050650596619	0.807762086391449	-1.6141277551651	-1.6248847246170044
0.4955625534057617	0.23330402374267578	1.112345814704895	1.3351070880889893	0.37840455770492554	0.22998835146427155
1.376488208770752	1.613823652267456	0.25861459970474243	0.4455534815788269	0.5227530002593994	0.9799656271934509
0.7600590586662292	0.22998061776161194	1.1218721866607666	-0.7729801535606384	0.6344868540763855	-0.8884749412536621
0.028972778469324112	-0.13054299354553223	0.07238218933343887	0.04670431464910507	-1.6970099210739136	0.17338548600673676
-1.529599905014038	-1.190086007118225	-1.4641592502593994	0.522902250289917	0.024097809568047523	0.5934644937515259
-0.6029573678970337	-1.0329405069351196	0.528767466545105	-0.19248709082603455	-1.1748193502426147	-0.09406176209449768
1.0347086191177368	1.2265969514846802	-0.10739368200302124	-0.07722541689872742	-0.9233742356300354	-1.3589564561843872
0.49287211894989014	0.2672058343887329	-0.33198174834251404	-1.5189207792282104	0.31933897733688354	-1.2433786392211914
-0.7389992475509644	-0.7718368172645569	-0.690291166305542	0.7951404452323914	-1.1545132398605347	0.5886420011520386
0.9673050045967102	1.7331974506378174	-1.3481454849243164	-1.0718432664871216	1.2547448873519897	0.31969133019447327
-1.391489863395691	-1.4653502702713013	0.07068769633769989	-1.5852011442184448	-1.262007713317871	-1.365633487701416
-0.7254382371902466	-0.567383885383606	0.29893532395362854	0.19905799627304077	-1.3409744501113892	0.6480401754379272
-2.0763936042785645	-1.6863751411437988	-1.1377615928649902	1.5194387435913086	1.4392378330230713	0.6190112829208374
0.6176511645317078	0.8457283973693848	-0.3183012008666992	0.917177677154541	-0.20663616061210632	-1.5186158418655396
-0.007656855043023825	0.2468823939561844	-0.5095409154891968	-1.514742374420166	-0.98039710521698	-0.8299679756164551
1.0121244192123413	0.8479990363121033	1.015672206878662	1.32192063331604	0.6078291535377502	-0.8781958222389221
-1.4828675985336304	-1.4131486415863037	-0.03250832483172417	0.5501658916473389	1.4085766077041626	0.3521449863910675
1.072721004486084	1.7312413454055786	-1.031553864479065	0.07633493095636368	-0.5684027075767517	0.5024352669715881
-0.6665109992027283	-0.9693162441253662	0.7620391845703125	1.1752934455871582	-0.3233458697795868	0.8497979640960693
1.059654951095581	0.5330356359481812	1.0985817909240723	0.2992158830165863	-0.7221376895904541	-1.6244308948516846
-0.599053680896759	-0.7773477435112	0.21347296237945557	0.6604248285293579	-1.6770954132080078	0.623694121837616
-0.3746785521507263	0.2160581797361374	-1.2402876615524292	1.1501520872116089	1.5151094198226929	1.6648732423782349
-1.0191503763198853	-0.6087073683738708	-1.0782870054244995	-0.9746673107147217	-1.3677903413772583	0.18010170757770538
-0.4755416512489319	-0.7539928555488586	0.6005498766899109	-1.2762645483016968	-1.2803161144256592	0.10212987661361694
1.7289468050003052	1.2955894470214844	1.0136175155639648	1.64503014087677	-0.3678305149078369	1.607871413230896
-1.2999911308288574	-1.0925192832946777	-0.10026916861534119	-1.256819248199463	1.3437507152557373	-0.06840536743402481
0.8343439102172852	0.6056133508682251	0.12217754870653152	-0.8727005124092102	-1.1174741983413696	-2.5500617027282715
0.011954184621572495	0.3689468204975128	-0.9622237682342529	-1.5236870050430298	-0.5097004771232605	-0.7249956727027893
-0.36918407678604126	-1.0401252508163452	1.2765278816223145	-0.9105499386787415	0.6836906671524048	0.7408072352409363
1.099637508392334	1.025549054145813	0.3170892000198364	-1.5470081567764282	-0.02078232541680336	-2.10278582572937
0.82433021068573	0.8045035600662231	0.39855441451072693	0.995310366153717	-0.43751776218414307	-1.359327793121338
0.5653480887413025	0.8556796908378601	-0.24918803572654724	0.9895706176757812	-0.28055182099342346	-1.5450584888458252
-0.5532501339912415	-1.0075018405914307	0.8809905052185059	-1.0625666379928589	0.6672791242599487	0.3404811918735504
-1.094273567199707	-1.440260648727417	0.678121030330658	-0.4243120551109314	0.3861432373523712	-0.12771759927272797
0.15815313160419464	0.15147055685520172	0.1351664662361145	-1.3898886442184448	-1.2293620109558105	-0.9153700470924377
-1.889399528503418	-1.68389093875885	-0.9377114176750183	-0.8832715749740601	0.5220096707344055	-0.5427373647689819
-1.2728852033615112	-1.3327802419662476	-0.42446988821029663	1.3570499420166016	1.1436562538146973	0.8470877408981323
-1.2767819166183472	-1.1696360111236572	0.0001035862514982	-1.2902766466140747	-0.3316728472709656	-0.8685763478279114
-0.49826475977897644	-0.015918312594294548	-1.3179012537002563	-1.134071946144104	-1.6482943296432495	0.420121967792511
-0.2500331699848175	0.5877789258956909	-1.6019240617752075	-1.3826748132705688	-0.39322176575660706	-0.3493792712688446
-0.5359370708465576	-0.1797100305557251	-0.36627402901649475	0.5680304765701294	-0.5936846733093262	0.9481023550033569
-0.692068338394165	-0.10118532925844193	-1.5601375102996826	0.7585539221763611	-0.45083582401275635	1.6921155452728271
-1.1552942991256714	-0.26492831110954285	-1.4831326007843018	0.14434637129306793	-0.5544163584709167	1.1083481311798096
-0.0985489934682846	0.7365383505821228	-1.471573829650879	1.080270767211914	1.203599452972412	0.47956573963165283
1.9260395765304565	1.506932020187378	1.4049321413040161	1.1407861709594727	0.0052059669978916645	1.736670970916748
1.0391799211502075	0.5486760139465332	0.9164416193962097	1.3186973333358765	-0.6090055108070374	-0.971278727054596
-0.07267751544713974	0.4646379351615906	-0.30745917558670044	-0.1104113981127739	1.488769769668579	0.17002654075622559
0.47771748900413513	1.4032539129257202	-0.7947627902030945	0.23951289057731628	0.06399650871753693	-1.4991384744644165
-0.1588694155216217	-0.06791127473115921	-0.5287539958953857	0.4145725667476654	0.38266828656196594	0.9421907663345337
0.7089375257492065	1.264662265777588	-0.39694076776504517	1.5300322771072388	-0.13750500977039337	-1.0359877347946167
-1.0262391567230225	-1.3741190433502197	0.6609663367271423	-0.95516037940979	0.43213069438934326	-0.3251815438270569
1.3404066562652588	1.4106931686401367	-0.4011171758174896	-0.5642039179801941	-1.2165162563323975	-0.4828397035598755
-0.3488418161869049	-0.5462708473205566	0.6605463027954102	-0.5148696899414062	1.385628342628479	0.8178203105926514
-0.38554614782333374	-0.2147207260131836	-0.6292917132377625	0.6556909084320068	-1.0446255207061768	0.7872136831283569
1.7292790412902832	1.6458959579467773	0.627402126789093	0.5240374207496643	-0.9792250394821167	0.7118532657623291
0.20521831512451172	-0.10352011770009995	0.9037980437278748	1.557279348373413	0.7341036796569824	1.2462490797042847
-0.3292977511882782	0.07136658579111099	-0.8929871320724487	1.1258256435394287	0.6362714767456055	1.573503851890564
1.6513868570327759	1.2673157453536987	1.2878730297088623	0.9942156076431274	0.288819819688797	1.3607486486434937
0.07304506748914719	-0.5841001272201538	1.22499680519104	0.5407969355583191	-0.8362284302711487	1.2418458461761475
-0.7952134013175964	-0.3526383936405182	-0.8595309257507324	-0.48343390226364136	-1.5523024797439575	0.23003588616847992
0.12862366437911987	-0.10063911974430084	1.117205262184143	-0.47253361344337463	-1.396815538406372	0.19213992357254028
0.659893274307251	0.14029058814048767	1.1389491558074951	0.8642963171005249	-1.3360501527786255	-0.28926363587379456
