oz1	oz2	oz3	oz4	oz5	oz6	oz7	oz8	oz9	oz10	oz11	oz12	oz13	oz14	oz15	oz16	oz17	oz18	oz19	oz20	oz21	oz22	oz23	oz24	oz25	target
1.43153977394104	0.8955453038215637	-1.1336338520050049	-1.5398857593536377	-0.6897681355476379	0.6465510725975037	-0.6641553640365601	-1.2578322887420654	-0.15199804306030273	0.6433083415031433	-1.4751722812652588	-0.9560798406600952	0.5244136452674866	-0.4444400370121002	-0.9430006742477417	0.9515774250030518	1.575824499130249	-1.0010215044021606	0.7321655750274658	-1.6697026491165161	-0.002681381069123745	1.2899378538131714	0.3796561360359192	-0.8861004114151001	-1.3951445817947388	-1.4263180494308472
-0.2671661674976349	0.1536937654018402	0.04756491258740425	-0.2386709451675415	-0.5183092951774597	0.07753122597932816	-0.21650031208992004	-1.0238244533538818	0.5964347720146179	-0.6443513631820679	-0.011584121733903885	0.6675998568534851	-1.7154127359390259	1.3160252571105957	1.1383607387542725	1.4866828918457031	0.8708259463310242	-1.5470752716064453	0.3377349078655243	0.8951139450073242	-0.45142385363578796	-0.23828749358654022	-1.2948908805847168	-1.1254509687423706	1.429986596107483	0.43013396859169006
-1.127497911453247	-0.6621488332748413	-0.8421465158462524	-1.3865410089492798	-0.5203843712806702	-0.240076944231987	0.9944074749946594	0.17307263612747192	-0.5270708799362183	-0.8933849334716797	0.3265133500099182	-1.46357262134552	-1.7158116102218628	-1.0759410858154297	1.2567944526672363	-0.2790504992008209	0.02602986991405487	1.0221753120422363	-1.799329161643982	-0.6716533899307251	0.7835955619812012	-1.0274168252944946	0.38631218671798706	-0.9352381825447083	1.3769553899765015	0.18573802709579468
-0.6893962621688843	-0.8959383368492126	0.12230633199214935	-0.9821592569351196	-0.2777475118637085	1.2643176317214966	1.1191407442092896	-1.293442726135254	-0.1878669559955597	-0.08827033638954163	-0.642035186290741	-0.9169864654541016	0.4741169810295105	1.5673754215240479	-0.16858868300914764	1.3352636098861694	-0.9526713490486145	-0.9231681823730469	0.543131411075592	-1.2062658071517944	0.9279147386550903	-1.3043261766433716	-1.6100189685821533	-0.2232050597667694	1.5964709520339966	-0.018369877710938454
-1.1925344467163086	-1.7777591943740845	-1.6525496244430542	0.613309919834137	-0.9077571034431458	1.0163202285766602	0.585582971572876	0.024393944069743156	-0.24602742493152618	0.5789420008659363	-1.0634688138961792	-0.09527124464511871	0.4430505931377411	0.22795133292675018	-0.7437040209770203	-1.1551198959350586	-1.0840617418289185	0.9396428465843201	1.245468258857727	0.09189854562282562	0.9107733964920044	1.7522071599960327	-0.9087268710136414	1.3490389585494995	-0.3492116630077362	0.3438511788845062
-0.06640428304672241	-0.006445343606173992	0.9469385147094727	0.8555842041969299	0.5442783236503601	0.41652536392211914	-1.3330849409103394	-1.54413640499115	1.0856678485870361	1.6213723421096802	1.0253009796142578	-0.9012107253074646	0.5440176129341125	0.25248652696609497	1.3231531381607056	-0.09593655169010162	0.7243891954421997	0.23511478304862976	-0.9261452555656433	0.6827294826507568	-0.3770378828048706	0.7117193937301636	-0.8794671893119812	-0.8970529437065125	1.2388527393341064	0.9485549926757812
-1.0108877420425415	-1.2541598081588745	-1.1934077739715576	1.7301514148712158	-1.0678584575653076	-0.22823941707611084	-1.6579281091690063	0.2691294252872467	-0.5009018182754517	-1.104141354560852	-0.07679074257612228	-0.29459473490715027	1.6935011148452759	0.7183012366294861	-1.487568974494934	-0.5858333110809326	-1.6469193696975708	-0.9033454060554504	0.8034825921058655	1.4831316471099854	1.2278286218643188	0.15456756949424744	1.0820244550704956	-0.2956579923629761	0.4881076216697693	1.1438636779785156
0.11414851248264313	-0.07938015460968018	0.18807226419448853	0.5999982357025146	0.32284536957740784	0.16602572798728943	-0.3597293794155121	1.7058825492858887	-0.24173562228679657	0.8793609738349915	-0.2420286387205124	1.2927507162094116	0.16961857676506042	-0.9140324592590332	-1.519607663154602	-1.6390694379806519	-0.4749382734298706	0.13758355379104614	-0.06902766227722168	-1.447257399559021	0.5362275242805481	-0.34543654322624207	-1.4524333477020264	1.0498073101043701	-1.2543257474899292	1.1680136919021606
0.05701640248298645	0.7513566613197327	0.341686874628067	-0.5125728249549866	0.543267548084259	0.9579955339431763	0.986788809299469	0.9536481499671936	0.8214497566223145	-1.091495156288147	-0.6843339204788208	-0.10789255052804947	0.575476348400116	0.20487141609191895	-1.3826969861984253	-0.5492474436759949	1.3056540489196777	0.13625167310237885	0.7820461988449097	1.5985093116760254	-0.8860401511192322	-0.24152545630931854	-1.3158886432647705	-1.5777149200439453	-1.211740255355835	-0.8545001149177551
0.9681339859962463	1.2571157217025757	1.601223349571228	0.7454607486724854	1.5368993282318115	-0.07312921434640884	-1.2828210592269897	0.2374451458454132	-0.6360417604446411	0.6488051414489746	0.9526281356811523	1.7302552461624146	0.3596610426902771	1.3606921434402466	-0.9376434683799744	-1.3097412586212158	0.8623077273368835	1.5910557508468628	-0.27618616819381714	-0.1710759997367859	-0.8886963129043579	-1.0812745094299316	-0.18785855174064636	0.31108155846595764	1.1981768608093262	-0.75107342004776
0.9254993796348572	0.6422250270843506	0.43032392859458923	-0.6220038533210754	0.7978543639183044	1.4270879030227661	1.5768609046936035	0.9798009991645813	1.3592580556869507	0.9970906376838684	-1.294950246810913	0.42975524067878723	-1.0825132131576538	0.27565819025039673	-1.4313311576843262	-1.4844932556152344	-0.782585620880127	1.4050824642181396	1.5573933124542236	-0.6454951763153076	-0.574183464050293	-1.4247775077819824	-1.6653015613555908	-0.8105851411819458	-1.502258062362671	-2.2351036071777344
1.638535737991333	1.3192988634109497	0.7912173271179199	-0.5840029120445251	1.3744643926620483	-1.059315800666809	0.8692660927772522	1.412270426750183	-1.7544289827346802	-1.4853490591049194	0.48121801018714905	-0.21668154001235962	0.22710558772087097	0.3020998239517212	1.5814192295074463	0.518742561340332	1.49465811252594	-0.7610847353935242	1.3369967937469482	-1.0123904943466187	1.512453556060791	1.3027783632278442	1.0218102931976318	0.4507083296775818	1.3112857341766357	0.5863677263259888
0.46704307198524475	0.4252491891384125	0.9232248067855835	1.1980926990509033	1.0067943334579468	-0.7600826025009155	0.2113417685031891	-0.3752113878726959	-0.38586193323135376	-0.5271283388137817	1.6149022579193115	-0.2507290840148926	1.0947026014328003	-0.9063519835472107	0.767997145652771	1.0702651739120483	-0.3984663188457489	-0.2917879521846771	0.35844936966896057	-1.194627046585083	-0.8458719253540039	-1.3905260562896729	1.4300508499145508	-1.4929089546203613	-1.5314836502075195	-0.4319843053817749
-1.8532192707061768	-1.2372982501983643	-0.4256724715232849	0.983535647392273	-0.9642194509506226	1.2772618532180786	-0.8006654381752014	-0.9894885420799255	0.7784475684165955	0.7332965135574341	-0.24850428104400635	-1.2374296188354492	1.2972028255462646	0.8825243711471558	-0.6600664258003235	-0.5333971977233887	1.3011366128921509	-0.2208755761384964	0.4643704295158386	1.001035451889038	-0.911492109298706	-1.2551946640014648	-1.297332525253296	0.49666136503219604	0.01952338218688965	0.06977329403162003
0.3795745372772217	0.5096049904823303	0.41788604855537415	-0.021574854850769043	0.4794252812862396	-0.2320650964975357	-0.961385190486908	0.18208785355091095	0.3965834379196167	-0.54738849401474	1.7308659553527832	-1.2719529867172241	0.5325353741645813	-0.8133268356323242	-1.0260893106460571	0.5037228465080261	0.20523719489574432	0.5646757483482361	1.0393733978271484	0.9126294851303101	0.9448318481445312	1.0403553247451782	-1.620658278465271	-0.6045466065406799	-1.4905158281326294	-0.9402400255203247
1.1222633123397827	1.2622772455215454	-0.44548138976097107	-1.039806842803955	0.06927613168954849	-1.1817240715026855	0.1908515989780426	-0.16970308125019073	-1.6176831722259521	-1.169027328491211	-0.6184812784194946	0.20265567302703857	0.052753664553165436	0.9377127289772034	0.06751108169555664	-0.7821630835533142	1.6540265083312988	1.244065523147583	-1.4811418056488037	0.19112901389598846	0.011275730095803738	1.7187844514846802	1.3359931707382202	-1.4084235429763794	-0.8969908356666565	-1.1366721391677856
1.6413322687149048	1.1802371740341187	-0.09254030138254166	-0.8266058564186096	0.2607741951942444	-0.94356369972229	1.6810261011123657	-0.5834804177284241	0.30896779894828796	-0.5275593400001526	-0.053053755313158035	1.3544050455093384	-1.6527224779129028	0.48089197278022766	-1.7562148571014404	-1.2622700929641724	-0.3546611964702606	-0.46675142645835876	-0.26763421297073364	-1.4448686838150024	0.09608172625303268	-0.43230587244033813	-0.5057196021080017	-0.648709237575531	-0.8403764367103577	-9.670529107097536e-05
-0.8408873677253723	-1.1728918552398682	-0.44730326533317566	0.7663297057151794	-0.5544405579566956	-1.4119960069656372	0.9579529762268066	0.8025341033935547	-0.9913994669914246	-1.1816351413726807	-1.3966904878616333	-0.9417994022369385	-0.2784632444381714	-1.5861176252365112	-1.7390592098236084	0.9128036499023438	1.6810392141342163	1.1719841957092285	0.4454944133758545	-0.036166105419397354	-1.3790075778961182	-0.8712117671966553	-0.011403814889490604	0.16333989799022675	0.41285526752471924	0.44147583842277527
1.006055235862732	0.8809410333633423	-1.129980206489563	-1.5197941064834595	-0.8416959047317505	0.596440315246582	0.17634928226470947	-0.1453258991241455	-1.2517719268798828	-0.44627615809440613	1.1088212728500366	1.217373251914978	-1.4202265739440918	-1.212587833404541	-0.1299133151769638	-0.6675991415977478	-0.5515300631523132	1.3307149410247803	-0.2657840847969055	0.36405137181282043	-1.2653238773345947	0.3178239166736603	-0.8100490570068359	-0.7848287224769592	1.4933909177780151	-2.129744291305542
-1.7198400497436523	-1.1810499429702759	-0.4781022071838379	0.5685766935348511	-0.9417008757591248	-1.689929485321045	1.7182725667953491	-0.263805091381073	-0.39627575874328613	-1.503138780593872	-0.4394369125366211	-1.7145334482192993	1.298356294631958	-0.6368364095687866	-1.3074737787246704	0.791078507900238	-0.28684666752815247	-1.5534955263137817	0.5056058764457703	-1.2744475603103638	-0.9783194065093994	-1.591781497001648	-1.2142668962478638	-0.05910898745059967	1.5715276002883911	-0.23209719359874725
-0.6183565855026245	-1.1551653146743774	-0.10683640837669373	-0.1421496868133545	-0.5339054465293884	-0.7313429713249207	-1.2849667072296143	-1.5662950277328491	-0.9288650155067444	0.7328728437423706	0.05415438488125801	-0.10228115320205688	1.6258295774459839	-0.8805794715881348	1.6455497741699219	0.6875246167182922	-1.270551085472107	1.1658581495285034	0.37389785051345825	-0.7740818858146667	0.2512536644935608	-0.8063647747039795	0.6375414729118347	0.1357237696647644	0.169493168592453	0.06676090508699417
-0.08979590237140656	0.43630343675613403	-0.264245867729187	-1.0606417655944824	-0.5071735382080078	-1.0959511995315552	-1.5151143074035645	-0.6206300854682922	1.0061321258544922	0.3842345178127289	-1.5087612867355347	-1.2271647453308105	-0.5324231386184692	1.047135353088379	1.3391927480697632	0.8744513988494873	0.6542414426803589	1.0717227458953857	1.2182273864746094	-0.9408596158027649	0.545677125453949	0.6775022745132446	-1.5923932790756226	0.9567816257476807	-0.27924442291259766	-0.45531612634658813
0.49968796968460083	-0.051961082965135574	0.3941545784473419	-0.03315489739179611	0.1165628731250763	0.6291316151618958	-0.2527550756931305	0.19775508344173431	-1.675657033920288	-1.428196907043457	1.2505112886428833	1.4094233512878418	0.152390256524086	-1.0688438415527344	0.44986799359321594	-0.0765128880739212	1.1365532875061035	0.6986194849014282	1.1112170219421387	0.06851968169212341	-1.8035504817962646	0.9251539707183838	0.2628449499607086	0.8176290392875671	-0.991953432559967	-0.28233280777931213
-0.6988752484321594	-0.10602187365293503	0.050906937569379807	-1.1088896989822388	-0.3656403124332428	1.5109014511108398	-0.6849374771118164	-0.04347687587141991	0.8933558464050293	-0.5710713267326355	0.41755029559135437	-0.5930343866348267	0.2090245634317398	0.6250216364860535	-0.030988138169050217	-1.2851853370666504	-1.6807368993759155	-1.1216286420822144	1.2117911577224731	-0.12946726381778717	0.9704911708831787	-0.9742593169212341	1.4674339294433594	1.5257635116577148	0.25526827573776245	0.19372592866420746
-0.5312187075614929	-0.8899339437484741	-0.5319634079933167	0.310860812664032	-0.44778236746788025	-0.24966824054718018	0.8695422410964966	-0.4738098680973053	1.171558141708374	1.3217060565948486	-1.4641996622085571	1.5279338359832764	-1.0825908184051514	-1.224446415901184	-1.5214409828186035	-0.7402712106704712	-0.6177078485488892	-0.11160082370042801	-1.8182880878448486	-0.13842837512493134	-1.7509099245071411	1.6083488464355469	-0.2672275900840759	-0.2836100459098816	1.126154899597168	0.879376232624054
-0.4305529296398163	-0.8166108131408691	0.4051717519760132	1.325304627418518	0.02238328382372856	-1.5429439544677734	-0.6411401629447937	-1.431567668914795	0.619223952293396	-1.0284240245819092	1.6051390171051025	-0.3019371032714844	-1.685316801071167	0.7000640630722046	-1.6375664472579956	1.3898204565048218	0.6481280326843262	0.20748627185821533	-0.15989799797534943	1.2599380016326904	0.9783972501754761	-0.7997234463691711	0.0602635033428669	0.7571346759796143	-1.1590720415115356	1.0879460573196411
2.0971341133117676	1.5928317308425903	0.8195769190788269	0.594249963760376	1.3184210062026978	-1.085216999053955	1.524375557899475	1.4169654846191406	-0.6693233847618103	0.7181203365325928	-0.7846447229385376	0.2228277623653412	1.0662883520126343	0.12449675798416138	-1.6797784566879272	1.1850987672805786	-1.6563340425491333	0.1714082807302475	-1.6034009456634521	-0.1786581575870514	0.856401264667511	-1.3536419868469238	-1.1348726749420166	1.1967370510101318	-1.3551521301269531	1.4102953672409058
