oz1	oz2	oz3	oz4	oz5	oz6	oz7	oz8	oz9	oz10	target
0.1213831901550293	-0.07643309235572815	0.44978049397468567	0.25749126076698303	-1.7547166347503662	-0.7845385670661926	0.6622487306594849	-0.08056316524744034	0.1957135945558548	-1.4715696573257446	-0.0028043310157954693
0.01801447942852974	-0.7564172744750977	1.5265332460403442	-0.5057111978530884	0.9415814280509949	1.5458098649978638	-1.4499127864837646	0.2062002271413803	-0.5358112454414368	-1.2630977630615234	1.3358614444732666
0.22902952134609222	0.5420286655426025	-0.20951662957668304	-1.1149961948394775	1.3156909942626953	1.2531397342681885	-1.2613335847854614	0.5546475052833557	-0.26508665084838867	1.0340982675552368	-1.087361454963684
-0.04837765172123909	0.2626612186431885	-1.0464009046554565	0.030063994228839874	-0.6071327924728394	-0.24300090968608856	0.8964980840682983	-1.152780294418335	0.8891783356666565	-0.18037693202495575	0.07875420153141022
0.2729315757751465	0.568730354309082	-0.46544256806373596	1.5265940427780151	0.6665393114089966	-0.6768142580986023	0.5051023960113525	-1.035035490989685	-0.37253183126449585	0.4667639434337616	-0.22071045637130737
-1.189844012260437	-0.6594470143318176	-1.5584795475006104	0.679373025894165	-0.04956110939383507	1.246462106704712	-1.21217942237854	0.7907395958900452	1.5980772972106934	1.0408700704574585	1.1741629838943481
0.2036643624305725	0.2746345102787018	0.03712819516658783	-1.0284913778305054	-1.0434309244155884	0.4216662347316742	1.4738589525222778	-0.036534495651721954	-0.7032873630523682	0.9695566296577454	-0.9479295611381531
-1.0696831941604614	-1.0009666681289673	-0.4006842374801636	1.183224081993103	1.095201849937439	-1.3065589666366577	0.04142534360289574	-0.13839715719223022	-0.36315882205963135	0.6242128014564514	0.6809427738189697
1.3904353380203247	1.3355456590652466	0.583724856376648	0.5652778148651123	-1.3343019485473633	-1.38727605342865	-0.7127792835235596	0.26620379090309143	1.6417914628982544	0.919285774230957	0.4270966053009033
1.6125383377075195	1.418797254562378	0.5376560091972351	0.18818169832229614	0.7128819227218628	-0.5831441879272461	0.3480735719203949	-1.1764963865280151	-1.0637918710708618	0.06837563961744308	1.248410701751709
1.2468512058258057	1.1990383863449097	0.8209130764007568	-1.2007325887680054	0.021720414981245995	1.4473483562469482	0.8250255584716797	-1.4946790933609009	-1.402421474456787	0.8950252532958984	-0.7915593385696411
0.15862685441970825	-0.16451747715473175	0.12025626748800278	1.4452412128448486	-1.3265631198883057	-1.6630635261535645	-0.05855511128902435	0.9384061694145203	1.6943846940994263	1.3237314224243164	0.7750875949859619
0.8934040665626526	1.156232476234436	0.030566465109586716	-0.24887895584106445	0.6277610659599304	1.698815107345581	-0.9622147083282471	0.4681563675403595	0.6231789588928223	-1.5940269231796265	-1.4548841714859009
-0.012104667723178864	0.47628217935562134	-0.7568724155426025	0.4229798913002014	0.2000914067029953	-0.29246437549591064	0.861055850982666	0.17448042333126068	0.2802659273147583	0.8409062027931213	0.06286849081516266
-0.5276814699172974	-1.054929256439209	0.6924328207969666	-1.1906770467758179	-0.8049429655075073	1.3983899354934692	1.3426281213760376	-0.41317081451416016	0.42155155539512634	0.9653612375259399	-0.15274828672409058
1.1278729438781738	0.2899336814880371	1.8337846994400024	-0.008717913180589676	-1.6279079914093018	-0.9415137767791748	-1.1017078161239624	-0.6127999424934387	-1.4095195531845093	0.3642967641353607	-1.2847638130187988
1.9832435846328735	1.5005208253860474	1.7550511360168457	-1.7497268915176392	-0.6142371296882629	0.5617591738700867	1.1617661714553833	0.9944201111793518	0.3538467586040497	1.6117364168167114	-0.031171197071671486
0.9301008582115173	1.6270532608032227	-0.840818464756012	0.8453029990196228	-0.4819241464138031	-1.4472732543945312	-1.0322651863098145	1.3605767488479614	1.2309108972549438	-0.649693489074707	0.08048878610134125
1.2940679788589478	0.8552457094192505	1.228299617767334	-1.353585124015808	-1.738508701324463	0.2777792513370514	-0.11844895035028458	0.42959925532341003	0.9947262406349182	-0.37596964836120605	-2.0433099269866943
-0.3467954099178314	-0.43862295150756836	0.19777211546897888	0.9492881298065186	0.23182959854602814	1.161723256111145	-0.7388668656349182	-0.9339011907577515	-1.0572103261947632	0.5866138339042664	1.0555616617202759
0.7353264093399048	1.1393449306488037	-0.6883825659751892	-1.6673156023025513	-0.213029146194458	0.8765140175819397	0.34022098779678345	1.4079265594482422	-1.5044872760772705	-1.6840298175811768	-2.2784080505371094
0.9910354614257812	1.1944173574447632	0.05376478284597397	-0.7709564566612244	-1.0744515657424927	1.3745157718658447	-1.5405795574188232	-0.205910325050354	0.6692415475845337	-0.41540712118148804	-1.5815176963806152
0.5528025031089783	1.509717345237732	-0.9568265676498413	-0.9761819839477539	-0.4369432330131531	1.5696890354156494	-0.07174888998270035	0.49887409806251526	-0.41436976194381714	0.8971749544143677	-1.6924666166305542
-0.7064309120178223	-0.20233584940433502	-1.4987859725952148	0.7424469590187073	-1.564324140548706	1.3128957748413086	-1.3831672668457031	0.1083441972732544	1.7575751543045044	1.2051242589950562	1.272912859916687
1.2974610328674316	1.208248257637024	0.6024971604347229	-0.059065647423267365	-0.4523598253726959	-0.45643165707588196	-0.06169263273477554	0.670592188835144	0.9282907843589783	0.9752834439277649	-0.4062599539756775
1.3359017372131348	1.2845808267593384	1.1069518327713013	-0.8070020079612732	-1.2813395261764526	1.4614075422286987	0.37735259532928467	1.4002468585968018	0.4912697970867157	1.0763459205627441	-0.46796754002571106
1.4757599830627441	1.5078954696655273	0.8852584958076477	-0.47314998507499695	0.42277032136917114	1.4043867588043213	-0.3900449275970459	1.254968285560608	-0.13171875476837158	-1.5462197065353394	0.5914598107337952
0.04037805274128914	-0.24536454677581787	0.8279433250427246	-1.6132707595825195	-1.5058481693267822	1.6714248657226562	-0.07116400450468063	-1.546334147453308	-0.8848211765289307	-0.4051518440246582	-0.2264612466096878
0.9236550331115723	0.512965977191925	0.7184684872627258	0.6018130779266357	-0.6549860239028931	0.7719286680221558	1.2080185413360596	0.19555403292179108	1.4959464073181152	0.23454174399375916	-1.6058270931243896
1.1729564666748047	0.9718289971351624	0.45094263553619385	1.1340370178222656	0.2877621054649353	-0.0466749407351017	0.3942708373069763	-0.057029057294130325	-0.48731014132499695	0.8510820269584656	-0.8669410943984985
-1.009490966796875	-1.5982117652893066	0.45647454261779785	1.5660208463668823	1.3426072597503662	-1.0679816007614136	0.19450370967388153	0.3170064389705658	-1.0700608491897583	0.6033636927604675	0.3361715078353882
-0.24494220316410065	-0.0837547779083252	-0.4098184108734131	0.016684064641594887	-1.0387818813323975	-0.8173637986183167	0.7246452569961548	1.1318504810333252	1.8729486465454102	-1.6224819421768188	0.6494182348251343
-1.0678590536117554	-1.37941575050354	0.04739818349480629	-1.4575879573822021	1.5028523206710815	-0.8850356340408325	-0.32167816162109375	-1.5996280908584595	-0.06312970072031021	-0.7813369631767273	-0.5381162762641907
-1.1169888973236084	-0.8550852537155151	-0.7739256024360657	-1.4903018474578857	1.0683581829071045	-0.47576963901519775	-1.4312349557876587	-1.3590456247329712	-1.2613694667816162	-0.8932272791862488	-0.18491339683532715
-0.07079893350601196	-0.6710875034332275	0.9188401699066162	-0.7483224868774414	0.4995476007461548	0.12839290499687195	0.8526061177253723	-0.9187709093093872	-1.3178693056106567	-1.6196602582931519	0.6575511693954468
0.5087234973907471	0.877403974533081	-0.7494092583656311	1.3751754760742188	0.4368671476840973	0.7373478412628174	0.09814196079969406	1.3589173555374146	1.8437341451644897	1.049017071723938	-0.8840838074684143
1.1156383752822876	1.5656641721725464	-0.7455363273620605	-0.5114727020263672	-0.5336449146270752	-1.56878662109375	0.871707022190094	1.5278804302215576	0.848807156085968	-1.4429057836532593	-0.21972565352916718
-1.303127646446228	-1.3791379928588867	-0.010210479609668255	-1.2723480463027954	-0.17694191634655	-1.188554286956787	-1.1870278120040894	1.4347717761993408	1.5425057411193848	-1.0472354888916016	-0.8610802888870239
-0.4282969832420349	-0.003095921128988266	-1.250196099281311	1.2209303379058838	-0.9606974124908447	1.700563669204712	-1.2897984981536865	-1.5931179523468018	-0.06540350615978241	-1.2068125009536743	1.498885154724121
0.09516079723834991	-0.3748154044151306	0.532396137714386	0.5426016449928284	-1.4019932746887207	1.2588276863098145	-0.6694657206535339	-1.1289275884628296	-0.021629197522997856	-0.27462759613990784	0.5932127833366394
1.5191255807876587	1.5971405506134033	1.1026806831359863	-1.6250859498977661	0.2925037443637848	1.6452884674072266	1.5009013414382935	-0.9996779561042786	0.2887917459011078	1.1567672491073608	0.2419237345457077
-0.3763398230075836	0.27063077688217163	-0.9397528171539307	-0.6327375769615173	-0.49099811911582947	-0.7244235873222351	-1.6881046295166016	1.5461910963058472	0.1612471640110016	-0.40891188383102417	0.27590617537498474
0.15917183458805084	-0.27276894450187683	0.7313498258590698	1.4425188302993774	0.5844248533248901	-1.5895065069198608	1.3601651191711426	-1.0903395414352417	-1.1963675022125244	-0.8463011384010315	1.4677269458770752
0.11973529309034348	-0.1909102201461792	0.4297475814819336	0.19411055743694305	-0.13738220930099487	1.0563942193984985	0.05885739624500275	-0.42533454298973083	0.7357480525970459	-1.191564679145813	0.7320393919944763
-0.19183000922203064	-0.2579069137573242	-0.009061933495104313	-0.07857900112867355	0.999886691570282	-1.0919857025146484	-0.33237507939338684	-1.3733938932418823	0.18939831852912903	0.13374346494674683	0.8163834810256958
0.6952540278434753	1.3645633459091187	-0.5625418424606323	0.2390373796224594	1.2292202711105347	1.3896929025650024	1.1273808479309082	-0.07068117707967758	-1.0904338359832764	-1.2035223245620728	-0.9590051174163818
-1.9737869501113892	-1.508752703666687	-1.543700098991394	0.6827905178070068	1.4089395999908447	1.4452180862426758	-0.40993526577949524	-1.5586532354354858	0.3020891845226288	-1.0012303590774536	0.9692685604095459
-0.5342966318130493	-1.0015321969985962	0.8033145666122437	0.4413973391056061	-0.3133804202079773	1.4094398021697998	-0.9255724549293518	-0.8511832356452942	1.9090332984924316	1.4288533926010132	0.6147040128707886
1.5067981481552124	1.6003204584121704	0.9796696305274963	1.2872960567474365	-0.28246402740478516	-1.1304149627685547	0.9398530721664429	-0.8061514496803284	-1.0744861364364624	1.544512152671814	1.4578015804290771
-0.8363016843795776	-0.45018649101257324	-0.7452693581581116	0.13887368142604828	-1.7750561237335205	-0.621532678604126	0.2698901295661926	-0.05537824332714081	-0.7654299736022949	-0.6038520336151123	0.38346728682518005
-1.347238302230835	-0.8995367884635925	-1.3767658472061157	1.508252739906311	-0.38253048062324524	0.4289758503437042	-1.6500661373138428	-0.774128794670105	-0.5564498901367188	-0.25275126099586487	0.9574003219604492
1.1769466400146484	0.765861451625824	1.5603257417678833	0.26217007637023926	1.3424115180969238	0.5102214217185974	1.3238922357559204	-0.1990320235490799	-0.5037261247634888	1.1481659412384033	-1.0277249813079834
-0.10000643134117126	-0.43657293915748596	0.2880834639072418	1.528427243232727	-0.6967215538024902	1.3836911916732788	1.1979371309280396	-0.8291271924972534	0.8875575661659241	-1.0588566064834595	1.1755976676940918
-0.3040088415145874	0.010628446005284786	-0.8997536301612854	-1.6682807207107544	0.7522227168083191	0.9236443638801575	0.7986076474189758	-1.1849818229675293	-0.2623242437839508	-1.0439915657043457	0.37794288992881775
-0.8879156112670898	-1.4173756837844849	0.6240316033363342	0.2921445071697235	0.619884192943573	-0.22584235668182373	-1.086990475654602	-1.3621939420700073	0.8407866358757019	-1.7025283575057983	0.21122069656848907
0.24961642920970917	0.008523251861333847	0.9590692520141602	-0.9934078454971313	-0.2926502823829651	0.8032438158988953	-1.6548465490341187	-0.774456799030304	-1.1168042421340942	-0.428226113319397	-0.03870062157511711
0.8720335364341736	0.3391208350658417	1.2706607580184937	1.2624455690383911	0.6554009914398193	0.14073894917964935	-0.7621999979019165	1.1149719953536987	-0.6397409439086914	-1.7251056432724	-0.7272813320159912
0.9420557618141174	0.5972089767456055	0.6610416769981384	-1.2045334577560425	-1.793164610862732	0.3632384240627289	1.0090274810791016	0.46922624111175537	0.6626554727554321	-1.0493543148040771	-2.920823097229004
1.7428393363952637	1.2921531200408936	1.270976185798645	0.8237074613571167	-0.24753491580486298	0.6833301186561584	0.9563630819320679	-1.492285966873169	-1.3619167804718018	-1.1131540536880493	1.2494800090789795
-2.0140974521636963	-1.690988540649414	-1.1416535377502441	1.0503089427947998	0.9900451302528381	0.8069975972175598	0.03508583828806877	-0.8349859118461609	-0.13868448138237	0.2093372941017151	0.5116500854492188
-0.1292886734008789	-0.5275714993476868	0.21859273314476013	1.628504753112793	0.5890395641326904	0.5337033271789551	-0.7858977317810059	-1.282279372215271	-1.265945553779602	-0.3325781524181366	1.5968656539916992
-1.2167227268218994	-1.3181086778640747	-0.24825657904148102	0.732165515422821	-0.4890472888946533	1.1777478456497192	0.9107034206390381	-1.0155655145645142	-0.2522350251674652	-0.6235953569412231	0.06301918625831604
-0.08482654392719269	-0.47574084997177124	0.7877684831619263	-1.7255767583847046	-0.3780272305011749	-0.4512118697166443	-1.2389427423477173	-0.6320402026176453	0.6395053863525391	0.31942957639694214	0.20128348469734192
-1.0839792490005493	-0.968684196472168	-0.44183018803596497	-0.903163731098175	-1.046515941619873	1.6523807048797607	-0.4728817343711853	1.5915758609771729	0.3209086060523987	0.0747026652097702	-0.532827615737915
-1.0347449779510498	-0.8864147067070007	-0.18066009879112244	1.2867803573608398	0.8325648903846741	-0.734205961227417	0.049233704805374146	-0.036262620240449905	-1.143375277519226	1.0347034931182861	0.7157884240150452
-1.1163110733032227	-0.9799773693084717	-1.2276413440704346	-0.09111744165420532	1.3589860200881958	-1.0592377185821533	-0.7006480693817139	-1.1052919626235962	-0.8820180892944336	-1.7068581581115723	0.5233410000801086
0.5712505578994751	1.4671014547348022	-1.151344656944275	-1.7130658626556396	-1.0271931886672974	-0.32718661427497864	0.19576875865459442	1.3705241680145264	1.196110486984253	0.5424659252166748	-1.9328068494796753
0.4034271836280823	0.5714114308357239	0.2669646143913269	-1.3323075771331787	0.8424110412597656	-0.9281180500984192	-1.0550482273101807	-0.5562722086906433	-1.0564024448394775	-0.7001734375953674	-1.449015498161316
0.6202219724655151	1.05433988571167	-0.5913876891136169	1.5453944206237793	-0.23863168060779572	0.5564898252487183	-0.7764919400215149	-1.599672555923462	0.6797192692756653	1.3828121423721313	-1.248152732849121
-1.0737969875335693	-1.144078254699707	-0.898510217666626	1.5884356498718262	-0.792987585067749	-0.1627863198518753	-0.5054481625556946	0.8404622077941895	0.9898369908332825	0.3704802989959717	0.5017208456993103
-1.680981993675232	-1.2933170795440674	-1.322966456413269	-1.76669180393219	-0.8124766945838928	0.47017768025398254	1.421217679977417	1.444348692893982	0.014438165351748466	1.4727745056152344	-1.0252407789230347
1.303568959236145	0.8190770149230957	1.5481013059616089	-0.5136311054229736	-1.6792958974838257	1.7096482515335083	-0.004401667974889278	-1.4811142683029175	1.0040283203125	0.4385916590690613	-1.4553205966949463
0.4402574896812439	1.07953941822052	-1.243127703666687	-1.4732415676116943	1.200773000717163	-0.8805015683174133	0.2383890151977539	0.8908537030220032	0.2317991554737091	-1.1345233917236328	-1.7164366245269775
-1.3643263578414917	-1.6588729619979858	-0.21408997476100922	1.6461193561553955	1.4047764539718628	1.6572426557540894	-0.6518625617027283	-1.0449697971343994	-0.38105931878089905	-1.5225658416748047	0.33541494607925415
-0.7490654587745667	-0.1324014961719513	-0.9360995888710022	-1.5231107473373413	0.06154487654566765	-0.4239777624607086	-1.3173450231552124	-0.923313319683075	1.2303472757339478	0.7601504921913147	0.4615781605243683
1.3412030935287476	1.0133203268051147	1.3928455114364624	-0.09293700009584427	-1.7713651657104492	-0.4840318262577057	0.9425854086875916	0.9168681502342224	1.23799729347229	0.941285252571106	-1.0049396753311157
0.708488404750824	1.085463523864746	-0.6627285480499268	1.5674949884414673	0.6156166195869446	-1.6066508293151855	1.3191914558410645	-1.5787874460220337	1.7492831945419312	1.483520746231079	-0.9686967134475708
1.6763741970062256	0.8512938022613525	1.7841782569885254	-0.40097862482070923	-1.3840808868408203	-0.2858997583389282	-0.500547468662262	0.9739340543746948	0.7925170063972473	0.5661311745643616	-0.21443764865398407
0.309664249420166	0.4511986970901489	0.13937853276729584	-0.5615348219871521	1.1384503841400146	1.2760674953460693	1.7026584148406982	0.7265827655792236	-0.3400687575340271	0.06367474049329758	-1.2022231817245483
0.8465644717216492	1.3259811401367188	-0.8125101327896118	-0.7557135224342346	-0.9624509215354919	1.040514349937439	-0.10486076772212982	-1.5083889961242676	-1.1606760025024414	-0.8719778060913086	-1.478113055229187
-1.311350703239441	-1.2464238405227661	-1.045782208442688	-0.5488648414611816	-0.37175238132476807	0.28440994024276733	0.4524713158607483	0.24032312631607056	-0.808599591255188	0.9329453706741333	-0.21741434931755066
-1.3154810667037964	-1.4514540433883667	-0.0804390162229538	0.3358766734600067	0.21271397173404694	-1.0056679248809814	-1.10012686252594	0.45409563183784485	0.14575360715389252	1.231918215751648	0.023969076573848724
-0.5602374076843262	-0.3937933146953583	-0.6388082504272461	0.9752284288406372	1.3858897686004639	-1.2536365985870361	0.5008836388587952	-0.8625409603118896	-0.8453844785690308	1.1711068153381348	1.4291244745254517
0.7194920182228088	1.19771146774292	-0.716681182384491	-0.6457111239433289	-0.5288038849830627	1.1687190532684326	-1.0569554567337036	-0.8344030976295471	-1.0757815837860107	0.934454619884491	-1.9575355052947998
-1.6285619735717773	-1.4600965976715088	-1.3411587476730347	1.1463373899459839	-0.03842497617006302	1.116641879081726	0.5218112468719482	0.10827436298131943	0.6317779421806335	1.0175995826721191	0.49628716707229614
-0.06866860389709473	-0.6135057806968689	0.7317948341369629	0.9862654805183411	1.471031665802002	-1.0915101766586304	0.7606323957443237	-0.8104249835014343	0.08384089171886444	1.54422128200531	1.3873571157455444
-0.07521086931228638	-0.18722091615200043	0.7499000430107117	-0.47210872173309326	-0.8887762427330017	0.3130287528038025	-0.37276244163513184	-1.3255951404571533	-0.5919543504714966	-1.085053563117981	0.30368444323539734
-0.39678120613098145	-0.15031903982162476	-0.9410104155540466	1.378851056098938	0.5185479521751404	-0.2592974901199341	-0.7603098154067993	-0.21976608037948608	0.015898315235972404	1.2094346284866333	1.8221391439437866
2.0246267318725586	1.6249500513076782	1.6850217580795288	0.76524817943573	-0.8888489007949829	-0.19497598707675934	-1.6821304559707642	1.0770272016525269	-0.5333253145217896	-0.21039579808712006	0.8273661732673645
0.1720518171787262	1.0433084964752197	-1.3740118741989136	-0.3374350666999817	0.2827373445034027	0.9104766845703125	-1.2315689325332642	-0.31195637583732605	-1.2060035467147827	0.7163614630699158	-1.0474507808685303
0.20270474255084991	0.969413697719574	-1.3538422584533691	0.29038572311401367	-1.2292542457580566	-1.4506020545959473	0.17235499620437622	0.4129509925842285	0.21614935994148254	-0.9928299188613892	-1.48655104637146
-0.17042787373065948	-0.7477170825004578	0.8517038822174072	0.226466104388237	-0.46373263001441956	-0.8628308176994324	0.3233215808868408	1.5152957439422607	-1.3733999729156494	-0.8342100977897644	0.8611856698989868
-0.4522036015987396	0.22270144522190094	-1.2757128477096558	-1.6897070407867432	1.2669930458068848	0.22108106315135956	-0.08779307454824448	0.918118953704834	-1.235024333000183	0.9577959179878235	0.5780046582221985
-1.2160284519195557	-0.717656135559082	-1.0757118463516235	0.8695887923240662	1.347352147102356	1.7060588598251343	-0.3589007258415222	1.4197936058044434	-1.203158974647522	-1.0769908428192139	0.7988307476043701
-0.4451708495616913	-0.3782709836959839	-0.38302627205848694	1.367948055267334	-1.1933947801589966	1.3004297018051147	0.4931565523147583	0.7942193150520325	0.7999906539916992	-1.1190038919448853	1.112475037574768
-0.5182203054428101	-1.380324363708496	1.3772943019866943	0.2640315592288971	1.3682513236999512	-1.1518986225128174	1.1687510013580322	-0.8171737194061279	-0.743797242641449	0.5118791460990906	0.6620978713035583
0.8928878903388977	0.18241384625434875	1.7343859672546387	-0.832624077796936	-0.35981661081314087	-1.172888994216919	-0.771846354007721	1.2025785446166992	-0.9155402779579163	-1.2748370170593262	-0.9439204335212708
-0.6415047645568848	-1.089245080947876	1.0433893203735352	1.253232479095459	-1.287312626838684	-0.45841145515441895	-1.4277993440628052	1.1915777921676636	-1.581049919128418	-1.740975260734558	0.7388041019439697
-0.21280457079410553	0.39588460326194763	-1.483974814414978	0.931559681892395	-1.2650532722473145	-1.1261866092681885	1.1900259256362915	-1.4675045013427734	0.8807593584060669	0.846493124961853	1.077555775642395
0.3367403447628021	1.4385792016983032	-1.09510338306427	-0.8574563264846802	1.4335609674453735	-0.9332587122917175	0.3739278316497803	0.3589077293872833	-0.00659888656809926	0.1308790147304535	-1.5703798532485962
1.3427783250808716	1.238375186920166	-0.38550257682800293	-1.1953332424163818	0.7489697337150574	0.5049232840538025	1.1212596893310547	0.46522700786590576	-1.4883488416671753	-0.41898608207702637	-0.24790920317173004
-0.50679612159729	-1.2763895988464355	1.3664332628250122	-0.8814720511436462	0.5874533653259277	0.7459657788276672	-1.3867768049240112	-0.8423420190811157	-0.06503738462924957	-0.9584494233131409	0.2625191807746887
0.5843246579170227	0.6871160864830017	0.003812741721048951	-0.349604994058609	-1.4724849462509155	0.21116772294044495	1.46249258518219	-0.7840715646743774	-1.2453850507736206	-1.0031360387802124	-2.302819013595581
0.37503960728645325	0.856654703617096	-0.7268706560134888	-0.8655122518539429	0.43582266569137573	-1.2599831819534302	1.3271137475967407	0.8702409267425537	-0.36519864201545715	0.582727313041687	-1.6083565950393677
-1.8469406366348267	-1.700232982635498	-1.211248517036438	1.0150874853134155	1.4961562156677246	-0.4866473078727722	0.2400490790605545	0.12729968130588531	0.11473052203655243	0.36371150612831116	0.6933645009994507
0.7409341931343079	0.5311442613601685	1.2324167490005493	0.19789725542068481	-1.7964098453521729	-0.6483666300773621	-0.398465096950531	-1.3095221519470215	0.48150834441185	-1.150867223739624	-1.5111594200134277
-0.09952275454998016	0.4983540177345276	-1.0077064037322998	-0.2795434892177582	0.15590162575244904	-0.63120037317276	-0.22785137593746185	0.4126671254634857	1.7640490531921387	0.7565633654594421	0.01633816584944725
1.6081047058105469	1.0418212413787842	1.7613447904586792	-0.41416144371032715	1.3614803552627563	-0.2984614968299866	-1.226729393005371	-0.5941367149353027	-0.8546086549758911	-0.5786133408546448	0.7801275253295898
1.0294804573059082	0.9369929432868958	0.18569329380989075	-0.09231716394424438	-0.3853616714477539	1.2787754535675049	-0.9399192333221436	-0.30667734146118164	-0.6093412637710571	-0.20001250505447388	-1.6397708654403687
1.3750636577606201	1.6788511276245117	-0.17730100452899933	-1.3768740892410278	-0.5205435156822205	-1.3295706510543823	-0.3471660912036896	-0.2525433897972107	1.7461787462234497	-0.8732763528823853	0.06276793032884598
0.4248356819152832	0.41028615832328796	0.7105496525764465	-0.788628339767456	0.7410967350006104	-0.12992675602436066	1.221272349357605	0.9657428860664368	0.16300013661384583	1.147603154182434	-1.0020159482955933
-0.18828368186950684	0.20789015293121338	-1.5339921712875366	0.328602135181427	0.1367991864681244	1.7301198244094849	0.5605636239051819	-1.2108237743377686	1.439219355583191	1.2270581722259521	1.1856896877288818
-0.22271594405174255	-1.096235990524292	1.2738418579101562	-1.190218448638916	0.7948691248893738	-0.5208709239959717	0.8040142059326172	-0.20575538277626038	1.442564606666565	-0.8557985424995422	0.36305028200149536
1.9093475341796875	1.6445258855819702	0.898959755897522	-1.6395635604858398	-0.31509971618652344	1.5972388982772827	1.2007602453231812	-1.0606707334518433	1.4033522605895996	1.2185211181640625	-0.6009973287582397
0.5395818948745728	0.8913441896438599	-0.8029744029045105	0.6932950615882874	0.5749838352203369	-0.1527204066514969	1.4033105373382568	0.9486063122749329	1.7136921882629395	1.1615586280822754	-1.469384789466858
-0.9875428080558777	-1.6992071866989136	1.1076370477676392	-0.6968277096748352	-1.6370420455932617	0.8743780851364136	0.3628946542739868	1.5952197313308716	0.8232529163360596	-0.7562119960784912	-0.7103607058525085
-1.0314834117889404	-0.47428858280181885	-1.5200045108795166	-1.5889954566955566	-0.1515224575996399	-0.02772909589111805	0.1130012795329094	-0.2182406634092331	-1.1723250150680542	-1.7344837188720703	0.44572365283966064
-0.909683883190155	-1.373018503189087	-0.10751096904277802	0.4788985550403595	1.5123580694198608	-0.8928775191307068	1.4786734580993652	-0.5227548480033875	-0.7589764595031738	-1.6291131973266602	0.3481068015098572
-0.4366561770439148	-0.38752657175064087	-0.6051555871963501	-0.17820453643798828	-0.2010231465101242	-1.4285038709640503	0.042038142681121826	-0.8444809913635254	1.6259539127349854	1.6258444786071777	0.7746526002883911
1.4988118410110474	1.3816412687301636	1.222870945930481	-0.08845358341932297	1.0441298484802246	0.6580032110214233	1.3362040519714355	1.2910343408584595	-0.8604013323783875	0.2151147872209549	1.003254771232605
-0.583091139793396	-0.4298188388347626	-0.16249607503414154	-0.7354787588119507	1.166530728340149	-1.675873875617981	0.8253680467605591	1.0528348684310913	-1.5297911167144775	-1.3103090524673462	0.7378888726234436
1.3978474140167236	0.8967783451080322	1.6187654733657837	-0.09677254408597946	-1.2666852474212646	-1.2733800411224365	1.7038099765777588	-0.4885326623916626	1.5353240966796875	-1.149571180343628	-0.7881147265434265
0.7112924456596375	0.8566082715988159	0.487310528755188	-0.13692240417003632	0.09767036885023117	-0.6310018301010132	-1.6992032527923584	1.0163661241531372	-0.7077889442443848	-1.7345125675201416	-1.6947635412216187
-0.21893742680549622	0.1948864459991455	-1.304517149925232	-0.7824051976203918	-0.027123508974909782	-0.1838500052690506	-0.67276930809021	-1.2648550271987915	-0.4826027750968933	0.5349311232566833	0.7377957701683044
