oz1	oz2	oz3	oz4	oz5	target
0.44418272376060486	-0.0035309100057929754	0.7413493990898132	0.5717573165893555	0.6477556228637695	0.03750713914632797
-1.6494256258010864	-1.4112584590911865	-0.4588913023471832	-1.4065390825271606	-0.20871923863887787	-0.7651156783103943
-0.4138677716255188	-0.5720338821411133	0.23077274858951569	0.679829478263855	-0.06868911534547806	0.943289041519165
1.0047327280044556	1.3608812093734741	-0.345727801322937	-1.2679671049118042	-0.03465745970606804	-1.1941512823104858
-0.04010247439146042	-0.5185832977294922	-0.9085376262664795	0.5749163031578064	-0.8724932074546814	1.2541115283966064
1.2703053951263428	1.3199175596237183	-0.7322672605514526	-1.4194804430007935	-0.49306148290634155	-0.5368616580963135
0.5833433866500854	0.620631754398346	-0.547497034072876	-1.4863147735595703	-0.036702051758766174	-1.9097439050674438
-0.21621017158031464	-0.06852956116199493	-1.0357141494750977	-1.2173223495483398	-0.8602325320243835	0.2477540373802185
-1.0484323501586914	-0.669948399066925	-0.7519201040267944	-0.9486782550811768	-0.5199949741363525	0.38880783319473267
1.438148856163025	1.3958128690719604	2.0321266651153564	1.0066689252853394	2.371997594833374	1.5150834321975708
0.8788819909095764	1.3043246269226074	3.209672451019287	1.7600491046905518	2.9902288913726807	1.2834633588790894
-1.6781576871871948	-0.9896301031112671	-0.47340407967567444	1.4242974519729614	-0.7050687074661255	0.27781882882118225
1.480089545249939	1.5636630058288574	0.5732854604721069	-0.09465997666120529	0.851442277431488	1.110815405845642
1.9940814971923828	1.0512539148330688	0.7196454405784607	0.0431855134665966	1.4444483518600464	0.9463366270065308
-0.7166301012039185	-0.9397374391555786	-0.7899833917617798	-0.707996666431427	-0.883833110332489	0.49505987763404846
1.5472708940505981	1.1613142490386963	0.8910717368125916	0.3651731312274933	1.2562791109085083	0.3940836787223816
0.41812652349472046	0.3782597780227661	2.4139175415039062	1.2774932384490967	2.0174167156219482	0.3222348392009735
-1.568377137184143	-0.6294053196907043	0.18463748693466187	0.23599353432655334	-0.3232773542404175	0.17285114526748657
-1.845309853553772	-1.8596887588500977	-0.9781643152236938	1.1425535678863525	-0.8157431483268738	0.1443995237350464
0.04338066652417183	0.34986183047294617	0.5875676274299622	-0.17037929594516754	0.546962559223175	-0.3943195641040802
-0.22227640450000763	-0.3586864769458771	-0.08103208988904953	-0.6129353642463684	-0.218624085187912	0.7679977416992188
0.8773810267448425	1.1892037391662598	1.485454797744751	1.2895249128341675	1.3677287101745605	-0.5543044209480286
-0.9324073791503906	-1.084826111793518	-0.8178936243057251	-1.5258660316467285	-0.6588514447212219	-0.22770337760448456
-0.9287364482879639	-0.9363277554512024	-0.9378904104232788	1.6759717464447021	-0.9714934229850769	1.3511849641799927
0.6407266855239868	0.331005722284317	-0.40328913927078247	-0.8239026665687561	-0.15058089792728424	-1.4731916189193726
-1.7548882961273193	-1.4611377716064453	-0.4751334488391876	-0.8468067049980164	-0.619474470615387	-0.6806823015213013
1.4608100652694702	1.0504881143569946	1.778490662574768	1.080698013305664	2.0132129192352295	0.3846817910671234
0.46800845861434937	0.0076284268870949745	1.2982814311981201	1.6899460554122925	1.1224186420440674	0.9294511079788208
-0.5076699256896973	-0.23707221448421478	-0.2584135830402374	-0.3776818811893463	-0.3965212404727936	0.8998317122459412
-0.7528705596923828	0.004305656999349594	0.6848345994949341	0.6297651529312134	-0.2995609641075134	0.6196923851966858
-0.9749965667724609	-1.4821027517318726	-1.224724292755127	1.5071285963058472	-0.7053701281547546	0.883720874786377
-0.45523715019226074	-0.5457274913787842	0.45961159467697144	0.5744196176528931	-0.04789508506655693	0.9772988557815552
0.3278834819793701	0.6886459589004517	-0.2629294991493225	-0.6194294691085815	-0.19680611789226532	-1.6118115186691284
-0.14577102661132812	-0.44793105125427246	-1.2602689266204834	-0.7902677059173584	-1.0128655433654785	0.9444006681442261
0.17736518383026123	-0.13908250629901886	0.40849238634109497	0.7069644927978516	0.1541285365819931	0.6423608660697937
-1.4719353914260864	-1.7687309980392456	-1.5706870555877686	1.1471097469329834	-1.077327847480774	0.35979992151260376
-0.1806940883398056	-0.9431574940681458	-0.04006589576601982	1.7162971496582031	-0.04416034743189812	1.6290767192840576
-0.7984129786491394	-1.386311650276184	-0.7478931546211243	1.1469014883041382	-0.7585243582725525	0.6015223264694214
0.2554652988910675	0.4533728063106537	-0.21095781028270721	-1.6054795980453491	-0.5434615015983582	-1.6847422122955322
-0.8937128186225891	-0.5038436651229858	-0.5182229280471802	-1.3516770601272583	-0.49551814794540405	0.45272183418273926
-1.0657975673675537	-0.916470468044281	0.2769940495491028	0.6454102396965027	-0.6604505181312561	0.08065790683031082
-1.0004812479019165	-0.4405778646469116	-1.206392526626587	-0.710986316204071	-1.0381441116333008	0.70421302318573
-0.8154746294021606	-0.7375518679618835	-0.8683887124061584	-1.6261216402053833	-0.5245057344436646	0.40129023790359497
0.40599170327186584	0.12932588160037994	-1.0405442714691162	-1.4288452863693237	-0.7624948024749756	-1.1138097047805786
1.1671711206436157	1.33561372756958	1.3956323862075806	0.5885574817657471	1.4663294553756714	0.16463066637516022
-0.9604862928390503	-0.7611305713653564	0.3757491409778595	1.4313130378723145	-0.544090747833252	1.1202905178070068
0.6112184524536133	1.0426087379455566	0.574485719203949	0.07961171120405197	0.3098108470439911	-1.877260684967041
1.6936668157577515	1.4921085834503174	-0.5660776495933533	-1.2288333177566528	-0.32047295570373535	0.39384567737579346
-0.09763376414775848	-0.34339427947998047	0.32567358016967773	0.08552536368370056	-0.007768342737108469	0.44864222407341003
-1.407524824142456	-1.8559144735336304	-1.1767582893371582	-0.07763972133398056	-0.797785222530365	-0.4669266939163208
-0.846464216709137	-1.352006435394287	-1.3860985040664673	-0.9995251893997192	-0.9213201999664307	0.056217387318611145
-0.4533619284629822	-0.9217724204063416	-0.01814289204776287	1.3831907510757446	-0.38895007967948914	0.9143846035003662
-1.0663292407989502	-0.5963073372840881	-1.3057639598846436	-1.7865431308746338	-0.6005498170852661	0.46611645817756653
0.8602278828620911	0.4597749412059784	-0.5041989684104919	0.1057538166642189	-0.09468662738800049	-1.5132756233215332
1.7324252128601074	1.4834893941879272	-0.2504909038543701	-0.6414738893508911	0.19878174364566803	0.9400832653045654
-0.5576170086860657	-0.8768506050109863	-0.14347825944423676	0.2871944308280945	-0.1919357180595398	0.8772568702697754
-0.30704280734062195	-0.018483776599168777	-0.3039948046207428	0.5375199317932129	-0.3822614848613739	0.6842706203460693
-0.14278587698936462	-0.716547429561615	0.51624995470047	1.627890706062317	0.2113993763923645	1.5034894943237305
-0.5894814729690552	-0.709997832775116	-1.0707532167434692	-1.7753453254699707	-1.530379056930542	0.13024121522903442
1.2175031900405884	1.5391838550567627	1.414927363395691	0.6961070895195007	1.6312611103057861	0.7961987257003784
-0.8111487030982971	-1.5158443450927734	-0.3895673155784607	-0.11554761230945587	-0.38309258222579956	-0.2508249878883362
1.400877833366394	0.9396982789039612	1.904678225517273	0.7442346215248108	2.4650940895080566	-0.06795603781938553
-1.3842101097106934	-1.1002923250198364	-0.5975673198699951	-0.4400702118873596	-0.8182893395423889	-0.09704087674617767
1.4342416524887085	1.0513794422149658	-0.9847636818885803	-0.81948322057724	-0.8469149470329285	-0.8978438973426819
-2.0335512161254883	-1.5693583488464355	-0.4882946014404297	0.2773687243461609	-0.9414014220237732	-0.38061752915382385
-1.137336254119873	-1.4363367557525635	-0.9191746115684509	0.238934725522995	-0.7795109152793884	0.15662051737308502
-1.2103285789489746	-1.3836276531219482	-0.6906899809837341	-0.3156513571739197	-0.6963995695114136	-0.2226988822221756
0.03702235594391823	0.6447568535804749	-0.2893543541431427	-1.435505747795105	-0.27664393186569214	-1.5453342199325562
-1.2620623111724854	-0.618324875831604	-0.6218968033790588	-0.9102162718772888	-1.0147229433059692	-0.08543968200683594
0.25905075669288635	0.7131175994873047	1.6259349584579468	0.6198077201843262	1.172136664390564	-1.0853619575500488
-0.6733707189559937	0.037102751433849335	0.610425591468811	1.0398615598678589	-0.21588000655174255	1.0802985429763794
-2.099318265914917	-1.5939310789108276	-0.19160766899585724	-0.06394539773464203	-0.7369881272315979	-0.6350573897361755
1.1548047065734863	1.5305380821228027	2.5875961780548096	1.179579257965088	2.7322511672973633	1.5683908462524414
1.323908805847168	1.687707781791687	1.9348996877670288	0.8049636483192444	2.145263910293579	1.7161500453948975
1.7670822143554688	1.0763472318649292	-0.0014037091750651598	-1.0271095037460327	0.2596137225627899	-0.34659117460250854
1.142775058746338	1.3882354497909546	0.10108975321054459	-0.581170916557312	0.5690837502479553	-0.4060010612010956
-1.0844210386276245	-1.5291879177093506	-1.4869842529296875	-1.584507942199707	-1.3073941469192505	-0.6703382134437561
1.060387372970581	1.1405659914016724	0.15365317463874817	-0.9367985129356384	0.38038700819015503	-1.6568435430526733
1.911437749862671	1.3305282592773438	1.0017131567001343	-0.2654041349887848	1.3199114799499512	1.0614582300186157
0.04240626469254494	0.5519489049911499	-0.7620058059692383	-1.6285496950149536	-0.8332561254501343	-1.435597538948059
1.2462489604949951	1.690783143043518	0.39268332719802856	0.09305531531572342	0.4035795032978058	0.43643343448638916
-0.13690757751464844	-0.36432164907455444	-1.4615392684936523	-0.413508802652359	-0.930097222328186	1.2358691692352295
-0.9065185785293579	-0.6344632506370544	-0.7137242555618286	-0.6829574108123779	-1.0512336492538452	0.25016525387763977
-0.8083322644233704	-0.23147079348564148	0.6702377796173096	0.6208826899528503	0.1153646782040596	1.0220662355422974
-0.30118420720100403	-0.4300028085708618	-0.36908814311027527	0.2453289031982422	-0.2987133264541626	0.8800055980682373
0.5287274718284607	-0.09853007644414902	0.25814786553382874	1.1513378620147705	0.4388447403907776	0.47457385063171387
-0.33137190341949463	0.23822376132011414	-1.1153695583343506	-0.11646059900522232	-0.7595261335372925	0.5450125932693481
-0.17640455067157745	-0.8944365978240967	0.34915676712989807	1.766040325164795	-0.05102446302771568	1.436032772064209
0.5163964033126831	0.6701629757881165	0.7918317914009094	0.44250211119651794	0.8114902377128601	-1.5590959787368774
0.14844466745853424	0.6373885273933411	-1.0603916645050049	-1.8522732257843018	-1.1178191900253296	-1.9840564727783203
1.5226562023162842	0.866073489189148	1.2351365089416504	0.3617819845676422	1.688624620437622	-0.5118709206581116
0.7159713506698608	0.3562922179698944	1.0535982847213745	0.45039787888526917	1.260070562362671	-1.2608455419540405
0.0988645851612091	0.8339282870292664	-1.1925716400146484	-1.8133281469345093	-0.9533491730690002	-1.696071743965149
-1.224806547164917	-1.6800729036331177	-0.871967613697052	-1.1321829557418823	-0.73421710729599	-0.47096166014671326
0.0874711126089096	-0.3429838716983795	-1.0434973239898682	-1.1237201690673828	-0.9035847187042236	0.4800187349319458
-0.6856094598770142	-1.1593574285507202	-0.8619259595870972	-1.5686825513839722	-0.6887970566749573	-0.00248407619073987
1.5935722589492798	1.0152039527893066	0.3383079767227173	0.841834545135498	0.6367695331573486	-0.009066530503332615
0.20407921075820923	0.12586985528469086	0.09294243901968002	0.15968060493469238	-0.13259509205818176	-0.2529735565185547
1.1467221975326538	1.034031867980957	-1.054908275604248	-1.5989675521850586	-0.653094470500946	-1.6311626434326172
1.2070674896240234	1.5412077903747559	0.018615419045090675	-1.3073511123657227	0.5373250842094421	-0.3604320287704468
0.6077849864959717	1.1358705759048462	1.446465253829956	0.21367046236991882	1.1541887521743774	-1.5025413036346436
-0.5145763158798218	-1.5541554689407349	-1.3351975679397583	0.4060533940792084	-0.8137120008468628	0.20544999837875366
-1.0607014894485474	-0.49873781204223633	-0.5017889738082886	0.7047615051269531	-0.787582516670227	0.6938607692718506
-0.9654198288917542	-0.757262647151947	-0.8227647542953491	-0.14891214668750763	-0.8610170483589172	0.5646895170211792
1.022237777709961	0.8693637251853943	0.8310393691062927	0.8028018474578857	1.0964525938034058	-1.3677812814712524
-0.380420058965683	-1.0749900341033936	0.06764713674783707	1.1288255453109741	-0.4255943298339844	0.8927132487297058
0.7990554571151733	0.6780387759208679	-0.7431123852729797	-1.4854892492294312	-0.6499480605125427	-2.2150704860687256
-1.1903431415557861	-0.8786857724189758	-0.18957240879535675	-0.2707482874393463	-0.8831137418746948	0.014674079604446888
-0.8478610515594482	-0.3880380094051361	0.529236912727356	-0.2357250154018402	-0.08987090736627579	0.4191061854362488
-1.9234607219696045	-1.011273980140686	-0.46609899401664734	0.6511353254318237	-0.973861813545227	0.04066378250718117
-0.3914324641227722	-0.886671781539917	0.46738719940185547	1.4625753164291382	-0.05234519764780998	0.9656438827514648
-1.1195110082626343	-0.9305070638656616	-1.650486946105957	-0.3757719397544861	-1.2076013088226318	0.6508669257164001
0.34775131940841675	-0.18542926013469696	0.2131992131471634	0.47800973057746887	0.43030285835266113	0.6533775925636292
-1.2347501516342163	-1.2333329916000366	-1.2760872840881348	-0.253332257270813	-1.2989784479141235	-0.019017087295651436
0.4673592448234558	0.5145074725151062	1.1825921535491943	1.6656835079193115	1.0205652713775635	-0.2605801820755005
1.6921217441558838	1.3749618530273438	3.172171115875244	1.0561176538467407	4.129234313964844	2.9239602088928223
1.5244615077972412	1.0946986675262451	1.0999679565429688	0.24778509140014648	1.1109864711761475	0.06708330661058426
-1.5880295038223267	-1.2982089519500732	-0.35557904839515686	1.485694408416748	-0.8832755088806152	0.18846933543682098
-1.4161734580993652	-1.3617273569107056	-0.9108518362045288	0.7899001836776733	-0.7290838360786438	0.45080554485321045
0.4955810308456421	1.2850806713104248	-0.44267895817756653	-0.9059510231018066	-0.38500717282295227	-2.3188838958740234
-0.6119198799133301	-1.1797670125961304	-0.9152205586433411	-1.240322232246399	-0.7017418742179871	-0.017596710473299026
0.6406905055046082	1.1926994323730469	-0.6301808953285217	-0.8658274412155151	-0.28667840361595154	-1.78548002243042
0.15181824564933777	-0.09737054258584976	-0.1746666133403778	-0.18199345469474792	-0.2826204001903534	0.1213446632027626
0.7598676085472107	0.8363168239593506	0.6251619458198547	-0.18049921095371246	0.9052210450172424	-1.6690258979797363
-0.02972087264060974	0.19096845388412476	0.24448257684707642	0.7776393890380859	0.0012506996281445026	0.20068974792957306
-0.42752084136009216	-0.8388392329216003	-1.6829519271850586	-0.3892698884010315	-1.0371172428131104	0.9564526081085205
-1.556475043296814	-1.2976988554000854	-1.399152159690857	-0.20882028341293335	-1.1371700763702393	0.09755492955446243
-0.7008755803108215	-0.44656890630722046	-0.9906242489814758	-0.9523261189460754	-1.0385700464248657	0.4519177973270416
0.5947076678276062	1.4188438653945923	1.9282711744308472	1.6631629467010498	1.7018569707870483	-0.05443279817700386
0.6780827641487122	1.3295371532440186	-0.08519445359706879	-0.4963499903678894	-0.06167800351977348	-1.6789028644561768
1.1543742418289185	1.2648323774337769	-0.43268489837646484	-1.5563174486160278	-0.3162202537059784	-1.323459267616272
-1.028573989868164	-0.954275369644165	-1.847205400466919	0.46120256185531616	-1.1390984058380127	1.188275694847107
-0.7713074088096619	-1.4677231311798096	-0.7402874231338501	-0.23998723924160004	-0.7266077399253845	-0.08120375871658325
-1.186099648475647	-1.4654059410095215	-1.379215955734253	-0.17636358737945557	-1.1200358867645264	0.2668174207210541
0.578570544719696	0.09608717262744904	1.2041542530059814	0.9072685241699219	1.0953569412231445	0.04169638082385063
-0.1963251531124115	-0.090656578540802	-1.272444248199463	-1.7116997241973877	-1.123201847076416	0.0824805200099945
0.38210830092430115	0.7008956670761108	0.06822453439235687	-0.2917136251926422	0.1319984644651413	-1.5089634656906128
1.0546165704727173	0.47973543405532837	0.5438442826271057	0.08963058143854141	0.7791325449943542	-1.3700926303863525
1.5662472248077393	1.1064478158950806	-1.1395893096923828	-1.8302254676818848	-0.8766084909439087	-0.4370264708995819
1.0380452871322632	1.654646635055542	-0.16985991597175598	-0.3935159146785736	-0.25821954011917114	-0.05632374435663223
1.3137502670288086	0.8793982863426208	0.13934887945652008	-0.5764404535293579	0.46091240644454956	-1.3641389608383179
0.19914700090885162	0.08451060205698013	0.5029536485671997	0.8290034532546997	0.5927456617355347	0.30826371908187866
0.506831705570221	0.2995785176753998	-0.7853480577468872	-1.1607900857925415	-0.495964378118515	-1.4374125003814697
-0.05652686581015587	-0.10480617731809616	-0.9598701000213623	-0.4712974727153778	-0.7169816493988037	0.5129432082176208
1.200912594795227	0.8281464576721191	1.1741752624511719	0.08831410109996796	1.5465528964996338	-1.1058610677719116
1.5331506729125977	0.7446044087409973	1.6365412473678589	1.3447397947311401	1.7774947881698608	-0.5191962122917175
0.07382142543792725	0.325541228055954	0.5861425399780273	0.4821922779083252	0.5326393246650696	0.20206928253173828
-0.5809590220451355	-1.013972282409668	-0.26339322328567505	1.3817797899246216	-0.5018202662467957	1.033271312713623
1.3831708431243896	1.5307137966156006	2.0299766063690186	0.8284032940864563	2.3035621643066406	1.919442057609558
0.7052456736564636	0.43040168285369873	-0.37007737159729004	-0.09378013014793396	-0.3147660791873932	-1.2944693565368652
-1.8495724201202393	-1.2599471807479858	-1.0153945684432983	1.2071561813354492	-0.6901407837867737	0.47472435235977173
-1.646794080734253	-1.0264028310775757	-0.08465895056724548	-0.036177825182676315	-0.7679502367973328	-0.3138543367385864
-0.9974595308303833	-0.10437857359647751	0.6404851078987122	0.9732246398925781	0.11284010857343674	0.867540717124939
0.7976971864700317	0.18682801723480225	0.20011289417743683	-0.0475844107568264	0.07236672192811966	-1.371313452720642
0.01642882637679577	-0.822323203086853	-0.3509809374809265	-1.6394729614257812	-0.23749002814292908	0.14801274240016937
0.38199999928474426	-0.21462933719158173	0.04458940401673317	0.7807093262672424	-0.06389709562063217	0.3952257037162781
-1.275287389755249	-1.2091834545135498	-0.36654767394065857	-0.5391405820846558	-1.0136969089508057	-0.32313260436058044
-0.6216018795967102	-0.36652901768684387	0.19042854011058807	0.26727092266082764	-0.18627549707889557	0.8971185088157654
1.2538050413131714	0.5475922226905823	1.8778222799301147	1.6857398748397827	2.3559412956237793	-0.21119064092636108
-1.1645563840866089	-1.424916386604309	-0.414015531539917	-0.1684679388999939	-0.5604113936424255	-0.1490420252084732
0.32456764578819275	0.7839486002922058	1.0698671340942383	0.3858192563056946	0.6157439351081848	-1.8039979934692383
-0.11161401867866516	0.2536766231060028	0.37946826219558716	-0.16160891950130463	-0.22738875448703766	-0.1735856831073761
0.9935080409049988	0.9655694961547852	0.9930537939071655	-0.14392885565757751	1.052592396736145	-1.5928913354873657
-0.34281235933303833	0.1664901077747345	1.2579458951950073	1.2083007097244263	0.3517758846282959	0.7280670404434204
0.5869742631912231	1.0130667686462402	-0.11384017020463943	-1.0132288932800293	-0.26568660140037537	-2.5577125549316406
0.22841235995292664	0.24797111749649048	0.08897878229618073	-0.6604024767875671	-0.17417815327644348	-0.7315916419029236
0.47848352789878845	1.2630037069320679	2.4704465866088867	1.744288444519043	1.9576364755630493	-0.054973434656858444
-0.6347227096557617	0.10393348336219788	-0.2967008650302887	-0.2017812430858612	-0.8406581282615662	0.7843437790870667
-0.3104642331600189	-0.7926868200302124	-0.8315846920013428	-0.5712916851043701	-1.0888813734054565	0.11325103789567947
0.12021250277757645	0.2009289413690567	0.782654345035553	0.8400971293449402	0.6273571252822876	0.03642084449529648
0.031671859323978424	-0.5283045172691345	-0.33054643869400024	-0.2886420786380768	-0.2194940745830536	1.1221622228622437
-1.6481784582138062	-1.10132896900177	-0.42819103598594666	0.3044569194316864	-0.8519242405891418	0.13137459754943848
1.7549666166305542	1.6891988515853882	2.060624599456787	1.131029725074768	2.5207486152648926	1.8727812767028809
1.631765365600586	1.3053176403045654	1.641037940979004	0.6786892414093018	2.2812955379486084	1.2978661060333252
0.31643036007881165	0.33170586824417114	0.8138001561164856	0.18770918250083923	0.8337851166725159	-0.5320379734039307
0.8465456962585449	1.3722580671310425	-0.6143044829368591	-1.4708491563796997	-0.6988430619239807	-1.558742642402649
-1.1733014583587646	-1.8407971858978271	-1.1206620931625366	1.3211760520935059	-0.8169252276420593	0.06414398550987244
0.16317115724086761	-0.24065305292606354	1.1694097518920898	1.6844669580459595	0.6373990774154663	1.1411010026931763
-0.5383848547935486	-0.8908478021621704	-0.8136370778083801	-0.31903502345085144	-0.6295525431632996	0.6798515915870667
-0.028465377166867256	-0.2406722754240036	-0.4895288646221161	-0.24666227400302887	-0.41577622294425964	0.4673737585544586
0.6756178736686707	0.11260706931352615	-1.0382167100906372	-1.6121737957000732	-1.1217455863952637	-1.4871435165405273
-1.13725745677948	-1.7096195220947266	-1.3211991786956787	-0.13305950164794922	-0.971711277961731	0.05790463462471962
-0.24165870249271393	0.06648631393909454	0.987607479095459	0.887321412563324	0.19383540749549866	0.6373800039291382
0.24797852337360382	0.1869920790195465	-0.28376513719558716	-0.35344094038009644	-0.38618603348731995	-0.8965834379196167
-0.4463156461715698	-0.3347175419330597	-0.891973614692688	-1.5523625612258911	-0.6605949401855469	0.4970720708370209
-0.6987265944480896	-0.4029179811477661	-0.9626347422599792	-1.2254306077957153	-0.6243380904197693	0.7110595703125
-1.167567253112793	-0.3578401803970337	-0.37985867261886597	-0.2532978355884552	-0.9521304965019226	0.7721416354179382
-0.6591419577598572	-0.8481525778770447	-0.8349010944366455	-0.8131241202354431	-0.829313337802887	0.49706023931503296
-1.4383869171142578	-1.3825302124023438	-1.9108428955078125	-0.15908123552799225	-1.3583358526229858	0.505072832107544
0.40063437819480896	0.9371174573898315	1.2482266426086426	-0.5798514485359192	0.9661082029342651	-1.937751054763794
0.37951600551605225	0.07088611274957657	-0.7862698435783386	-0.46584954857826233	-0.4831651747226715	-0.10072708129882812
0.8752385377883911	0.09836866706609726	-0.42249706387519836	-1.0632065534591675	-0.020512603223323822	-1.2764573097229004
-0.300902396440506	-1.071713924407959	-0.7357280254364014	0.3850732445716858	-0.7306006550788879	0.9207433462142944
1.0150995254516602	0.48606419563293457	0.9761882424354553	0.8757665753364563	0.8409358859062195	-1.491441011428833
-1.8283735513687134	-1.4498848915100098	-0.7315561771392822	-0.4409520626068115	-0.7282662987709045	-0.46753281354904175
1.2176700830459595	1.3686809539794922	2.9111173152923584	1.6954511404037476	3.0791876316070557	1.9024285078048706
1.113092064857483	0.8675137162208557	1.460098147392273	0.8867023587226868	1.539431095123291	-0.927506685256958
-1.896177053451538	-1.6584858894348145	-0.6014085412025452	1.2499629259109497	-0.7996501922607422	0.21361923217773438
-0.22383105754852295	-0.7799729704856873	-0.5040076375007629	0.9960437417030334	-0.4092978239059448	1.290317416191101
2.042517900466919	1.2648335695266724	2.303771734237671	1.6222751140594482	3.4639251232147217	2.697219133377075
-0.3782256543636322	-0.6129754185676575	-0.1497308313846588	0.7452371120452881	-0.3018965423107147	1.4849326610565186
-1.6670188903808594	-1.5853513479232788	-1.1811039447784424	1.7734071016311646	-0.9699496030807495	0.6091769337654114
1.0823390483856201	1.6049765348434448	0.6838995814323425	-0.29670485854148865	0.9234620928764343	0.2010471224784851
1.6047636270523071	1.3442955017089844	0.12483719736337662	-0.7137424945831299	0.3503679633140564	0.2798451781272888
0.34095433354377747	0.763096272945404	0.08447656780481339	0.009072359651327133	0.2685627341270447	-1.653400182723999
-0.7246152758598328	-1.2907358407974243	-1.321550726890564	-1.1549042463302612	-0.5791339874267578	0.24936167895793915
-0.29884815216064453	0.10817891359329224	-0.8203549981117249	-1.7395788431167603	-0.9491367340087891	-0.18094414472579956
1.3149534463882446	1.415036916732788	1.0323476791381836	0.48944392800331116	1.1623612642288208	0.8377230167388916
0.22599175572395325	1.1129313707351685	0.3183559477329254	-1.085546612739563	0.3857037425041199	-2.1805121898651123
-0.4487771689891815	-1.1090636253356934	-0.23570029437541962	-0.3296401798725128	-0.3534625768661499	0.4688641428947449
-0.00012710769078694284	-0.6086079478263855	-0.8663598299026489	-1.092061996459961	-0.8883095383644104	0.5558277368545532
-1.018673300743103	-1.5814677476882935	-0.5040793418884277	0.8612039089202881	-0.6713906526565552	-0.14164309203624725
-0.01408225204795599	0.3561951220035553	0.4403141736984253	-0.29868683218955994	0.16896578669548035	-0.49685391783714294
0.6800649762153625	1.601265549659729	0.24194523692131042	-0.8459834456443787	0.03044223040342331	-1.1871070861816406
