mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__max_features	param_estimator__max_samples	param_estimator__n_estimators	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	split5_test_score	split6_test_score	split7_test_score	split8_test_score	split9_test_score	split10_test_score	split11_test_score	split12_test_score	split13_test_score	split14_test_score	split15_test_score	split16_test_score	split17_test_score	split18_test_score	split19_test_score	split20_test_score	split21_test_score	split22_test_score	split23_test_score	split24_test_score	split25_test_score	split26_test_score	split27_test_score	split28_test_score	split29_test_score	split30_test_score	split31_test_score	split32_test_score	split33_test_score	split34_test_score	split35_test_score	split36_test_score	split37_test_score	split38_test_score	split39_test_score	split40_test_score	split41_test_score	split42_test_score	split43_test_score	split44_test_score	split45_test_score	split46_test_score	split47_test_score	split48_test_score	split49_test_score	mean_test_score	std_test_score	rank_test_score
0.10011856555938721	0.012779660619363207	0.009985365867614747	0.0008729058401652918	0.1	0.1	100	{'estimator__max_features': 0.1, 'estimator__max_samples': 0.1, 'estimator__n_estimators': 100}	0.15650464847022194	0.10154638969762797	0.1535482314651726	0.13275891358518266	0.16553704020166282	0.14352338069440285	0.10850241918278603	0.12017988812127622	0.1449489124662332	0.16644936909401786	0.12062211065624884	0.0483503862232737	0.15671876287500797	0.10749459975682485	0.11959062273240673	0.16641687093638746	0.09964018391942242	0.12857801092723353	0.14538997826887	0.11104495167295325	0.1890998965674099	0.1628699875697427	0.07621370766397362	0.09426475731782635	0.21132675970338588	0.09659479377877267	0.11338468595209095	0.10825011726805656	0.18122864069582945	0.14797679336976544	0.14560369354039138	-0.004855152255205164	0.1618439553816754	0.10157972606719357	0.04357151362888678	0.10931872552291189	0.11898265232073502	0.15991833931612975	0.10620560859390127	0.18068120678350885	0.14410789458103146	0.14609146003233986	0.11081337906765276	0.1907822647881957	0.1453758926596096	0.12275188432249884	0.13554684368708836	0.2013461604314739	0.11803743235415487	0.13805105747995838	0.13108620698276396	0.03977670946378372	54
0.19275957107543945	0.025276388319479173	0.01888622760772705	0.0024366996626150068	0.1	0.1	200	{'estimator__max_features': 0.1, 'estimator__max_samples': 0.1, 'estimator__n_estimators': 200}	0.14974236255600282	0.030797229244460156	0.16100052426827738	0.15113029251408372	0.12202331209213191	0.1310123724473734	0.09403309513222524	0.12946979797358604	0.19114066370206284	0.16435054102037638	0.16225597589019625	0.10563175035807293	0.10968064110542486	0.14943303167325717	0.10888361391689227	0.1954503011767701	0.13539978811660314	0.14741572307515416	0.1259508544811364	0.13275822419667205	0.18195637060639291	0.15425950555818813	0.12108217961752155	0.10098563700666607	0.21349943174633723	0.10071806183418686	0.11327728285583971	0.11589469506005323	0.16794910041500566	0.14166895928889023	0.15954779380637263	0.0253546528798404	0.18684991960707487	0.11009685746703513	0.05610599424781881	0.13157440788011643	0.15200247338043305	0.1704143228427708	0.11563122622131528	0.2032258600275566	0.10548356855748586	0.12140751969427432	0.15120499097764195	0.17399974633378812	0.14362189542523152	0.13169079878188283	0.14841647885777998	0.1788667930365786	0.15484395506681747	0.11747137474445024	0.13693323897532209	0.038070236275393875	50
0.01572507858276367	0.0022644790176154024	0.0022456932067871096	0.00040066987158135953	0.1	0.25	10	{'estimator__max_features': 0.1, 'estimator__max_samples': 0.25, 'estimator__n_estimators': 10}	0.07344193045567582	0.064038370525902	0.08051196681025963	0.20050406325028602	0.08478413359068959	0.06950833292718028	-0.06697147337583087	0.07940338314764062	0.08252690453048761	0.1498631062843212	0.19091185054364157	0.09561897150140974	0.05112866581860964	0.11820912429267705	0.01793487849180353	0.0741310321335309	0.14052269985250498	0.1584461936425433	-0.010888353465664968	0.13403452046944941	0.10203480166965195	0.09248178672591811	0.13201338341312696	0.003174715852602872	0.09073215621595698	0.0416840101811371	0.0009447123346381092	0.10181444391947281	0.050687728252425845	0.13672766747016707	0.052377314189892776	0.04636647167456265	0.06945038472124043	0.0689019190375515	0.09072697927561613	0.11465341236171189	0.009521940216368652	0.13723803874551932	0.04903933538428806	0.04455264665077341	-0.1205966574129298	0.06923095317769856	0.11699637986793443	0.22675857651492048	0.028336838296207367	0.12626408150630697	0.16659575684202865	0.08516648125622295	0.13799963604758625	0.08964128646760494	0.08298354964566641	0.062499552882351345	61
0.057631797790527343	0.009715843852678045	0.006095743179321289	0.0009032364253874387	0.1	0.25	50	{'estimator__max_features': 0.1, 'estimator__max_samples': 0.25, 'estimator__n_estimators': 50}	0.1051991464064348	0.03627009869016817	0.14714972625629952	0.16131429267740527	0.1550428659085311	0.11222309042758438	0.1140738920188511	0.12857338826680287	0.17894538508712698	0.19104757448538567	0.21058249411563068	0.07653891452357997	0.14690166147758432	0.12990853898649413	0.16201984510409184	0.21725672896233017	0.11203727824218868	0.12065888118990142	0.1446034348065074	0.12319708833606535	0.16484445706312423	0.1827145417658409	0.10229219801120759	0.06575011377576634	0.24717905523849726	0.05309327690375565	0.13547186948483514	0.07665249871185786	0.12860837642310874	0.15825611340213264	0.07349257008636101	0.005766243973548302	0.17194365849697046	0.10703601018909448	0.08673928761608751	0.10757290427958299	0.12985995103386117	0.1689312118148677	0.1022578781272454	0.1828020076007788	0.12191053847343547	0.16243203140890616	0.1324231591499876	0.1431801282933447	0.13607128331091767	0.12110520537715319	0.17168996402974013	0.19571907793129406	0.1609294348544157	0.16191415283838673	0.13464367051270137	0.046017619115827336	53
0.10514209747314453	0.010090817404562958	0.010501813888549805	0.0011580011808781231	0.1	0.25	100	{'estimator__max_features': 0.1, 'estimator__max_samples': 0.25, 'estimator__n_estimators': 100}	0.1420215469847136	0.05689841783659433	0.1601767568707606	0.1571528374681288	0.1417711860616817	0.10244466471123648	0.15218715037747188	0.14758865430448576	0.18931436114215272	0.17964985969318958	0.14065459800437308	0.12037379782682811	0.0828323167321926	0.14851167233876506	0.1316145131102212	0.1975272861848062	0.12269983376031368	0.16019331220337363	0.13982108954348715	0.14086716103566355	0.1809023027997444	0.1482645989100394	0.10907951314224151	0.07230930929883317	0.19726943620964676	0.07256172939053995	0.12870799483588635	0.1139622255471584	0.13017157826042136	0.15923637718555306	0.11157714766641769	0.013974787901065655	0.17198021252394846	0.12395562372574598	0.039568632554335514	0.1245643934076156	0.14956106878916953	0.1867092832102829	0.11110482480155748	0.18296063005195962	0.12439159242389997	0.1464552872543199	0.10270880303436147	0.13425015080106206	0.1729144224531689	0.1479624501842035	0.18497994790937444	0.19852759470427161	0.15117282834245716	0.12989271005585712	0.13671956947131159	0.039666131424455915	51
0.212558012008667	0.02681230563432408	0.0194857120513916	0.0014351204477873426	0.1	0.25	200	{'estimator__max_features': 0.1, 'estimator__max_samples': 0.25, 'estimator__n_estimators': 200}	0.15789976053960986	0.09161079910046677	0.18476887045642698	0.15020244949163397	0.13202638100074815	0.12321748812963063	0.14275973361150518	0.12301917522074579	0.20081206181761468	0.1756836426603131	0.1795946285702732	0.14986650227585396	0.1677768283139529	0.13031145849876036	0.157377427667577	0.19296914390958064	0.1331300251072245	0.1378042276035485	0.13086757177923336	0.15757403374596468	0.18491323030544804	0.1853516708301115	0.13677421822957792	0.09828482649730252	0.24133512849600058	0.07492310952774817	0.13998995345235532	0.09216710106224657	0.18213606257715964	0.17700351560997085	0.14671213238744485	0.02375583078017529	0.19216451147137115	0.13993706760867686	0.08139457897942393	0.1447982357471852	0.15241598677012314	0.19208883748702033	0.15013487245723345	0.2351170985442793	0.14768020533444737	0.13769048179960608	0.12325421539228887	0.19807038568413227	0.14773340471276608	0.15595918318741298	0.15711249910274405	0.20187694726399452	0.1172335655614809	0.14219363383375727	0.150389494003883	0.03930886503216994	44
0.01628662109375	0.0021543810738789875	0.002233614921569824	0.00026342245599143816	0.1	0.5	10	{'estimator__max_features': 0.1, 'estimator__max_samples': 0.5, 'estimator__n_estimators': 10}	0.07638086280525147	-0.10330540898595197	0.1588780799709243	0.060907386105729766	0.18238959369707008	0.07646976821929297	0.03435849906743227	0.0019567743880983812	0.10130970575712828	0.16870945815020177	0.17018280699920219	-0.06038771996331915	0.09283507362478649	0.09210531259867105	0.07355699929902082	0.2043234604128814	0.10733605365182952	0.12233871324283119	0.05823095194162531	0.2082180538846271	0.19660078783689627	0.034793881552910744	0.18155246968881822	0.11865288599202684	0.1529489995666503	0.08957297777564976	0.14283376732476738	-0.011738022361522216	0.12797453928389113	0.1893961504992937	0.11383904482804663	-0.021844794667698286	0.14653852757897712	0.16409737759655718	0.08803399420326619	0.11737353009686802	-0.004395209572209291	0.12559891902915998	-0.022444477303336985	0.12092635240545713	0.09505165252198333	0.12672685550223062	0.08328262188461555	0.155809657536221	0.17293456096794013	0.0935380439414436	0.10933668920602979	0.25441754724892995	0.014542665394752241	0.10915484718583024	0.10183802535223559	0.07282863314102893	57
0.061505122184753416	0.007712532938310494	0.006325182914733887	0.0010920827887061035	0.1	0.5	50	{'estimator__max_features': 0.1, 'estimator__max_samples': 0.5, 'estimator__n_estimators': 50}	0.07953513270384882	0.030667798590170547	0.1663347452293087	0.17719135459153101	0.15854026469739235	0.132769675600386	0.17256446420154248	0.16078119826250536	0.17727126229801404	0.20349927958238645	0.16632161713288784	0.1969156074781323	0.17303273938689723	0.109664290135852	0.16188928818871362	0.2815608688891803	0.1176399620544587	0.17199519495494298	0.2006963703757193	0.16952055054236959	0.25071052576814634	0.19020010854014335	0.19188547034699044	0.14022695726526324	0.2782209583873452	0.057478114346958264	0.16713591470105738	0.10986199861464652	0.1550861474909575	0.18128005802394953	0.14771995963778428	0.0204361301101057	0.2370593936444545	0.159196075185139	0.10278761320529428	0.14358706637008456	0.16819898463931404	0.17125352426230622	0.1399015358260587	0.22473045851595308	0.14326726955463098	0.18753330284858016	0.05523166218758202	0.1596305216171583	0.16972456510233425	0.1452035430330023	0.15819331899051958	0.2533186718571673	0.14663406035961613	0.17726885601739173	0.1608270886269235	0.05341515888547015	42
0.11125508308410645	0.004212301774158299	0.01074012279510498	0.0005645392332552535	0.1	0.5	100	{'estimator__max_features': 0.1, 'estimator__max_samples': 0.5, 'estimator__n_estimators': 100}	0.07531645311118629	0.0757757076035761	0.201036769862869	0.16899516238764045	0.15117323296386975	0.10777369990680985	0.13219241641421542	0.13441626433128095	0.1763556655877121	0.20735451940080019	0.19988990752232616	0.1364287596305358	0.141315701412292	0.13346253640351113	0.13425709756086424	0.23407531675893578	0.1500401946159846	0.16844776275376083	0.17278993285690536	0.16253283989709	0.18471113893575342	0.208596077052719	0.13639715130357	0.13999587306916983	0.24341021771268845	0.07209459521766515	0.15995771311978124	0.10471686794205759	0.15616873869391468	0.215530431095597	0.15550962987228412	0.05312675851047599	0.21966689702400188	0.14856693144017796	0.07875577443972981	0.1409489864343294	0.17194419221142132	0.205390446129178	0.14295793367306286	0.2519582784496355	0.18551706724478645	0.14683720530125888	0.12669182239258325	0.20934277007367164	0.18213459451134517	0.17545535276819957	0.18534570964727637	0.2685671735627069	0.16295709590815077	0.19832457532924042	0.16190415880097198	0.04671217922533864	41
0.2152108383178711	0.017147083307153234	0.019587392807006835	0.0008904804157807759	0.1	0.5	200	{'estimator__max_features': 0.1, 'estimator__max_samples': 0.5, 'estimator__n_estimators': 200}	0.09796857027436956	0.06752614649199173	0.2096158906205735	0.15920846519633658	0.17596158543004303	0.13772050330062813	0.1267949343696806	0.13758060423074703	0.1941058437478339	0.20523138479806358	0.227979653882034	0.13970017465406803	0.13471887568602836	0.1569653839165116	0.17079080277405	0.23292270020842565	0.15342700908206086	0.15239137266545855	0.14889481630656987	0.16677210091778727	0.209848038496957	0.21247370572128121	0.11354654336429526	0.12974576630318058	0.24519304173289713	0.06407499722954235	0.17915943982272686	0.10013022775477587	0.17158259487454852	0.19443133044744199	0.17726166730103554	0.06850268179926022	0.24611703318020484	0.15703633493379154	0.0991866034808273	0.16675663897023363	0.16284353192035894	0.2231466141541809	0.1638119505655734	0.23638811325049203	0.171612386773895	0.16070602883252572	0.14153006707596516	0.17282602199248276	0.19765789980604953	0.160727512695384	0.1987932319886705	0.253230143244467	0.1404620628815082	0.19176946056592203	0.16613656979427474	0.045454104601577026	35
0.01753774642944336	0.0027951326326505865	0.0023165512084960937	0.0004212461701346545	0.1	1.0	10	{'estimator__max_features': 0.1, 'estimator__max_samples': 1.0, 'estimator__n_estimators': 10}	-0.04725701151734496	-0.07745268014414153	0.20300074335725404	0.06668327280897124	0.05768679795317366	0.07724316120370212	0.12047579970491584	0.23689463462482307	0.18130751054458882	0.031575696416189625	0.16276277196570155	0.09217370378174794	0.040168246829260124	0.2583546807110776	0.20368357434843298	0.29283637575574406	0.16712110598034335	0.07269066085394049	0.14658029178810383	0.07520849412788078	0.2191783481484868	-0.011465713485158124	0.026789053274142938	0.1421214467480959	-0.06415193241899053	0.022085526164454472	0.19507990054951363	0.00628846679859707	-0.4145741265293308	0.15802691673559166	0.15096297702363493	-0.0994000765062395	0.31629392261097233	0.16208103724215306	0.10008634043190934	0.07643761829829465	0.14520793262351184	0.10788506211624616	0.11296752185480441	0.16628238738083279	0.07330052135174292	0.10261646074411002	-0.026234058077067468	0.15301398672393873	0.12884909037787984	0.15256371156201487	0.17428039845959786	0.13891239606368688	0.08235486715688545	0.17177913282192425	0.10062713894681202	0.11617138737806582	58
0.06702534198760986	0.014887701472915777	0.006446933746337891	0.0013189211541230642	0.1	1.0	50	{'estimator__max_features': 0.1, 'estimator__max_samples': 1.0, 'estimator__n_estimators': 50}	0.13928183691944773	0.05941117110601113	0.15163040353761092	0.12807559093663923	0.11771005408329804	0.09395222021913774	0.21754063574449511	0.1599367436052378	0.216888738287632	0.23434158173112607	0.21554629880058962	0.16270747172117217	0.19420860217891023	0.15333433660198081	0.10301419194495365	0.27500358917300294	0.15909360983937126	0.12566269781033645	0.19004338669250853	0.16232262957620502	0.2182328397237937	0.14094757540915914	0.12782191173790936	0.16058481999075158	0.3010004960500875	0.10389015646750688	0.18891495252955937	0.15090813695960814	0.050920027666978784	0.1874002790033895	0.14633237260585807	0.021026763711131213	0.3331595452034529	0.1794015144546639	0.0911886272260174	0.1313239800420679	0.18247017660199727	0.2352443128211521	0.04017095033712825	0.2925262285522422	0.18914474752763566	0.15276072796024154	0.1047773295063461	0.18416487225202927	0.15725162316152108	0.11732752978552963	0.20420108645427437	0.16447256037984204	0.12329160034717745	0.2023265097793342	0.16285780089516105	0.0630384524898557	39
0.12460842609405517	0.017739715041466667	0.01125051498413086	0.002126024472259882	0.1	1.0	100	{'estimator__max_features': 0.1, 'estimator__max_samples': 1.0, 'estimator__n_estimators': 100}	0.0614069641895032	0.048363123526946494	0.17651393993574482	0.13244593594200316	0.12558198861257863	0.09920005658571873	0.22011127441308898	0.13940978558976413	0.22807775421640153	0.22830901170210272	0.2381963520167999	0.16633279270488832	0.1981393495055661	0.1333081874402966	0.15619398127343276	0.20736991606814492	0.12135070383256641	0.16066149975449895	0.19271887473026528	0.188710591458651	0.21735880371581717	0.20911628583220487	0.131499157183682	0.14736146695569752	0.26395684594168844	0.06916812466742506	0.1756566098036606	0.13035992889192727	0.11656674388661381	0.20759338087616397	0.16124087624082706	0.03155384395727101	0.2493566032355683	0.14846905635794994	0.06522601028621355	0.1455503898489261	0.1766916999662368	0.22738645737551055	0.09315330354078566	0.2581155952759038	0.17679367169465698	0.1445393986320277	0.09810470283029948	0.16747396927901648	0.20191193962972842	0.1522501743693383	0.22988244628696486	0.26184905634208655	0.14604292439357558	0.20029270962330858	0.16453848520840078	0.05681618291418058	37
0.25527539253234866	0.049309194910696325	0.022080211639404296	0.0049409357355820974	0.1	1.0	200	{'estimator__max_features': 0.1, 'estimator__max_samples': 1.0, 'estimator__n_estimators': 200}	0.0858830407050144	0.09350893357969792	0.1482113088269018	0.15230122163905213	0.20081406190296403	0.11932834928853331	0.18857440011563575	0.12216093449141363	0.20198286218600314	0.24617849055067875	0.24961764798554242	0.13206436018856582	0.22473896860118314	0.17888266788913254	0.13804470791683277	0.24844588695436354	0.14498371577816516	0.1579963924321015	0.20289965379352903	0.17168109029868983	0.22481368721623063	0.1900682479107415	0.16342235354230372	0.1485589930501332	0.2049639723823522	0.12990366016301835	0.21718142293927045	0.11266597692458458	0.16940446572399026	0.1994699835064363	0.18408077148883517	0.04569147540892027	0.25788219738064355	0.16552648890885735	0.07484897024053927	0.15639946742681132	0.14580668076527648	0.21463424521023566	0.13922374947444904	0.2848199073344887	0.1707925445707621	0.14735376962503344	0.11380903017829436	0.17494011601070247	0.21721092288070343	0.14873100490612046	0.21566687499142523	0.26790290841217923	0.1675276230946856	0.19412257754167483	0.173114455686674	0.05043578628740725	32
0.004056477546691894	0.0008829429804508437	0.0	0.0	0.25	0.0	10	{'estimator__max_features': 0.25, 'estimator__max_samples': 0.0, 'estimator__n_estimators': 10}																																																					87
0.004335765838623047	0.0010851662150666364	0.0	0.0	0.25	0.0	50	{'estimator__max_features': 0.25, 'estimator__max_samples': 0.0, 'estimator__n_estimators': 50}																																																					86
0.004599761962890625	0.0014582244305153488	0.0	0.0	0.25	0.0	100	{'estimator__max_features': 0.25, 'estimator__max_samples': 0.0, 'estimator__n_estimators': 100}																																																					85
0.003864727020263672	0.0010409707448749887	0.0	0.0	0.25	0.0	200	{'estimator__max_features': 0.25, 'estimator__max_samples': 0.0, 'estimator__n_estimators': 200}																																																					84
0.015614137649536133	0.004569178375593229	0.0022362136840820314	0.000703604822150672	0.25	0.1	10	{'estimator__max_features': 0.25, 'estimator__max_samples': 0.1, 'estimator__n_estimators': 10}	-0.07171415444157425	-0.06182333481973834	0.137747528940646	0.07592422028112789	-0.05927119390637392	0.10108895337653534	0.09127162294916713	0.11105696374150353	0.1605406165302279	0.09521136575323841	0.15873550223216215	0.10278449142303869	0.0875989876520965	0.14177552433266838	0.10946581727054694	-0.013531130687114867	0.0219648221175327	-0.01909474280529566	0.10705820595785642	0.09808352795794206	0.12392263176879081	0.15423746568492225	-0.17504298565394927	0.05173875931855443	0.13641852328480808	0.03438787508344465	-0.05911970561890967	0.07774197901961954	-0.02312431397823489	0.11337725077361116	0.019365813907933238	-0.17417449710609678	0.10386456667114241	0.05008159415350122	-0.10663403688873485	0.03536067004384735	0.16727742692868863	-0.02057403133243385	0.16257905415188967	0.16742588497770783	-0.053541999306179644	0.09571176202498888	0.13223415320729348	0.12603833130834663	0.1332251568327809	-0.044791788257503296	0.21226225049990288	0.16550407872157413	0.045619549062764664	0.08491226530082197	0.06222314556882171	0.0903942734008329	63
0.06188639163970947	0.016286050261437646	0.005884332656860352	0.001737015570546191	0.25	0.1	50	{'estimator__max_features': 0.25, 'estimator__max_samples': 0.1, 'estimator__n_estimators': 50}	0.13269552531631146	0.03140980727326215	0.15731657633508167	0.13253965815443436	0.17033117716100055	0.09078858665374012	0.1203450979803804	0.061663519366413566	0.172615762264835	0.11361236029380373	0.10634137640769759	0.034779466752431154	0.04339864500643098	0.08759246636069351	0.110153897114741	0.17188758979897634	0.08911441578498458	0.2033471485436812	0.08333217902952872	0.08492333399246743	0.12803348380308588	0.1451281392838859	0.09651473838199831	0.07086222464662417	0.1332735428648233	0.0773861309747208	0.09738291017747447	0.07879337080787319	0.19772086544041334	0.14536756311237664	0.1329949808496116	0.04456546354014468	0.19393798593004707	0.10812727250598064	0.08962439423817903	0.12279137187371614	0.12712989335625746	0.16299441862564557	0.1499491255750085	0.21255009852608653	0.09251166959619228	0.0664658972923875	0.12623629155954197	0.16442347344271058	0.17500121621790177	0.09629303920594234	0.15359690844477525	0.17681556649162755	0.10668730784052871	0.14140813873232327	0.1202551214585756	0.044566182600345665	56
