oz1	oz2	oz3	oz4	oz5	oz6	oz7	oz8	oz9	oz10	oz11	oz12	oz13	oz14	oz15	oz16	oz17	oz18	oz19	oz20	oz21	oz22	oz23	oz24	oz25	oz26	oz27	oz28	oz29	oz30	oz31	oz32	oz33	oz34	oz35	oz36	oz37	oz38	oz39	oz40	oz41	oz42	oz43	oz44	oz45	oz46	oz47	oz48	oz49	oz50	target
1.4008500576019287	1.702115535736084	-0.9573830962181091	0.6264407634735107	-0.7167894244194031	0.9806203246116638	1.1391936540603638	0.13836173713207245	0.6880218982696533	-1.3299041986465454	-0.10408429056406021	-1.217739462852478	-1.187281608581543	-0.16631323099136353	0.2126859426498413	-1.5560084581375122	-0.3676081895828247	-0.8842504024505615	1.477530598640442	1.3305598497390747	0.1240711510181427	-0.7164374589920044	1.1733993291854858	1.5356618165969849	0.5484660863876343	1.5723364353179932	-1.3118635416030884	0.8734580278396606	-1.4250423908233643	1.5873148441314697	1.0886900424957275	-0.3651708662509918	-0.8542696833610535	0.06909095495939255	1.063804268836975	0.5984271764755249	1.561164140701294	0.3180028200149536	-1.1521772146224976	1.564415693283081	1.1595449447631836	1.2158583402633667	-1.405508041381836	0.8547320365905762	-0.6544337868690491	-1.2080203294754028	-0.28692561388015747	0.7142136096954346	-0.9881567358970642	1.6601083278656006	0.9461348652839661
-0.08000068366527557	0.3838478624820709	-1.0623760223388672	1.7320207357406616	1.5766609907150269	-0.7247962355613708	-0.7508458495140076	-1.2732013463974	-0.6014726758003235	-1.099907398223877	-1.3649818897247314	0.7254164814949036	1.6298294067382812	-0.976102888584137	0.45275935530662537	-0.29671841859817505	0.048018213361501694	-0.43838199973106384	-0.14207741618156433	-0.2320437729358673	1.2731088399887085	-0.18370671570301056	0.9503833055496216	-0.5599801540374756	1.4524370431900024	0.47393161058425903	1.00967276096344	0.07556451112031937	0.324508935213089	-0.18376262485980988	-0.27570652961730957	1.7220702171325684	-1.411040186882019	-0.9498883485794067	0.75274658203125	0.555447518825531	-0.030961113050580025	-0.688393771648407	0.19486643373966217	0.5920388698577881	-0.46302834153175354	0.6296814680099487	1.030471920967102	0.2917497456073761	-0.20866967737674713	-0.5421102046966553	0.19409078359603882	-0.6785743236541748	-0.6174905896186829	0.04183642193675041	1.0195380449295044
0.13984368741512299	-0.15200555324554443	1.076371192932129	-0.6992935538291931	-1.4394433498382568	0.831791341304779	1.319136142730713	-0.9480612277984619	0.013971995562314987	1.01344633102417	1.133086085319519	-0.17470096051692963	-1.7264622449874878	1.1306172609329224	-0.6123155951499939	0.8526884317398071	1.6155492067337036	0.39881154894828796	1.498482346534729	-0.48179712891578674	1.4760903120040894	-0.840366542339325	-0.6269261240959167	-0.023837493732571602	-0.7604656219482422	-0.6184077858924866	-0.610223114490509	-0.271815687417984	0.5798361301422119	1.6200207471847534	1.0339868068695068	-0.5203847289085388	-0.7597123384475708	1.6351207494735718	0.621949315071106	1.120025873184204	0.8125610947608948	1.43088960647583	-1.6387677192687988	1.3346751928329468	0.4288331866264343	0.31956908106803894	-0.3830752670764923	-1.1627395153045654	-1.1477556228637695	-0.49275004863739014	0.7718392014503479	-0.8492789268493652	-1.3794114589691162	0.6926619410514832	0.30231979489326477
0.5279029011726379	1.1887232065200806	-0.9527176022529602	0.907177209854126	-1.6662633419036865	0.44549688696861267	0.9084790349006653	-0.053388502448797226	-0.6558985114097595	-0.8861828446388245	1.46138334274292	0.13157232105731964	0.4702272117137909	0.7220879197120667	1.3184679746627808	0.3002457916736603	1.4351727962493896	0.4208262264728546	-0.11907415837049484	0.5809697508811951	-0.08992420881986618	1.2024019956588745	0.0725313350558281	1.3893195390701294	1.648435354232788	0.6441746354103088	-0.7716476321220398	1.3964511156082153	1.2190134525299072	-0.262918621301651	-0.7750140428543091	0.14269481599330902	-0.8851334452629089	0.8458155989646912	0.3437807559967041	1.4212367534637451	-1.827803134918213	-0.5123463869094849	-0.5941318273544312	-1.2462644577026367	-0.1943451166152954	-0.821945309638977	-0.3186643421649933	1.504808783531189	1.0286195278167725	1.1527750492095947	1.0157047510147095	-1.4326436519622803	0.5550108551979065	-0.3489491641521454	-1.5577294826507568
-0.6341277360916138	-0.8737895488739014	0.526286244392395	-0.6914213299751282	1.38074791431427	-1.1168829202651978	-1.422930359840393	-0.4137408137321472	-1.0083187818527222	-0.09414971619844437	0.8097329139709473	-0.5949010252952576	0.1014648973941803	-0.42243313789367676	-0.7044802308082581	0.5275577306747437	-1.614133596420288	-1.2574559450149536	-0.4161951541900635	-1.600441575050354	-0.19183349609375	-0.6404739618301392	0.7539337277412415	0.759247899055481	0.6288890242576599	-1.0079985857009888	-0.32207533717155457	1.277686357498169	-0.5840416550636292	0.6751452684402466	1.021985650062561	-1.2306560277938843	-0.47435230016708374	-1.5836983919143677	-0.025845926254987717	1.7533519268035889	-1.700976848602295	1.5333869457244873	0.7948029041290283	1.23495614528656	0.9367253184318542	-0.2469196915626526	0.5991577506065369	-1.5505212545394897	-1.009779453277588	-1.2063707113265991	-0.9782233834266663	0.6987975835800171	0.04720792546868324	1.213529348373413	0.8209558129310608
1.495355486869812	1.2957935333251953	0.5620167255401611	1.3622233867645264	-0.6161001324653625	-0.5617169141769409	1.003408670425415	0.4915831685066223	-0.7270898222923279	-1.1021182537078857	-1.261679768562317	-0.684669017791748	1.6790343523025513	-0.3489978611469269	1.8086918592453003	-1.5362811088562012	1.0593317747116089	0.22094382345676422	1.1978241205215454	-0.536102831363678	-1.0696794986724854	-0.27524957060813904	1.42617928981781	1.1004383563995361	-1.1331247091293335	1.2564150094985962	0.8471451997756958	0.32310110330581665	-0.7210742235183716	0.6004309058189392	-0.24663293361663818	-1.3989795446395874	-0.34082359075546265	0.12565620243549347	0.548217236995697	0.054113756865262985	1.621799349784851	-0.1953372061252594	-1.0148814916610718	0.07898228615522385	0.3433037996292114	0.17727185785770416	-1.0113825798034668	1.1163605451583862	0.45408859848976135	-1.6835168600082397	0.13875043392181396	0.7960880994796753	1.3016010522842407	-1.4942351579666138	0.852711021900177
0.14713546633720398	0.39531615376472473	-0.2508627474308014	1.0846266746520996	1.3236533403396606	-1.4294366836547852	-1.235746145248413	0.20373475551605225	1.5594457387924194	0.9788222908973694	1.3880060911178589	-1.1731542348861694	-0.7304197549819946	-0.9867838025093079	1.016147255897522	-1.58088219165802	0.1332591027021408	1.0155868530273438	-0.39177194237709045	1.5287318229675293	-1.3552559614181519	1.4721055030822754	-1.2933392524719238	-1.4673136472702026	1.2541775703430176	1.5400207042694092	-0.7840811014175415	1.5776309967041016	-0.8901767134666443	1.1245410442352295	1.2587299346923828	1.2746258974075317	-0.10784938931465149	-0.3687516748905182	-1.705963134765625	-1.0430947542190552	-0.16543647646903992	0.6727837324142456	1.6196054220199585	1.432917833328247	-1.3355690240859985	1.4944084882736206	1.1639734506607056	1.0571930408477783	0.09529092162847519	-0.3546583354473114	0.5786620378494263	1.1551028490066528	-0.7097317576408386	-1.498744010925293	0.38937222957611084
-1.2551392316818237	-0.6366506218910217	-1.6501411199569702	-0.10009218752384186	-1.0170562267303467	1.69341242313385	-0.005332130007445812	1.1107515096664429	-0.30964013934135437	-0.8286124467849731	1.366989254951477	-0.22569356858730316	0.8451212644577026	0.5974038243293762	0.9844183921813965	-0.8023081421852112	0.3686130940914154	-1.1272351741790771	-1.0726747512817383	0.5274637341499329	-0.8839514255523682	0.8931990265846252	-0.03654547780752182	-0.2970801889896393	-1.0495418310165405	-0.1624484658241272	0.5896015763282776	-0.9221816062927246	1.626882791519165	1.0740236043930054	-1.1771918535232544	-1.0841487646102905	-1.3716492652893066	-1.663087010383606	0.12908919155597687	-0.8776126503944397	-0.09774906933307648	1.285017728805542	-1.060036063194275	1.0590651035308838	0.004538176115602255	0.22813090682029724	-0.8909404873847961	1.0161484479904175	-0.01836736686527729	-1.6332662105560303	-0.50092613697052	-1.205407977104187	-0.042364951223134995	0.2779524624347687	0.6691203713417053
0.512505829334259	0.2951163053512573	0.21232402324676514	1.160831093788147	-0.22580811381340027	1.0487498044967651	-1.4710922241210938	-1.2142213582992554	-0.6800654530525208	-1.1131292581558228	-0.09552402049303055	0.8404542207717896	1.1630479097366333	-1.5004417896270752	-0.6516366600990295	1.4408506155014038	1.4617136716842651	0.9554336667060852	-1.4591830968856812	0.5038886666297913	0.6358687877655029	1.5278642177581787	-0.25894665718078613	0.16939306259155273	1.5010286569595337	0.26342010498046875	0.0128701226785779	0.364549845457077	0.04144669324159622	0.5279062390327454	1.6375348567962646	0.1823149472475052	-0.7150782942771912	0.002822831505909562	-1.009648084640503	-0.541061520576477	-0.5418775677680969	0.25901100039482117	-0.6755474209785461	-1.265180230140686	-0.13499967753887177	0.6040031313896179	1.1321468353271484	1.4381252527236938	0.6056443452835083	-1.1717698574066162	1.5077232122421265	0.8115386962890625	0.28248465061187744	1.7435784339904785	-0.39717382192611694
-1.2944728136062622	-0.8894152045249939	-1.0346920490264893	0.13079610466957092	0.7654685378074646	-1.300337791442871	-0.5034382939338684	0.3939515948295593	-0.5783849954605103	-0.43288978934288025	1.660506248474121	0.6503943800926208	-0.40363648533821106	-1.3339382410049438	-0.7968671321868896	-0.9321969747543335	-0.6251723170280457	-0.3741969168186188	-0.7593832015991211	1.2128281593322754	0.8791405558586121	0.515608012676239	0.31363317370414734	0.23631355166435242	-0.4981212019920349	0.4162898361682892	0.32325297594070435	-0.758744478225708	0.16112792491912842	-1.0084195137023926	0.22690518200397491	-1.2874451875686646	-0.3366222381591797	0.9637215733528137	-0.522453784942627	1.049997091293335	1.339408040046692	0.27467042207717896	-0.8609737157821655	-0.7156414985656738	1.0567612648010254	-1.105065941810608	0.7524629235267639	-0.27369409799575806	-0.6622230410575867	1.3954979181289673	-1.4424819946289062	0.4452645480632782	0.17458674311637878	-0.0780932605266571	0.7339509129524231
1.160891056060791	1.3443394899368286	0.4786197543144226	0.5861851572990417	1.6662318706512451	0.004043560475111008	1.074251651763916	-1.1478155851364136	-0.337112694978714	1.5058826208114624	1.1640640497207642	0.9334330558776855	1.4992283582687378	0.6140021681785583	-0.9387414455413818	-0.3001406192779541	-1.4899485111236572	0.0727776363492012	-1.254632592201233	-1.2544857263565063	1.102394938468933	1.3919808864593506	0.6486099362373352	-1.6210825443267822	1.2315133810043335	-1.3133926391601562	0.27261239290237427	-0.28365468978881836	0.8061654567718506	1.1396464109420776	-0.35276728868484497	1.326315999031067	1.6923799514770508	-0.36224496364593506	-1.0677075386047363	0.056465912610292435	1.5002416372299194	0.5999050140380859	1.5750175714492798	-0.8269579410552979	-1.6882716417312622	-1.3811702728271484	-1.5218045711517334	0.6140487194061279	0.4727889597415924	-1.6705904006958008	-0.9550288915634155	-1.3842034339904785	-0.5636642575263977	1.7017279863357544	0.07406537234783173
0.6604574918746948	1.169684648513794	-1.3557889461517334	-0.8607085943222046	0.18260754644870758	0.02446429617702961	1.307848334312439	-0.9082123637199402	-0.5162408351898193	-1.1756261587142944	1.6441621780395508	-0.806735634803772	-1.3025699853897095	-1.7332103252410889	0.9264559745788574	1.1915559768676758	-1.499914526939392	-1.0885095596313477	0.1575440913438797	1.561128854751587	-0.1437748521566391	-1.6330392360687256	-0.14902883768081665	0.3828950524330139	-0.8770827651023865	0.0012863570591434836	-1.631955862045288	-1.036413311958313	1.2944636344909668	-0.7324541807174683	0.394203782081604	-0.047414738684892654	0.9301368594169617	0.4707684814929962	0.22172263264656067	0.7774150371551514	-0.22130116820335388	1.3137658834457397	0.2165307253599167	0.6730795502662659	-0.6912893056869507	-0.837552011013031	-0.3603724241256714	0.4009707272052765	0.6639240384101868	-0.1517685204744339	1.1830929517745972	0.7232741713523865	0.5079091191291809	-0.474863737821579	-1.3173428773880005
-1.5146644115447998	-1.3962222337722778	-0.13092370331287384	-0.2571554183959961	-1.0180531740188599	0.45918166637420654	0.3468703627586365	1.5342483520507812	-0.1560351550579071	-0.1373530626296997	0.09326189756393433	0.221297025680542	0.707781195640564	-1.2610962390899658	0.9422902464866638	0.5796244740486145	0.5127180814743042	-1.7078489065170288	0.907752513885498	-0.33965998888015747	-0.3334744870662689	-1.630062460899353	-1.6489427089691162	0.025123881176114082	1.322346806526184	-0.16467878222465515	-0.9399080872535706	0.6345922350883484	1.2173234224319458	-0.8380390405654907	1.6030324697494507	0.8559679388999939	-1.311214566230774	0.9991203546524048	0.06284129619598389	1.6610300540924072	0.6786690354347229	1.4910176992416382	0.5789827108383179	1.4709961414337158	-0.5261722803115845	1.010807752609253	-1.233283519744873	0.6300753355026245	-0.988245964050293	0.7736144065856934	0.04764784500002861	-1.5371233224868774	-1.5149775743484497	-1.4420926570892334	-0.2721141278743744
0.3480752408504486	0.06579355150461197	0.09694049507379532	1.119065761566162	0.15887723863124847	0.12841588258743286	-1.0901648998260498	-0.5996925234794617	1.1517517566680908	1.5548772811889648	0.7122262120246887	0.2545700669288635	-1.6016029119491577	-0.8707177639007568	0.32128676772117615	-1.055951714515686	0.6787248849868774	-0.7955116629600525	-0.19923169910907745	-0.08876799046993256	0.6793130040168762	-1.6985355615615845	-0.3411329984664917	0.2775600254535675	0.6032348275184631	-0.27777957916259766	0.9543948769569397	0.8236569166183472	1.299727201461792	-0.7159639000892639	-0.5503838658332825	0.6352185606956482	-1.1674604415893555	-1.6580686569213867	-0.2822507321834564	-1.6134127378463745	-0.3798171281814575	0.8460944294929504	0.5497103929519653	0.7627108097076416	1.20198392868042	0.6797499060630798	-0.41822338104248047	1.6361873149871826	1.00136399269104	1.6982648372650146	1.27738618850708	-0.7124314308166504	-0.4250219762325287	1.617983102798462	0.49680450558662415
-0.39819714426994324	-0.5942205786705017	0.29446572065353394	1.668539047241211	-1.704056978225708	-0.9568429589271545	1.2050880193710327	-0.766485869884491	-0.4294910132884979	-0.37049493193626404	0.4295986592769623	-1.6190340518951416	-0.14761073887348175	0.4867875874042511	-0.5015795230865479	0.9380334615707397	0.16045190393924713	-0.4395116865634918	-0.5682874917984009	-1.5478482246398926	0.9503237009048462	-0.3796542286872864	0.8306658267974854	-0.564622700214386	1.6536128520965576	-0.4072932302951813	-0.018815381452441216	-0.8359227180480957	0.12183602154254913	0.8977189064025879	-0.35577157139778137	-0.1408320665359497	-0.12131331861019135	-0.2562800645828247	-0.3430722653865814	-0.3644822835922241	-0.6603286266326904	0.10235369950532913	-1.666088581085205	-1.561750888824463	1.0428545475006104	-0.48846298456192017	1.2770220041275024	1.4512007236480713	-0.2321816235780716	0.3351026177406311	-1.251477837562561	0.5289620161056519	1.426024079322815	1.7713675498962402	0.9515557289123535
0.4217875301837921	0.48545607924461365	-0.35360899567604065	-1.6399766206741333	-0.011877921409904957	1.0515875816345215	-0.2509783208370209	-1.5370521545410156	1.0849531888961792	-1.472404956817627	1.203540325164795	-1.5771440267562866	0.6229275465011597	1.6708812713623047	-0.033196236938238144	-0.6380298137664795	-0.022668449208140373	1.3617260456085205	0.5515668392181396	-0.08029302209615707	0.5885952711105347	0.6593009233474731	1.006672978401184	-0.13712452352046967	-0.4364406168460846	-0.4451834559440613	0.4442298412322998	-0.62275630235672	-1.349686861038208	1.5453073978424072	-0.32708093523979187	-0.8614532351493835	0.6447557210922241	0.3584212362766266	0.6453529000282288	-0.34278935194015503	1.5755691528320312	1.6046009063720703	1.0304516553878784	0.7679541707038879	0.12976504862308502	-0.9219251275062561	0.5288956761360168	1.3399044275283813	-0.46679097414016724	1.482520580291748	1.515472173690796	0.784508466720581	-0.8530253171920776	0.29795563220977783	-1.583933711051941
0.44294247031211853	0.5106576681137085	-0.48935002088546753	1.1202654838562012	-0.19062305986881256	-1.5002480745315552	-0.3325112462043762	0.6846762895584106	1.616071105003357	0.2856271266937256	1.0242515802383423	-0.5483859181404114	0.31832578778266907	0.03254479169845581	0.6892895698547363	-0.2744976580142975	0.8133166432380676	0.15463025867938995	0.6446187496185303	-0.4582904279232025	-0.7349407076835632	1.6410086154937744	0.4021473824977875	0.8996335864067078	1.6642704010009766	0.3987683653831482	-0.6760125756263733	-0.34907135367393494	-0.9523429274559021	1.0197455883026123	0.7518591284751892	0.9644255042076111	1.6289095878601074	1.3141168355941772	0.7122898101806641	0.5044183731079102	0.9475277066230774	-1.2180566787719727	-0.3949022889137268	1.2577435970306396	1.807839035987854	1.6863573789596558	0.7787161469459534	-1.0194114446640015	-1.0420637130737305	0.16861076653003693	1.4073532819747925	-0.44099918007850647	0.3286295533180237	-0.21417394280433655	-0.6959115862846375
-0.9201714396476746	-0.5837304592132568	-0.7909185886383057	-1.7624945640563965	0.24665112793445587	1.15050208568573	-0.7966019511222839	0.18497735261917114	-0.6567528247833252	-0.23163865506649017	-0.11790169775485992	-1.7191121578216553	-1.7079284191131592	1.6727732419967651	0.7404497861862183	-1.6373342275619507	0.054994966834783554	0.7096793055534363	1.2144299745559692	-0.7826863527297974	1.1069804430007935	-0.6797304749488831	0.882551908493042	0.6386587023735046	0.45152321457862854	0.5276004672050476	-0.1868084967136383	1.5106751918792725	-0.6690888404846191	0.5271356105804443	-1.6105475425720215	1.0807958841323853	0.37153083086013794	-1.1264100074768066	-1.4261474609375	1.1363935470581055	1.3581202030181885	1.3724950551986694	0.7107194066047668	-0.640423595905304	0.04810866340994835	-1.4240312576293945	0.32043296098709106	-1.491025686264038	0.5734533071517944	0.7596569657325745	-1.6361083984375	-1.0542343854904175	-1.4201561212539673	-0.6951765418052673	0.19431903958320618
