oz1	oz2	oz3	oz4	oz5	oz6	oz7	oz8	oz9	oz10	oz11	oz12	oz13	oz14	oz15	oz16	oz17	oz18	oz19	oz20	oz21	oz22	oz23	oz24	oz25	oz26	oz27	oz28	oz29	oz30	oz31	oz32	oz33	oz34	oz35	oz36	oz37	oz38	oz39	oz40	oz41	oz42	oz43	oz44	oz45	oz46	oz47	oz48	oz49	oz50	target
-1.536091923713684	-1.250578761100769	0.32426825165748596	0.09422940015792847	1.0639121532440186	0.7097873091697693	-0.06953535974025726	0.42198002338409424	0.7678337097167969	-0.26140791177749634	-0.17684565484523773	0.8098587393760681	-0.7648963332176208	-1.76783287525177	-0.5328104496002197	0.7802801728248596	-0.044265348464250565	1.4499424695968628	1.5140019655227661	-0.4777003824710846	1.2140659093856812	0.14640076458454132	1.4808017015457153	1.786228060722351	-1.2066469192504883	-1.1920143365859985	0.6759452223777771	-1.1066676378250122	0.7590970396995544	-1.5629123449325562	1.6839983463287354	-0.1888957917690277	1.0576088428497314	0.9773475527763367	0.1298157125711441	0.5229758620262146	-1.643714427947998	-1.4858665466308594	1.0887426137924194	-0.5030754804611206	1.2062551975250244	1.3128674030303955	-0.05856974795460701	-1.4081529378890991	1.527162790298462	-1.12485933303833	0.9449247717857361	0.607465922832489	-1.655023217201233	-1.3138607740402222	-1.1100656986236572
-1.543084979057312	-1.5576945543289185	-1.5587137937545776	1.6656701564788818	1.2381556034088135	1.2762130498886108	-0.2014458328485489	-0.3981514573097229	0.2612737715244293	-1.2176973819732666	-1.210844874382019	-0.3789324164390564	0.025130566209554672	-0.18605540692806244	1.3708586692810059	-0.42917299270629883	0.23031695187091827	0.5062225461006165	0.043181076645851135	-0.7862376570701599	-0.6671339869499207	-1.4787321090698242	-1.5282542705535889	0.6373163461685181	-1.6048088073730469	-1.3523112535476685	-1.4828428030014038	-1.5005754232406616	0.10312507301568985	0.789423406124115	0.7746566534042358	0.31949394941329956	0.7484227418899536	-0.9339154362678528	-0.8296629190444946	0.5389503240585327	-0.3041331171989441	0.20477080345153809	1.4369922876358032	-1.403818964958191	1.5526165962219238	0.3656565845012665	1.671880841255188	-0.46930572390556335	-0.5674225687980652	-0.8195432424545288	1.6277376413345337	-0.8384908437728882	-0.5977756977081299	1.2191791534423828	0.9367418885231018
1.1999479532241821	1.3278456926345825	-1.0646215677261353	0.9967649579048157	1.0184648036956787	0.025825733318924904	0.10028103739023209	0.13576431572437286	-1.5904810428619385	-0.1358337551355362	-1.0416897535324097	-1.4436112642288208	1.0536452531814575	0.7183457016944885	-1.388304591178894	1.7970026731491089	-0.2708202004432678	-1.0746690034866333	0.7106983065605164	-1.4664865732192993	0.5420363545417786	0.9283131957054138	-0.5418708920478821	1.2397675514221191	1.0628756284713745	-1.111593246459961	0.9542787075042725	1.182131052017212	-1.4360500574111938	1.1520695686340332	0.2896840274333954	1.5350172519683838	-0.020451826974749565	-1.3112462759017944	-0.7516303658485413	-1.714501142501831	-1.4428997039794922	0.2954554557800293	-0.03416205197572708	-0.4240184724330902	-1.6163026094436646	1.5901633501052856	0.31930747628211975	0.09569820761680603	0.7671615481376648	0.15895749628543854	-0.13986726105213165	0.5221664905548096	1.3460320234298706	-0.5213438868522644	1.2489643096923828
0.04735567420721054	-1.0053133964538574	0.7766686081886292	0.64033442735672	0.8587454557418823	0.9583666324615479	-1.3569862842559814	-0.22163346409797668	-1.3979525566101074	1.8838690519332886	-1.1276140213012695	0.9626975655555725	-0.6086204648017883	0.3651888072490692	0.16858066618442535	-1.608798861503601	-0.6491849422454834	-1.3754756450653076	0.8047015070915222	0.9660608768463135	0.5381360650062561	0.17587043344974518	1.452544093132019	1.605283498764038	-0.22880230844020844	1.1480792760849	-0.3029297888278961	1.7517905235290527	1.6269303560256958	1.1485719680786133	0.16974997520446777	0.4979814291000366	-1.3674641847610474	1.4299176931381226	0.6935502886772156	-0.07252950221300125	0.6845998167991638	1.1273818016052246	1.1939326524734497	0.6126352548599243	0.7912240624427795	1.219781756401062	1.1717453002929688	1.1759874820709229	1.3094569444656372	-0.895775318145752	1.0392038822174072	0.3701009154319763	-1.2510278224945068	-0.9382636547088623	0.4993749260902405
-1.4102160930633545	-1.2044131755828857	-1.3665415048599243	1.1308598518371582	0.20921343564987183	-0.30252528190612793	-0.3249223232269287	1.0488983392715454	-0.3932968080043793	-0.38752132654190063	-1.3142716884613037	-0.5854109525680542	1.6617591381072998	-0.5750290155410767	-1.5481810569763184	-0.25730231404304504	1.5474839210510254	1.1385313272476196	-0.09795984625816345	0.022509150207042694	-0.5246016383171082	-0.19761623442173004	-0.9329817891120911	0.7636751532554626	1.2357488870620728	-0.2744176983833313	0.8411241173744202	-0.08697409182786942	0.26502785086631775	1.6710950136184692	-0.3757154643535614	-0.03778190165758133	-0.4890162944793701	1.7120325565338135	-0.9625809192657471	0.04992392286658287	1.5781793594360352	-0.9878620505332947	-1.198588252067566	0.09593874961137772	-0.37275397777557373	-1.5036993026733398	-1.5393141508102417	-0.4914936423301697	-1.178782343864441	1.2056808471679688	-0.48893067240715027	0.8534497022628784	-0.9458926320075989	1.0042754411697388	0.021851973608136177
0.2848845422267914	-0.20391812920570374	0.17987878620624542	-0.5420997142791748	0.30497780442237854	0.9620750546455383	0.8368836641311646	-0.937017560005188	-1.5836790800094604	-0.8029183745384216	-0.17595072090625763	-0.4611946642398834	-0.9287754893302917	0.4039074182510376	-0.5389794111251831	-0.9529736042022705	-1.6327413320541382	-1.1068828105926514	0.3256259560585022	0.40768375992774963	0.08647824823856354	1.3296233415603638	-0.1417882889509201	0.671338677406311	0.9734294414520264	0.689047634601593	-1.5230727195739746	-0.5364958047866821	1.3938466310501099	-1.3229970932006836	-1.2415404319763184	-1.5339432954788208	0.893786609172821	-0.08309488743543625	1.607157588005066	1.229279637336731	1.1880275011062622	1.6111373901367188	-1.1825052499771118	-0.8793384432792664	1.6650470495224	-0.3305395245552063	0.7485401034355164	-1.3015488386154175	-0.26404303312301636	-0.06233108043670654	1.6138389110565186	0.5241896510124207	-0.6083418726921082	-1.5551738739013672	0.04952771216630936
-1.278935194015503	1.123716115951538	1.415713906288147	1.1900299787521362	1.5839225053787231	-0.45023491978645325	-1.4555552005767822	-1.2917388677597046	0.3590702414512634	-1.6795802116394043	-0.9518824815750122	0.14958350360393524	1.1764662265777588	-0.16917702555656433	0.1629871428012848	1.5331668853759766	0.7607328295707703	-0.8038598299026489	-0.7432088255882263	-0.14590919017791748	-0.33245396614074707	0.4436165392398834	0.5439141392707825	0.7291486263275146	0.6187567710876465	-0.5162366628646851	1.203212857246399	0.7535375952720642	-0.6859439015388489	-0.7172768712043762	1.3370673656463623	-0.5519839525222778	0.6807496547698975	-1.0658717155456543	-0.5602035522460938	-0.10214768350124359	1.1157243251800537	-0.5339345335960388	-0.1518915295600891	-0.025111600756645203	-1.4136172533035278	-1.603611946105957	0.7121484875679016	0.1941341906785965	-1.5500178337097168	-1.4300590753555298	1.6145185232162476	-0.6865735650062561	-1.2432540655136108	1.352912187576294	1.3160336017608643
1.7855026721954346	-0.9422898292541504	0.19663715362548828	-0.2637607157230377	-0.9758530855178833	1.1195755004882812	0.9567078351974487	-0.24476934969425201	1.19943368434906	-1.382511019706726	-0.2930184602737427	-0.1512829065322876	1.1850030422210693	0.09275927394628525	-1.0588618516921997	-0.6508098840713501	0.7508739233016968	-0.43245968222618103	-0.39600908756256104	-1.479590654373169	-1.272108793258667	-1.5591028928756714	-1.7037858963012695	1.754978895187378	-0.0259243156760931	0.5138260722160339	-0.9489948153495789	0.4624464213848114	0.9446029663085938	-0.8675162196159363	-0.6245944499969482	-0.28849050402641296	-0.8072658777236938	-0.0071276044473052025	-0.683277428150177	0.17698350548744202	-0.7771744728088379	-1.5988945960998535	-0.34929975867271423	0.13030387461185455	-1.3661298751831055	1.6563160419464111	1.5004913806915283	-1.6288692951202393	-0.23107102513313293	0.7498762011528015	-1.500143051147461	-0.007312012370675802	-0.7418871521949768	-1.3993937969207764	-0.5971863269805908
-0.9468746781349182	0.5323593616485596	-0.9658836126327515	1.570618748664856	-0.7737147212028503	1.1839841604232788	-1.1247340440750122	-0.6926701068878174	-0.3632509410381317	-0.34474048018455505	1.6126701831817627	0.42531171441078186	-1.4289720058441162	-0.7963665723800659	-0.9405397772789001	-1.4795457124710083	0.4867449998855591	1.044432520866394	0.5929391384124756	0.4655430316925049	1.229092001914978	1.1252609491348267	0.631413996219635	0.6573874354362488	0.6682833433151245	-1.1789462566375732	-0.4779500663280487	-0.12650930881500244	0.255511611700058	-0.745657742023468	1.027496337890625	-0.5829451680183411	-0.3189917206764221	-1.1877648830413818	0.880228579044342	-0.9372184872627258	0.09417136758565903	-1.5008008480072021	-0.6512960195541382	0.013817202299833298	-0.9343876242637634	-1.4530774354934692	0.8903956413269043	0.35032039880752563	-0.7131301164627075	0.9080243706703186	-0.3756042420864105	-0.05777430534362793	-1.082568645477295	1.122247576713562	0.49600091576576233
0.7525045871734619	-1.2598061561584473	-0.0872948095202446	0.1946057230234146	0.9627995491027832	-0.1931995451450348	1.5713444948196411	1.7106566429138184	-0.1435834914445877	1.448099970817566	1.4044415950775146	1.1870667934417725	0.5399635434150696	-1.2282065153121948	-0.21563681960105896	0.32253527641296387	1.5300636291503906	-1.3667763471603394	0.4273822009563446	0.07380731403827667	1.0549252033233643	-1.5438084602355957	0.7688801288604736	-0.9787907004356384	-1.436448097229004	1.4789402484893799	-1.3951637744903564	0.27849870920181274	1.2091974020004272	-1.394819736480713	-1.542276382446289	-1.121291995048523	0.8294538259506226	1.4931806325912476	1.7311724424362183	0.3214457631111145	-1.3458225727081299	-1.6550743579864502	-0.8180205225944519	-0.5135160088539124	0.2918146550655365	-1.149807333946228	0.5515837073326111	0.33734190464019775	-0.4974249303340912	-1.463549256324768	1.3218337297439575	0.10690487176179886	-1.2462542057037354	-1.4243252277374268	-0.27485010027885437
0.34871217608451843	1.1557568311691284	0.0011446080170571804	0.049917470663785934	0.42570987343788147	0.3222489655017853	1.377820372581482	0.531335175037384	0.09236621856689453	-0.3058212101459503	1.2636346817016602	-0.5690699815750122	-0.31597867608070374	-1.301661729812622	-0.38869380950927734	1.3798688650131226	-0.6196485161781311	1.3052699565887451	-1.1382222175598145	0.8654229044914246	0.6974238157272339	-0.7587923407554626	1.099515676498413	-1.126054048538208	-0.9814078211784363	1.0725150108337402	-1.2829046249389648	0.04483174532651901	-1.247328519821167	1.0099869966506958	-0.8845747709274292	0.05058860778808594	0.11213801801204681	-0.8603335022926331	-1.6628055572509766	0.38512223958969116	-0.04386695846915245	-1.466111183166504	1.655886173248291	-0.5771822929382324	0.8564752340316772	-1.0757219791412354	1.4437776803970337	-0.29578590393066406	-0.2651346027851105	0.024306783452630043	0.7129849195480347	1.3551511764526367	1.500787615776062	0.49592092633247375	0.9025160074234009
0.9914397597312927	0.23717942833900452	1.2695280313491821	0.21710531413555145	0.800404965877533	1.404697299003601	0.7752144932746887	0.6913213133811951	1.6273142099380493	-0.743968665599823	0.8191522359848022	-0.8334118723869324	1.281394600868225	-1.3499685525894165	1.6830073595046997	1.127121925354004	-0.46832695603370667	1.620808482170105	-0.6029120683670044	-1.6791056394577026	-0.2382117360830307	1.4096343517303467	0.14522488415241241	0.06063990294933319	0.24638967216014862	-1.5141620635986328	-0.6580080986022949	0.43779537081718445	-0.4482463300228119	-1.4955612421035767	1.4720808267593384	0.8683083653450012	-1.2225364446640015	0.9991334676742554	-0.03977286070585251	1.2182785272598267	-0.5113422274589539	-0.8806988596916199	-1.6963489055633545	-0.11816331744194031	0.09530377388000488	-0.3788082003593445	-0.3650161921977997	-0.2049296498298645	1.4623770713806152	-1.8603935241699219	0.18867452442646027	-1.0516937971115112	1.1630425453186035	0.01981729455292225	1.4078810214996338
1.1287331581115723	0.13666534423828125	0.8879817128181458	0.6955597996711731	1.5869313478469849	-1.7362004518508911	0.5801960825920105	-0.534554123878479	-0.6614323854446411	1.5032570362091064	-1.0561829805374146	1.1745818853378296	0.34413209557533264	0.0510827898979187	0.1674472689628601	-0.6160551309585571	-1.3507113456726074	1.3172118663787842	-0.26934558153152466	1.5112799406051636	-0.05794725939631462	1.0228283405303955	-1.0313266515731812	1.2129406929016113	0.757282018661499	-0.9022814035415649	1.6813985109329224	1.1284147500991821	1.4058231115341187	-0.30329278111457825	1.5969009399414062	0.13355876505374908	0.9914254546165466	0.3084268569946289	-0.2014743536710739	1.2779324054718018	0.04770474508404732	-1.4715478420257568	-1.727270245552063	0.18568657338619232	-0.0820753276348114	1.6243884563446045	-0.15250180661678314	-1.0413260459899902	0.10568732768297195	0.9623498916625977	-0.7102072834968567	0.2942146956920624	0.5810883641242981	-1.1178370714187622	1.5719963312149048
0.30187639594078064	-0.8881705403327942	-1.6016794443130493	1.5912426710128784	1.4514479637145996	-1.2832809686660767	-1.161802053451538	0.9478258490562439	-1.6511226892471313	-0.2689438760280609	-0.33365732431411743	0.1990644335746765	0.40037357807159424	-0.6718013286590576	-0.20660631358623505	1.6628148555755615	1.449037790298462	-0.3945905268192291	-0.30285805463790894	0.7212127447128296	-0.5184816718101501	0.20539475977420807	0.3514381945133209	0.9220845103263855	-1.5715402364730835	0.21285492181777954	-1.2523698806762695	0.9586023688316345	0.0739806666970253	0.5359511971473694	-1.37807035446167	1.1776231527328491	0.5204301476478577	-0.3834541440010071	-0.4501073360443115	-0.6488504409790039	-0.30962836742401123	-1.1766339540481567	-1.240105152130127	1.6055891513824463	0.48869314789772034	-1.6451332569122314	-1.0910745859146118	-0.7569404244422913	0.1502225250005722	-0.08222834765911102	-1.299700379371643	1.8309097290039062	0.6838619709014893	1.1745553016662598	1.6218503713607788
0.5878154039382935	0.4309733808040619	-1.5339219570159912	-0.9476633667945862	-1.3153518438339233	0.3923376202583313	0.9911932945251465	0.8705732822418213	-1.0984660387039185	1.8277101516723633	-1.5242104530334473	-1.001348614692688	-1.2677569389343262	0.5786963701248169	0.5466753244400024	-0.05621124431490898	0.8477349877357483	-0.4384797215461731	0.12174271792173386	0.48607420921325684	0.3612472712993622	0.7194324135780334	0.7610698342323303	0.7004642486572266	0.5371625423431396	0.9145244359970093	0.7488489747047424	-1.275627851486206	-1.6166895627975464	-1.5164527893066406	-0.40358975529670715	1.7275457382202148	-1.3258254528045654	0.7850202918052673	1.6616147756576538	0.4976223409175873	-0.9228578805923462	-0.25599125027656555	0.8495258688926697	1.5706864595413208	1.4091509580612183	0.632982075214386	0.20427486300468445	-0.2754474878311157	-1.0539182424545288	-1.528150200843811	-0.38974347710609436	0.7547315955162048	-0.8666005730628967	-1.220984935760498	0.29544830322265625
0.132827490568161	-1.0188068151474	-0.35038623213768005	-0.24860045313835144	-0.7418707609176636	1.1459561586380005	1.1234763860702515	-0.0068699875846505165	-1.0759652853012085	-1.2085802555084229	-1.2407798767089844	-0.8891518115997314	0.6166536808013916	1.5092655420303345	-0.31749483942985535	-1.3008350133895874	1.154342770576477	1.372189998626709	-0.4663756489753723	-1.6512223482131958	-0.9893088936805725	-0.6857030987739563	-1.0941871404647827	1.2223399877548218	-0.10099448263645172	0.46149516105651855	1.2615858316421509	1.5464662313461304	-0.20710256695747375	-0.9492154121398926	0.7941907048225403	1.284604549407959	0.5620216131210327	0.35789358615875244	1.706305742263794	-0.0018609034596011043	-0.09989683330059052	-0.891749918460846	-0.269719660282135	1.3809412717819214	0.9770269989967346	-0.3435879945755005	0.5836083292961121	0.39400002360343933	0.3971635103225708	1.2261379957199097	-0.7828769683837891	0.9515380859375	0.19836121797561646	1.5933520793914795	-1.5852124691009521
-0.41751939058303833	-0.8935532569885254	-1.4571117162704468	-0.04487093538045883	-0.25094839930534363	1.2810354232788086	0.9558336138725281	-1.6809009313583374	-0.04656802862882614	1.0517280101776123	-0.8797485828399658	-0.06320463120937347	0.36428654193878174	1.5481822490692139	-0.053335364907979965	-0.20803381502628326	1.5854612588882446	1.7676975727081299	-1.7076328992843628	1.6171526908874512	0.7448763847351074	0.12311112880706787	0.5355353355407715	0.5829295516014099	0.5329726934432983	-0.2695809304714203	0.1908113658428192	0.9602059721946716	-0.3420118987560272	-0.8120617270469666	1.448826551437378	0.6871256232261658	-1.3975087404251099	0.5246869325637817	0.058695532381534576	-0.26993969082832336	0.8863268494606018	-0.6710723638534546	-0.4271964728832245	0.2952920198440552	-0.9465917348861694	-0.13883154094219208	0.2306315302848816	0.7478896379470825	-0.03663335368037224	1.3095409870147705	-1.674397349357605	0.7650249600410461	1.6191017627716064	0.5786597728729248	-0.26944881677627563
1.0962761640548706	0.57166588306427	-0.27592170238494873	1.5932458639144897	-1.222760796546936	0.15174303948879242	-1.4575731754302979	0.1798068732023239	-0.47337812185287476	0.4107649326324463	0.14797534048557281	1.6820316314697266	1.287530779838562	1.0955876111984253	-1.5577689409255981	-1.0680065155029297	1.2937637567520142	-0.75553297996521	-1.166947603225708	-1.0297449827194214	-1.0185668468475342	-1.5910158157348633	-0.10452335327863693	-0.5058108568191528	-0.6902912855148315	-1.3496750593185425	1.0539028644561768	0.7624902129173279	-1.4615558385849	1.391486644744873	-1.0426678657531738	0.171202152967453	-0.683009147644043	-0.8719615340232849	1.315285325050354	0.6952246427536011	1.6124927997589111	0.2402745634317398	1.2611937522888184	1.33175790309906	0.11229807883501053	1.0766676664352417	-1.2896909713745117	-0.8675673604011536	-1.6344105005264282	0.25780174136161804	-0.8280542492866516	-0.9190558791160583	-0.9302153587341309	0.38555729389190674	1.258095383644104
