oz1	oz2	oz3	oz4	oz5	oz6	oz7	oz8	oz9	oz10	oz11	oz12	oz13	oz14	oz15	oz16	oz17	oz18	oz19	oz20	oz21	oz22	oz23	oz24	oz25	oz26	oz27	oz28	oz29	oz30	oz31	oz32	oz33	oz34	oz35	oz36	oz37	oz38	oz39	oz40	oz41	oz42	oz43	oz44	oz45	oz46	oz47	oz48	oz49	oz50	target
0.27396160364151	0.014958377927541733	-1.427897572517395	-1.5588557720184326	1.581822156906128	-0.8458478450775146	-1.5439754724502563	-0.5951974987983704	1.0877783298492432	-0.27297642827033997	-1.1168880462646484	1.3156960010528564	0.23877431452274323	-0.6128160953521729	-1.1383483409881592	-0.3941861093044281	-0.13856573402881622	-0.8742424845695496	-0.6774436235427856	1.3416616916656494	-1.557834506034851	-0.5740149617195129	-1.323937177658081	-0.1789727658033371	-1.3251932859420776	1.239977240562439	-0.4712957739830017	-0.9896393418312073	-1.6088783740997314	1.4790842533111572	-0.6932066679000854	1.4037576913833618	1.5807442665100098	0.7713664174079895	1.8345365524291992	-1.5802454948425293	0.5634570717811584	0.4870322048664093	0.6775214076042175	-1.5322972536087036	0.964306116104126	-0.31131410598754883	0.7514638900756836	0.8164449334144592	-1.218092441558838	1.2723727226257324	0.49571049213409424	-0.21795019507408142	-1.3400547504425049	-0.705012857913971	0.4245999753475189
-0.07719584554433823	-0.7772801518440247	-1.3088384866714478	-0.8245608806610107	1.214188814163208	0.5048776865005493	-0.668807864189148	-1.0602562427520752	1.409724235534668	1.2535667419433594	1.1484631299972534	0.44355350732803345	1.2771180868148804	-1.4520246982574463	1.064776062965393	-1.5367079973220825	0.0793672502040863	-0.7128890752792358	-0.6033079028129578	-1.1538455486297607	-0.9289399981498718	-0.026844659820199013	-0.010969065129756927	1.2797441482543945	-0.5553247332572937	0.3362428545951843	0.12537676095962524	0.8154700994491577	-1.5635392665863037	-0.05891793593764305	1.838906168937683	1.3670375347137451	-1.2027474641799927	0.25512784719467163	1.8339000940322876	0.10648351162672043	1.3654283285140991	-1.4524109363555908	0.7421954274177551	-1.483195185661316	-0.006994309835135937	-0.9789436459541321	-0.6027187705039978	-0.540327250957489	-0.7620276212692261	-0.5108535289764404	0.029628390446305275	0.9280144572257996	-0.045879948884248734	1.1576616764068604	1.4599076509475708
0.34312134981155396	1.0934772491455078	1.9527305364608765	1.0989121198654175	-1.0045870542526245	0.7250367403030396	-0.11524222791194916	1.7124789953231812	-1.5206882953643799	1.7836275100708008	-0.8558018207550049	-0.5144340395927429	-0.8048485517501831	1.2283419370651245	1.6930065155029297	0.35068076848983765	1.2698440551757812	0.7217007875442505	-1.6984188556671143	-0.9266983866691589	0.12105201929807663	0.6953375935554504	0.262904554605484	0.7197835445404053	1.5023908615112305	-0.049758896231651306	0.043334413319826126	1.2360780239105225	0.25620830059051514	1.371442198753357	-0.7878875732421875	0.6329827308654785	0.9866780042648315	0.2965100109577179	-0.8711715936660767	-1.2464015483856201	-1.4486993551254272	-0.055193983018398285	-0.6580440998077393	0.3414628803730011	-1.366162896156311	0.7821662425994873	-1.2667059898376465	-0.7564898729324341	1.2343146800994873	0.910017728805542	1.7211811542510986	-1.5100394487380981	-1.299172282218933	1.1283059120178223	-1.6344412565231323
1.318624496459961	0.5427851676940918	0.16185696423053741	0.11005055159330368	-0.7406216859817505	1.7915637493133545	1.6504052877426147	1.2482930421829224	-1.6095651388168335	-0.04729049280285835	-0.7668198347091675	1.2438780069351196	0.7683823704719543	0.21048033237457275	-0.26927804946899414	1.0779967308044434	0.24774910509586334	0.03302035108208656	-0.9076433181762695	-1.1437937021255493	1.306775450706482	-0.5206617116928101	1.6905488967895508	-0.09164734184741974	-0.963624894618988	1.3993104696273804	-1.015265941619873	0.9874645471572876	-0.8701291084289551	-0.7637128829956055	-0.4401696026325226	-1.609559178352356	0.11001326888799667	1.5635559558868408	-0.10748273879289627	0.9024344682693481	0.9957873225212097	0.37131115794181824	-1.4176480770111084	0.43429699540138245	0.8761554956436157	1.496799349784851	-0.7688373923301697	-1.1448484659194946	0.1726483553647995	0.4256282150745392	-1.421924114227295	-1.5867327451705933	1.4026974439620972	-0.9978752732276917	-2.024076223373413
-0.0332397036254406	0.39711782336235046	-0.4190461039543152	0.3273285925388336	0.46570420265197754	-0.3156455159187317	-0.11546886712312698	1.627599835395813	-1.475354552268982	-0.5898547768592834	-1.4117110967636108	-0.19216172397136688	1.3049540519714355	0.4965912401676178	0.4155934154987335	-0.787419855594635	1.31240975856781	0.46611905097961426	0.6912344694137573	-0.16005352139472961	1.2244009971618652	0.5337408781051636	0.09371089190244675	-0.47925010323524475	0.971260130405426	-1.7721394300460815	0.8603079915046692	-0.8968935012817383	-0.20421111583709717	1.7094554901123047	0.7921480536460876	-0.31140661239624023	-1.307897686958313	-0.3065085709095001	-1.5566128492355347	-0.27473828196525574	-1.3594093322753906	0.09677839279174805	0.11112484335899353	0.5595790147781372	-0.5620467066764832	0.6646085381507874	1.074337124824524	0.9701775908470154	0.9024106860160828	1.0826728343963623	1.0980991125106812	-1.3642164468765259	-1.1145952939987183	1.2974023818969727	0.3639247715473175
0.9691094756126404	0.7437604665756226	1.9298595190048218	1.7382755279541016	-0.24333323538303375	1.2813429832458496	0.6744251847267151	-0.4119887948036194	-0.9225401878356934	0.04472150281071663	1.0789371728897095	0.2830370366573334	0.7440204620361328	1.429100513458252	1.6848851442337036	-1.061753511428833	0.8747962117195129	0.2757205367088318	-1.5818705558776855	1.4793214797973633	0.4854501783847809	-0.2351800948381424	0.026610733941197395	0.5574930906295776	0.21144433319568634	-1.6688474416732788	1.6626068353652954	-0.24538934230804443	-0.7762749791145325	1.3251070976257324	1.1569782495498657	1.7064493894577026	-1.3943819999694824	-1.3615971803665161	0.12162288278341293	-1.6154088973999023	0.6379882097244263	-1.4725558757781982	0.009562873281538486	0.10279864072799683	-0.2902872860431671	-0.5273007750511169	-1.5693565607070923	-1.1597822904586792	-1.072845220565796	0.2415836751461029	-0.6587302088737488	0.6143171787261963	-0.8368625640869141	-0.32782667875289917	-1.1838560104370117
0.11267334222793579	0.1438472867012024	1.119895577430725	0.561092734336853	-0.2996969223022461	1.2005010843276978	-0.35611480474472046	-1.2906750440597534	-1.0055917501449585	0.09584889560937881	-0.32548537850379944	-0.5572049021720886	-0.12849272787570953	-1.3481160402297974	-0.22398273646831512	-0.7192995548248291	-1.669704556465149	-0.25085753202438354	0.6821627020835876	0.9242371320724487	-0.97746342420578	-1.0463614463806152	0.10849151760339737	-1.4597829580307007	0.837716817855835	0.9751824736595154	1.4491318464279175	0.6820653080940247	0.8809297680854797	1.4116300344467163	0.6575577259063721	1.7218289375305176	0.8603595495223999	-1.2225637435913086	0.7182080149650574	-1.6774033308029175	-0.5535377264022827	-1.1694817543029785	0.9871349930763245	-1.2266814708709717	1.6359952688217163	0.07244706153869629	-0.9525520205497742	0.2109367400407791	-0.22151097655296326	1.1769132614135742	-0.1961677074432373	-0.42919063568115234	0.17226542532444	1.0474227666854858	0.050243131816387177
1.0008294582366943	1.5800180435180664	1.843361735343933	0.9013264775276184	-0.45115506649017334	0.7111018896102905	0.9032347202301025	1.1048604249954224	-0.5236719250679016	-1.427756667137146	0.36202821135520935	0.7245036363601685	-0.7324458956718445	0.1672659069299698	1.72994065284729	-0.0011133664520457387	0.6119519472122192	1.4224153757095337	-0.5689486265182495	0.16365768015384674	-1.1219758987426758	1.304694652557373	1.6083123683929443	-0.9094516634941101	-1.2290579080581665	0.7702489495277405	-0.40287330746650696	1.5904873609542847	1.3258821964263916	1.2505557537078857	1.720443606376648	-0.11470898985862732	-1.637856125831604	1.5403176546096802	0.7612087726593018	0.6844130754470825	0.3027786910533905	-1.2066084146499634	-1.3775330781936646	-1.429458498954773	-0.7867197394371033	1.401515007019043	1.2167105674743652	-0.6444224119186401	-0.7870650887489319	1.361701250076294	-0.15945753455162048	-1.3352588415145874	-0.6911374926567078	-0.6752032041549683	-0.1081564873456955
-0.3463018536567688	-0.2155400663614273	-0.8984670042991638	-0.4166852831840515	0.41679441928863525	-0.43330079317092896	-0.3150462210178375	-0.3836927115917206	0.6110919713973999	1.664922833442688	1.2310819625854492	-1.3377039432525635	0.3278574049472809	0.7509715557098389	-0.552976131439209	1.5256967544555664	0.2707803547382355	1.732006311416626	0.13703304529190063	1.3443771600723267	-1.5000803470611572	0.12470997124910355	-1.6705430746078491	-1.6397384405136108	1.713800311088562	1.2705143690109253	-1.4200012683868408	-1.2942399978637695	-0.2356119155883789	1.2194099426269531	1.2580358982086182	0.9270179867744446	-0.9912066459655762	-1.5605591535568237	0.06511010229587555	1.3736933469772339	-0.15685221552848816	0.7695702910423279	-0.8587108254432678	-1.3809723854064941	0.36668455600738525	0.10766305774450302	-0.6545472741127014	0.7532739043235779	0.3814118802547455	-1.1499533653259277	0.9286826848983765	-1.7353146076202393	-0.21929703652858734	-0.4106297194957733	1.0309604406356812
1.0130971670150757	1.5585546493530273	1.3596686124801636	0.7447651028633118	-1.619998574256897	-0.815549373626709	-0.3060968220233917	-1.0056419372558594	-1.4071563482284546	-1.648460030555725	-0.8979060649871826	0.7764512300491333	-1.0891971588134766	0.16640019416809082	-1.6044684648513794	0.6269392967224121	-1.5111583471298218	-0.019557276740670204	-0.9773325324058533	1.5097172260284424	1.3641904592514038	0.1558447778224945	-0.6499083638191223	1.4733283519744873	-0.6967706680297852	-1.3937398195266724	0.9810976982116699	0.958853006362915	-0.43215709924697876	0.13469372689723969	-0.5518248677253723	1.484268069267273	-1.6407032012939453	0.392877995967865	0.5597018599510193	-0.7768458127975464	0.7860589027404785	0.8799713850021362	-1.2217624187469482	-0.8680380582809448	-0.33868157863616943	-0.006696224212646484	1.536294937133789	0.7772496938705444	0.8227958679199219	1.6107079982757568	-0.8401612043380737	-1.0283279418945312	1.4106990098953247	0.739765465259552	-0.7285488247871399
-0.855017900466919	-0.8252599835395813	0.014946053735911846	-1.1112984418869019	-1.4449280500411987	-1.2720998525619507	0.2635869085788727	-0.8522542119026184	-1.2417933940887451	-0.03537754341959953	-1.0396771430969238	0.24388928711414337	1.2012041807174683	-1.4400771856307983	1.4080184698104858	-0.532682478427887	-0.499571830034256	1.1604570150375366	-0.6415451765060425	0.8544575572013855	0.3732355833053589	0.12612096965312958	1.4053951501846313	1.3820664882659912	-0.5974425077438354	1.14676034450531	-1.2738091945648193	1.3481814861297607	-1.4932351112365723	1.330424427986145	-1.0874160528182983	0.44114866852760315	-1.6857006549835205	0.8483803272247314	-0.8270851969718933	0.4054650068283081	-1.272464632987976	-1.5136317014694214	0.35939812660217285	1.086646318435669	0.9526148438453674	1.7044423818588257	-1.6617730855941772	-1.1823124885559082	1.1783161163330078	-1.0264300107955933	-0.8916231989860535	-0.15811587870121002	1.5746749639511108	-0.8505589365959167	-0.17838440835475922
0.21487143635749817	-0.11827950179576874	-1.090144395828247	-1.3196287155151367	-0.1552858054637909	-0.9496956467628479	-1.0524955987930298	-1.691880464553833	-1.3454198837280273	-0.27835598587989807	-0.11939817667007446	-1.156919002532959	0.5688723921775818	1.3808608055114746	0.33713337779045105	-1.279441475868225	0.5158828496932983	0.8245927691459656	0.2768935263156891	-0.8092819452285767	1.635769009590149	0.06342090666294098	1.5476285219192505	1.3430531024932861	0.37154528498649597	0.5007408261299133	-0.10613642632961273	-1.6808381080627441	0.12931644916534424	1.061017394065857	-0.365361750125885	0.8617336750030518	-0.5442055463790894	0.3771476149559021	-0.8484537601470947	-1.3909920454025269	-0.2712424695491791	-0.17050115764141083	0.5590841174125671	-1.486569881439209	-1.6351196765899658	1.1715792417526245	0.8822265267372131	-0.9631782174110413	-0.6304113864898682	-0.060078732669353485	0.6188057065010071	1.0376464128494263	-0.7999394536018372	-1.144149661064148	0.47952786087989807
1.9892281293869019	1.5185167789459229	0.8150646686553955	-0.18240229785442352	1.0226824283599854	0.7108444571495056	-0.4789901673793793	1.337880253791809	1.2869118452072144	-0.28552570939064026	-1.4474250078201294	1.1155450344085693	0.7116638422012329	-0.7886472344398499	1.031477928161621	0.7418185472488403	1.5330045223236084	-0.07210555672645569	-1.4268611669540405	1.5486527681350708	0.350662499666214	0.5341711640357971	0.9826623201370239	1.434272050857544	0.0903916209936142	1.5118694305419922	1.0358173847198486	-0.9235125184059143	-0.5448698401451111	0.46440932154655457	-1.0283781290054321	0.15408805012702942	1.2941875457763672	1.612710952758789	1.0638318061828613	1.5892645120620728	-0.23297961056232452	1.4652388095855713	-0.4437708854675293	1.0197604894638062	-0.8395673036575317	-0.9753823280334473	0.04236319661140442	1.5730793476104736	-0.9605143070220947	-1.2307891845703125	0.3432776927947998	0.36562931537628174	1.1895672082901	-1.2174937725067139	0.8672812581062317
-0.6242345571517944	-1.2663302421569824	-0.3904809355735779	-0.6198675632476807	-1.3089572191238403	-0.6845699548721313	-1.2299331426620483	-0.39580854773521423	-1.2673978805541992	1.5282639265060425	1.0791641473770142	1.5107715129852295	0.18471060693264008	-0.6056153178215027	-0.5869584679603577	-0.9000568389892578	1.0110297203063965	-1.14910089969635	0.79984450340271	-1.3589104413986206	-0.5199719667434692	0.4617326259613037	1.0754526853561401	0.8330536484718323	-0.834644615650177	-1.1553939580917358	-1.4466056823730469	1.2458933591842651	0.8610174059867859	1.123425841331482	-0.7010311484336853	1.7307201623916626	1.5284030437469482	-1.2673813104629517	1.2839528322219849	0.37118834257125854	-0.9306625723838806	-0.03836661949753761	-0.22391530871391296	-0.6408423185348511	1.7039276361465454	0.07766415178775787	1.5392554998397827	1.0696465969085693	-1.3351651430130005	1.2711228132247925	0.9776533842086792	0.9926567077636719	-0.506544828414917	1.024939775466919	-0.11755766719579697
0.697438657283783	-0.02115427888929844	-0.21504372358322144	0.6308265328407288	-1.789440631866455	-0.5601101517677307	-1.1213366985321045	-1.3561584949493408	-0.9382146000862122	-1.1185775995254517	-1.6870466470718384	-0.7875316143035889	0.22660085558891296	-1.147120475769043	0.6995031833648682	0.3410864472389221	-1.1062531471252441	1.4235997200012207	-1.1252079010009766	1.2506170272827148	0.09115718305110931	0.7995445728302002	0.6480085849761963	0.1122734472155571	0.3289303183555603	-1.1550699472427368	0.6788145303726196	1.548248052597046	0.22743955254554749	1.6043140888214111	-0.5282049179077148	0.8393487334251404	1.4600803852081299	-0.4500279724597931	0.02448118105530739	-1.246364712715149	-1.655065655708313	0.8085376620292664	1.5376355648040771	0.32829025387763977	0.33149635791778564	-1.0981762409210205	1.4226102828979492	0.4388558268547058	-1.1962332725524902	-1.1870418787002563	-0.8772466778755188	-1.742327094078064	0.07678722590208054	1.5168704986572266	-0.3880004286766052
0.08820504695177078	0.8773969411849976	1.0733962059020996	0.7827349305152893	0.45192596316337585	1.2839250564575195	0.8606801629066467	-0.7924382090568542	-1.7824132442474365	1.305962085723877	-1.6283644437789917	0.6674054265022278	1.3288426399230957	-0.2207413762807846	-0.7598744630813599	-0.0007799211889505386	0.3682285249233246	-0.5069059729576111	-0.1686384081840515	0.397570937871933	-0.668463408946991	-1.5168813467025757	-1.0311869382858276	-1.1468350887298584	-1.3287522792816162	1.2841699123382568	-0.4837683141231537	-0.49308493733406067	-0.6471707224845886	0.13370655477046967	0.5291628241539001	1.4957157373428345	-0.11465297639369965	-1.1251133680343628	-0.3604203760623932	0.2775685489177704	1.1145641803741455	-1.482947826385498	0.8203037977218628	-0.6489278078079224	1.51670241355896	0.8787562847137451	-1.042548418045044	-0.12020695209503174	0.710412859916687	-1.303812026977539	0.006315943319350481	-1.6750808954238892	-0.2658553421497345	0.20099888741970062	-0.6468459963798523
1.0005476474761963	0.3519846200942993	-0.14301235973834991	-0.7912572026252747	-0.47814950346946716	0.20702242851257324	-1.1467479467391968	0.7480566501617432	-1.6157946586608887	-1.3244022130966187	-0.5097547173500061	0.8685997128486633	0.5360982418060303	-1.4729926586151123	-0.5278748273849487	-0.09441488981246948	0.20275701582431793	-1.6717830896377563	-1.3640676736831665	-1.2106410264968872	-0.47084760665893555	-1.492281198501587	-1.0549767017364502	-0.13500888645648956	0.9386307001113892	-1.4178478717803955	0.6422808170318604	-0.006427713669836521	1.4697023630142212	1.5313812494277954	0.7612802982330322	1.5072743892669678	-1.0147364139556885	-0.04685280844569206	0.07486789673566818	1.565920114517212	0.37879952788352966	-0.798291027545929	-1.0417969226837158	-0.6367944478988647	-0.5163092017173767	1.0892120599746704	1.0777851343154907	0.4235662519931793	0.9000093936920166	1.4711281061172485	0.8329012989997864	0.6624006032943726	-0.2855355143547058	0.7136586308479309	-1.8993005752563477
-0.7275611162185669	-0.5827077627182007	-0.09609515219926834	1.452384352684021	-0.9516702890396118	0.9513968229293823	1.3867578506469727	-0.33696094155311584	0.31480804085731506	0.45030009746551514	0.04109462350606918	-0.2132142335176468	0.1251624971628189	-1.586169719696045	0.374148428440094	0.49101272225379944	0.08728577196598053	-1.5995490550994873	0.6749851703643799	1.1861181259155273	1.2329646348953247	-0.44182589650154114	-0.8257671594619751	1.60061776638031	0.678166925907135	-0.7414848804473877	1.0245864391326904	1.4544148445129395	0.4335247874259949	-0.9420933127403259	1.0012779235839844	-1.359229564666748	-0.866585373878479	0.2277875542640686	0.9200103282928467	-0.9479427933692932	-0.16825148463249207	1.3666067123413086	-1.2496906518936157	-0.19984742999076843	0.7768823504447937	-1.4884140491485596	1.7772655487060547	0.9914109706878662	1.3285901546478271	-0.1446584314107895	0.19291943311691284	1.616860270500183	0.11185187101364136	0.7465205788612366	1.041607141494751
