oz1	oz2	oz3	oz4	oz5	oz6	oz7	oz8	oz9	oz10	oz11	oz12	oz13	oz14	oz15	oz16	oz17	oz18	oz19	oz20	oz21	oz22	oz23	oz24	oz25	oz26	oz27	oz28	oz29	oz30	oz31	oz32	oz33	oz34	oz35	oz36	oz37	oz38	oz39	oz40	oz41	oz42	oz43	oz44	oz45	oz46	oz47	oz48	oz49	oz50	target
1.519433856010437	1.5576857328414917	1.6995657682418823	0.19559209048748016	2.0137526988983154	-0.3369840979576111	-0.9120579957962036	0.0654340386390686	1.5962316989898682	0.8317748308181763	0.6787624955177307	-0.7656876444816589	-0.9506327509880066	1.2029614448547363	-0.4898761808872223	-0.1894569993019104	-1.2422597408294678	1.4609390497207642	0.3570634722709656	-0.2220865786075592	-1.7146040201187134	-1.1630775928497314	0.6418710947036743	0.16752491891384125	0.7560667991638184	-0.2908068895339966	-0.9829152822494507	0.4482676684856415	0.6407262086868286	-1.4517254829406738	-0.5161565542221069	0.8001232743263245	-0.5969478487968445	1.2601318359375	-0.6142753958702087	-1.0191495418548584	-0.4702497124671936	-0.4942273497581482	-0.26833996176719666	-0.765583336353302	1.2053265571594238	1.3849537372589111	-1.6752744913101196	1.3701329231262207	0.8041005730628967	-0.9573087692260742	-1.2377649545669556	-0.44674408435821533	-1.4735145568847656	0.9294438362121582	1.7341293096542358
-0.28834930062294006	-1.1940104961395264	-0.8364635109901428	-0.42845189571380615	-1.0001049041748047	-1.1866401433944702	-1.150406002998352	0.21875447034835815	1.2038015127182007	-1.05148184299469	0.3803703784942627	-1.3468438386917114	0.5968707203865051	0.34718042612075806	0.6929576396942139	-0.7530993223190308	0.45076969265937805	0.6528053283691406	-0.048876699060201645	1.4880411624908447	0.21187615394592285	0.14473919570446014	0.47802260518074036	1.0915240049362183	-0.25115081667900085	-0.9595842957496643	0.13397127389907837	-0.9031257629394531	0.11114040017127991	1.4951199293136597	-1.4493844509124756	-0.7624279856681824	-0.4355461299419403	0.1238083466887474	-0.051999278366565704	-0.9230801463127136	1.757972240447998	0.6130496859550476	-1.6092950105667114	0.7990391254425049	1.4620544910430908	-0.6264323592185974	1.8137720823287964	-1.0951279401779175	-1.3537360429763794	-0.8247067928314209	0.26568737626075745	1.4080873727798462	0.4593988060951233	0.1844865083694458	-0.18350692093372345
0.7990817427635193	1.1045173406600952	0.739014744758606	-0.37629052996635437	0.725629985332489	0.24222546815872192	-0.136184960603714	0.06397780030965805	-0.3728657364845276	1.1816949844360352	0.00446607731282711	0.332512766122818	0.9277787804603577	-1.039064645767212	-0.4805038869380951	1.4268718957901	-0.4599437415599823	-0.5084444880485535	1.1638327836990356	-1.5499204397201538	-0.9484027624130249	-0.7833148241043091	-0.8488061428070068	1.2272136211395264	-1.548601746559143	0.285957932472229	1.4616267681121826	-1.2925020456314087	-1.0593650341033936	1.47610604763031	-1.096053957939148	1.287609577178955	-1.51363205909729	-1.447880744934082	-0.7940368056297302	-0.15260039269924164	-1.1769150495529175	-1.4688514471054077	-0.8419229984283447	-1.3230937719345093	-0.3629874587059021	-0.3329876661300659	1.1224287748336792	0.2761556804180145	-1.1518882513046265	-1.7018221616744995	-0.19938603043556213	0.7082341909408569	0.17844930291175842	1.1056686639785767	-1.7277497053146362
0.8512945771217346	1.013868808746338	1.2095191478729248	0.22772972285747528	1.4620381593704224	-1.2673438787460327	-0.08455720543861389	0.16248899698257446	0.40805861353874207	-1.0095386505126953	0.7446455955505371	-1.2226953506469727	0.30321747064590454	1.3639060258865356	1.5730204582214355	1.0371843576431274	-1.7002466917037964	-0.5735897421836853	-1.5956437587738037	0.6090579032897949	-0.9605701565742493	-0.8381471633911133	-0.5612484812736511	-1.6838728189468384	0.6165162324905396	-1.2640438079833984	-1.474996566772461	-0.1859056055545807	-0.9831801056861877	-1.5522408485412598	0.2364417016506195	1.5112155675888062	-0.565470278263092	-0.7407805919647217	0.33763086795806885	1.1096440553665161	1.6211358308792114	0.6136041879653931	-0.7981630563735962	-1.4358166456222534	1.0122772455215454	1.4376256465911865	-0.23780685663223267	-0.994705319404602	-1.2556291818618774	1.6900064945220947	0.7221338152885437	-0.8547163009643555	-1.2303364276885986	-1.1831496953964233	-1.0045702457427979
-1.356806993484497	-1.438270092010498	-0.16014568507671356	-0.48166555166244507	-0.5304853320121765	-0.27609458565711975	1.2242636680603027	-1.2433768510818481	-0.9035494923591614	0.3206261694431305	-0.7117680311203003	1.4010181427001953	1.4684940576553345	-0.4827430844306946	-1.2793482542037964	0.45441582798957825	1.5730773210525513	-0.1492612659931183	0.8847639560699463	0.18689921498298645	-0.356273889541626	-0.16755196452140808	1.2886625528335571	0.4829913079738617	-0.08921065926551819	0.733325183391571	1.475180745124817	-0.39215928316116333	0.34940847754478455	-0.13407380878925323	1.0453513860702515	-1.0824968814849854	-0.01244909968227148	1.5162841081619263	1.8223979473114014	-0.10795682668685913	-0.6313177347183228	1.3318578004837036	1.3280694484710693	-0.8020262122154236	0.24243876338005066	0.512462854385376	-1.3145842552185059	1.016518473625183	1.0714086294174194	-0.9616013169288635	-0.7505317330360413	0.4159718453884125	0.8608203530311584	-0.7339973449707031	-0.5423409342765808
-0.1921316385269165	-0.14060312509536743	-0.5202448964118958	-1.5856821537017822	-0.33237335085868835	-0.526181697845459	-0.2555333375930786	0.2179861068725586	0.6944902539253235	-0.4132062494754791	-0.060930948704481125	0.9661275744438171	0.772373378276825	1.5466235876083374	-0.12833040952682495	-1.2377737760543823	-0.7687119841575623	0.9245232343673706	-0.2865608334541321	0.8585124015808105	0.49409520626068115	0.84164959192276	0.5501359105110168	-1.385561227798462	-0.37178003787994385	1.1920710802078247	1.5152255296707153	0.5194216966629028	-1.1402928829193115	1.0196683406829834	-1.5664292573928833	0.6477932333946228	1.1723965406417847	1.3182437419891357	-0.10625486075878143	-1.6814191341400146	0.5751457810401917	0.09242947399616241	-1.6178780794143677	1.2932956218719482	-0.035101961344480515	1.149595856666565	-0.10864658653736115	-0.7451231479644775	0.5714981555938721	-0.32261085510253906	0.13957412540912628	-1.370991587638855	0.3035815358161926	-1.5682363510131836	0.30070552229881287
-0.014438138343393803	-0.2261362373828888	-1.0893468856811523	-1.6145333051681519	-1.2127094268798828	0.5324701070785522	1.109627604484558	-0.5837106704711914	-0.8693692088127136	-0.29173538088798523	1.4485417604446411	0.24333980679512024	-0.7945867776870728	-1.7122714519500732	-1.3311938047409058	-0.22605949640274048	1.3995656967163086	1.1932090520858765	0.7663032412528992	-1.3755457401275635	-0.3220718204975128	0.5656503438949585	1.556220293045044	-0.04951015114784241	0.6761133074760437	-1.4415193796157837	0.796130359172821	1.0476560592651367	-0.45087864995002747	0.9466352462768555	-0.33746057748794556	-1.4586488008499146	-0.8661073446273804	0.4635145664215088	-1.3146263360977173	0.527527391910553	-0.6739217638969421	-1.5400389432907104	0.41374194622039795	-0.7553374171257019	-0.6015603542327881	-1.1714588403701782	-1.3461015224456787	-0.0383664071559906	1.068048357963562	-0.6298868060112	0.33877381682395935	-1.6283570528030396	1.707476019859314	-0.046342309564352036	0.37068063020706177
1.5201371908187866	1.5479445457458496	-0.5219221115112305	-1.6764367818832397	-0.4368143081665039	2.0592050552368164	1.5956625938415527	1.077709436416626	1.3764004707336426	0.981831431388855	-1.5179423093795776	-0.709311306476593	1.0466355085372925	-0.501366913318634	-1.322348713874817	0.8004376292228699	0.22674137353897095	-0.2926746904850006	-1.6880162954330444	0.7247759699821472	-0.34048062562942505	0.6546348929405212	-0.1443711370229721	-0.8498986959457397	0.5094236731529236	-0.5181652307510376	-1.3425191640853882	-1.6384791135787964	-1.5591068267822266	-1.1521146297454834	0.7843145728111267	-1.4937769174575806	0.9955970644950867	-0.0688982903957367	-1.2765167951583862	-0.6825439929962158	-1.3895827531814575	-0.5100990533828735	-0.2063816636800766	-0.41813018918037415	-0.501018762588501	0.0847177803516388	-0.6318615078926086	1.5674071311950684	0.3587460219860077	0.7508358955383301	-1.660731315612793	-0.6332224011421204	1.5182491540908813	0.7616859674453735	0.14543817937374115
0.5321107506752014	1.1601701974868774	0.7159286737442017	-0.0785210132598877	0.5002330541610718	-0.048703644424676895	0.15987630188465118	0.7839648723602295	0.7869603633880615	0.5077087879180908	1.4767390489578247	-1.196502447128296	-1.291645884513855	1.0038079023361206	-0.3646116554737091	-1.2234288454055786	-1.5685999393463135	1.5859119892120361	0.15598322451114655	-0.15268108248710632	-0.7380953431129456	-0.923207700252533	0.2260785698890686	0.17897476255893707	0.14348171651363373	-0.3530564308166504	0.6410874724388123	-1.5936336517333984	-0.3129636347293854	-1.238356590270996	-0.7035943269729614	1.2003629207611084	-0.6824348568916321	-1.017443299293518	1.4076296091079712	-1.6330362558364868	0.7878304123878479	-0.8501218557357788	0.6405718326568604	-0.27900430560112	-0.10246308892965317	0.7913419008255005	-0.34405601024627686	1.2591676712036133	-0.1773686408996582	0.9854251146316528	-1.3811179399490356	0.7989327907562256	0.7007583379745483	-0.43451061844825745	-1.7450577020645142
-0.970893144607544	-0.8787083029747009	-0.5919498801231384	-0.7904317378997803	-0.6969119310379028	-1.3439874649047852	-1.1160221099853516	-0.19186604022979736	-0.6150951981544495	-0.6107714176177979	-0.3527046740055084	1.733750343322754	0.7738708257675171	-1.0983781814575195	1.0163615942001343	0.6446190476417542	-1.5185372829437256	0.31881606578826904	-0.5154001116752625	-1.0490758419036865	0.05872831493616104	-1.7337646484375	-0.19471147656440735	0.4094487428665161	0.44952356815338135	-1.0130184888839722	1.1128813028335571	-1.023577332496643	-0.5558968782424927	0.18035127222537994	-1.0145909786224365	-1.2866606712341309	-0.2669278681278229	-1.463420033454895	-1.6541492938995361	0.852008044719696	-0.5936416387557983	0.32137271761894226	1.4530446529388428	-1.145633578300476	1.069738745689392	-0.7386450171470642	-0.45552659034729004	0.3740150034427643	-1.1963741779327393	0.9878940582275391	-0.8548016548156738	-1.220408320426941	0.5600147247314453	1.1445516347885132	-0.24888840317726135
-0.4074527323246002	-0.9347931146621704	-0.42139530181884766	0.45018377900123596	-0.4728078246116638	0.7287476658821106	1.4453402757644653	1.0632165670394897	1.218741774559021	-1.529005527496338	1.4046621322631836	-0.1703055500984192	-0.7040629386901855	1.0467396974563599	-1.6191296577453613	0.8594253659248352	-1.2014992237091064	-1.5331542491912842	0.857189953327179	-0.5811436772346497	1.5841468572616577	-0.42584115266799927	-0.8659114837646484	-1.7325594425201416	-0.2844676375389099	0.9364607930183411	-1.489202857017517	-0.03323372080922127	0.04270729795098305	1.567299485206604	0.8581933975219727	-0.5401686429977417	-0.00799496192485094	-0.7762093544006348	-1.5658079385757446	-0.009458178654313087	1.2390904426574707	0.11654526740312576	-1.246914267539978	-1.5742135047912598	-0.48927390575408936	-0.4723939299583435	0.23148052394390106	0.289135217666626	-0.16440004110336304	0.6333862543106079	0.4682289958000183	-0.17998579144477844	1.3015981912612915	1.105467438697815	0.7637645602226257
-0.2144741266965866	-1.1577645540237427	-0.7419983744621277	-0.4095534384250641	-0.7338237762451172	-0.21723529696464539	0.21947796642780304	0.2112237960100174	-0.8928138017654419	0.2384992241859436	1.2778246402740479	1.7855302095413208	0.42868539690971375	1.1895346641540527	-0.11133962869644165	1.2980066537857056	1.1542717218399048	-1.3766002655029297	-0.4173130393028259	1.0353105068206787	1.2390462160110474	-0.7548022270202637	1.4185200929641724	0.6850152015686035	-0.2768613398075104	0.43977198004722595	-0.6221138834953308	1.0135689973831177	-1.2114734649658203	1.0914603471755981	1.5126875638961792	1.233971118927002	1.6542638540267944	-0.03333759680390358	-0.9477244019508362	-1.0430655479431152	-0.8862713575363159	1.7160998582839966	0.35053178668022156	1.7063260078430176	1.7614556550979614	0.45044413208961487	1.1282248497009277	0.5004033446311951	1.7756681442260742	-1.1323601007461548	-1.1090832948684692	1.103898048400879	1.2332830429077148	0.951309323310852	0.06406239420175552
-0.23007550835609436	0.15092502534389496	-0.39250943064689636	0.5174458622932434	-0.2996482253074646	0.40083613991737366	1.5845341682434082	-0.08480631560087204	-1.0913087129592896	-0.2589372396469116	1.1883443593978882	1.5235573053359985	-1.205361247062683	0.3708849847316742	-0.3806475102901459	-0.5786749720573425	1.3599871397018433	0.7110341191291809	0.12070879340171814	1.6163352727890015	0.3263233006000519	1.028971552848816	1.1681698560714722	1.4311587810516357	1.1108089685440063	-1.2761043310165405	-0.38724642992019653	-1.5336860418319702	1.4652842283248901	1.4607473611831665	0.5737911462783813	0.27276304364204407	0.05011836066842079	1.2025989294052124	-0.4891909956932068	-0.769356369972229	1.747313141822815	-1.6200119256973267	-1.4277247190475464	1.4404898881912231	0.7567477226257324	-0.4326205253601074	0.09270816296339035	0.9796960353851318	-1.348146915435791	-0.7890101075172424	-0.5406505465507507	-1.220846176147461	-0.8514127135276794	-1.687127947807312	1.050328254699707
-1.5560956001281738	-1.0665369033813477	-0.24645674228668213	-1.0396157503128052	-0.6610432267189026	-0.31984713673591614	-0.21852144598960876	-0.4678664803504944	1.5186142921447754	-1.4642091989517212	1.5879727602005005	-0.1426849067211151	-0.8186106085777283	0.1993386298418045	1.0230811834335327	-0.8021461367607117	-1.0549366474151611	0.4657776653766632	-0.15882082283496857	-0.2722725570201874	0.1949928253889084	1.4077420234680176	0.9827834367752075	0.6569201946258545	-1.0341647863388062	-0.1994529664516449	-1.5779184103012085	1.4194637537002563	0.6148285269737244	0.058611705899238586	0.7415431141853333	-0.9589640498161316	1.370168924331665	-0.8825153112411499	0.40562984347343445	-0.6570501327514648	1.601236343383789	0.2549739480018616	1.4192286729812622	-1.5214897394180298	-1.312382698059082	-1.532286524772644	1.3458609580993652	0.06173601746559143	-0.5469875931739807	0.3690081238746643	1.6546789407730103	1.368989109992981	0.7924877405166626	-1.38552987575531	-0.6506932973861694
-0.1535368412733078	-0.5709282755851746	0.10476092249155045	0.1504131555557251	-0.2758810818195343	1.904475450515747	0.7321698665618896	0.6072081327438354	0.9638370275497437	1.7587757110595703	0.37931162118911743	-1.2518502473831177	0.8505995273590088	1.1913889646530151	0.9608044028282166	-1.7239576578140259	0.8628471493721008	0.9221715927124023	-1.4867993593215942	-1.0768306255340576	0.20833690464496613	-1.5422959327697754	-1.2186686992645264	-1.3612802028656006	0.0319962203502655	-1.5682742595672607	-0.2237335443496704	-0.021234484389424324	-0.6500239968299866	-0.3830183148384094	-0.909065842628479	-0.21688051521778107	-1.2545162439346313	0.4262860417366028	-1.5456528663635254	0.3223344683647156	-0.7883192896842957	-0.28148508071899414	1.2790995836257935	-0.8432064652442932	-0.4800896644592285	1.0612411499023438	1.6694506406784058	1.3795026540756226	-0.2129884660243988	-1.68146812915802	1.3252955675125122	0.5828651785850525	1.3880757093429565	-1.4226024150848389	0.8086974620819092
0.3870733082294464	1.3105475902557373	-0.9631249308586121	-1.314057469367981	-0.8727129697799683	-0.624713122844696	-0.40580275654792786	1.7260240316390991	1.570103406906128	-1.7031564712524414	0.46682536602020264	-0.1617739349603653	0.36098408699035645	1.3415416479110718	-1.3385826349258423	0.11709324270486832	-1.6751877069473267	-0.02476452849805355	-0.6028500199317932	-0.7534964680671692	1.555545449256897	-0.19420446455478668	0.878233790397644	-0.12055911868810654	1.34644615650177	-0.6742193102836609	0.1581236571073532	0.03538934513926506	-1.631026029586792	0.8671317100524902	1.370317816734314	-0.661143958568573	0.19382022321224213	0.6000107526779175	-0.3268250823020935	-0.2660442590713501	-0.31408989429473877	-0.8300593495368958	-0.39330559968948364	0.08159706741571426	-0.7240734100341797	-1.4298454523086548	0.01820303127169609	-1.2248380184173584	1.4331977367401123	-0.006950256414711475	-0.039944618940353394	-1.664646863937378	-1.2610653638839722	1.3895281553268433	-2.3382537364959717
0.8234313130378723	0.29341647028923035	-0.918572723865509	-1.6220271587371826	-0.6368144750595093	0.9244296550750732	0.7219014763832092	0.09268312156200409	-0.20685115456581116	1.6615500450134277	-0.7004870176315308	-1.5209569931030273	-0.5421187877655029	0.37242770195007324	-0.8529786467552185	-1.3168425559997559	-0.43481263518333435	-1.2291171550750732	1.4808353185653687	1.3599858283996582	-1.6238776445388794	0.847526490688324	1.1674137115478516	-0.4869680404663086	-0.390097975730896	-0.8732408285140991	1.668359398841858	-0.969981849193573	-0.17091043293476105	1.4603140354156494	-1.5356254577636719	-1.533987045288086	-0.9882392287254333	0.056440569460392	-0.2936212420463562	1.1251144409179688	0.06850443035364151	-0.06124936044216156	-0.907091498374939	-0.46691423654556274	-0.3157171308994293	-0.5539851188659668	0.445820689201355	1.2763985395431519	-1.6350040435791016	-1.6727708578109741	0.14385609328746796	0.7480135560035706	0.469910591840744	0.8200759291648865	-1.4543997049331665
-1.112352967262268	-0.4425487816333771	0.30566245317459106	-0.6636145710945129	-0.6162651777267456	-0.48668164014816284	0.18905918300151825	-0.7020540237426758	1.0612150430679321	0.03827265277504921	0.14559313654899597	-1.7472002506256104	0.4537232220172882	-1.5143663883209229	-0.8980032205581665	0.28847312927246094	-0.9971026182174683	1.4280441999435425	-0.6213238835334778	-0.1581503450870514	0.6352652311325073	0.22827623784542084	1.5083153247833252	0.3079708218574524	0.8256852030754089	-0.42340391874313354	0.8860860466957092	1.1333558559417725	-1.0168739557266235	-1.2704930305480957	0.6032811999320984	-0.5305696725845337	0.3591863214969635	0.581318199634552	-0.7918958067893982	1.0625793933868408	1.6223039627075195	1.1511964797973633	-0.5958073139190674	1.4058761596679688	-0.24633048474788666	-1.0883904695510864	-1.1984541416168213	0.17555780708789825	-0.0439174585044384	-0.6263113617897034	-0.26511722803115845	0.9169835448265076	0.1688341349363327	-0.41116613149642944	-0.27739807963371277
