mean_fit_time	mean_score_time	mean_test_score	param_estimator__learning_rate	param_estimator__loss	param_estimator__n_estimators	param_estimator__random_state	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
2.7732529640197754	0.0303342342376709	0.7660758284769922	0.001	exponential	100	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'exponential', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	28	0.7484648583404157	0.7518444863924412	0.7979181406981194	0.052985586947543656	0.0030210663887643	0.022558148670097394
5.347911993662517	0.06585137049357097	0.7678796764817188	0.001	exponential	200	3111696	{'estimator__learning_rate': 0.001, 'estimator__loss': 'exponential', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	25	0.7482350569144922	0.7554552116661717	0.7999487608644925	0.34372069753013695	0.005191479315546359	0.022867040160044694
0.2686465581258138	0.003481149673461914	0.7610378197391612	0.01	linear	10	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'linear', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	35	0.7445214553617228	0.7446335334108736	0.793958470444887	0.00025956373740592195	5.055036153647928e-05	0.023278460323348748
1.3154620329538982	0.014963388442993164	0.7771284282440566	0.01	linear	50	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'linear', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	18	0.7578031596613661	0.765469820777473	0.8081123042933305	0.015691817041336736	0.0007714677289423035	0.02213134812048111
2.6846346060434976	0.032675584157307945	0.7906516863197198	0.01	linear	100	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'linear', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	9	0.7662459194465039	0.7893438182378639	0.816365321274792	0.070988018939022	0.0009583308922814539	0.020482049036428716
5.289682706197103	0.06850806872049968	0.797985719375959	0.01	linear	200	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'linear', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	3	0.7751232222395139	0.7996942002129259	0.8191397356754367	0.02653692457638016	0.0032956243202372586	0.01801022938668294
0.26228761672973633	0.003062168757120768	0.7620549106045865	0.01	square	10	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'square', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	34	0.7393303070399181	0.7565293169538125	0.790305107820029	0.012512260354275396	0.00026676147093220796	0.021173989035891905
1.3251457214355469	0.014034748077392578	0.7758963565490429	0.01	square	50	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'square', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	19	0.7560260201857472	0.7692976955014335	0.8023653539599483	0.03594778928255868	0.00040912799531033894	0.01948486950388489
2.8217972119649253	0.03404959042867025	0.7893322717252744	0.01	square	100	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'square', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	10	0.7645171136889684	0.790384573028718	0.8130951284581367	0.019310263179663095	0.0016570920412707388	0.019845845631656454
5.395979483922322	0.06804545720418294	0.7979345762667185	0.01	square	200	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'square', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	4	0.777997066922835	0.8010515366034476	0.8147551252738731	0.11549013338985724	0.006212651734889251	0.015167405727197528
0.2910916010538737	0.0032400290171305337	0.7586116902573464	0.01	exponential	10	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'exponential', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	36	0.7330644854623918	0.7482773280917632	0.7944932572178841	0.011825439585378364	0.000665560778838833	0.026121163589117678
1.331383228302002	0.013579050699869791	0.7709001101944739	0.01	exponential	50	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'exponential', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	23	0.7489783485516608	0.7683123421166804	0.7954096399150801	0.02370980117423493	0.0013461017306138706	0.0190436098142661
2.9519622325897217	0.03191645940144857	0.7833369753690171	0.01	exponential	100	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'exponential', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	14	0.758621473448597	0.7844607755036208	0.8069286771548334	0.03614559424677483	0.005882189280757214	0.019737336489267527
5.5406239827473955	0.07379905382792155	0.7938222350761174	0.01	exponential	200	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'exponential', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	7	0.7706400730993253	0.7937666612057745	0.8170599709232522	0.1471699098320835	0.0024387888964217358	0.018950884673056886
0.2677764892578125	0.0034646987915039062	0.7790809034446625	0.1	linear	10	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'linear', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	17	0.7595877807314254	0.7753232145228351	0.8023317150797271	0.00046515768253177893	4.8215994696462776e-05	0.017651272860956323
1.4171136220296223	0.01619545618693034	0.8020874673565866	0.1	linear	50	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'linear', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	2	0.7889171570148532	0.8052860414442042	0.8120592036107024	0.04615804047633788	0.0014478531085953005	0.009714653444036584
2.7326685587565103	0.03187719980875651	0.784586239285644	0.1	linear	100	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'linear', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	13	0.7781422715746807	0.785223256267439	0.7903931900148125	0.04401425739238706	0.005347738672499404	0.0050216593295451094
5.232568979263306	0.0675356388092041	0.7409483124489118	0.1	linear	200	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'linear', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	41	0.7372074484169244	0.7434987073575914	0.7421387815722196	0.34582442912366956	0.004231799490808022	0.0027028253507262075
0.27135547002156574	0.0035664240519205728	0.7791444665922528	0.1	square	10	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'square', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	16	0.7533182039297126	0.7785575584364611	0.8055576374105847	0.0006257404909874825	5.582367365784946e-06	0.02133069694889061
1.346834659576416	0.015636682510375977	0.7951963246289266	0.1	square	50	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'square', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	5	0.7800744538622179	0.804966948184261	0.8005475718403011	0.04875163115601644	0.0009214453977371965	0.010843921597871295
2.6638116041819253	0.03405618667602539	0.7636659586655353	0.1	square	100	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'square', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	32	0.7587609907377989	0.7688053302176975	0.7634315550411097	0.06293766678121863	0.002935165411026119	0.004103932885352799
4.873892863591512	0.07248687744140625	0.7139407948027799	0.1	square	200	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'square', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	44	0.7140284713663086	0.7078486315276189	0.7199452815144123	0.07049709972607342	0.005107186459505671	0.004938825812585501
0.29722921053568524	0.0036308765411376953	0.7750644250664324	0.1	exponential	10	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'exponential', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	20	0.7494429146240263	0.7828654358311349	0.7928849247441359	0.014677126768799398	0.00017599565784478247	0.018573168595802884
1.3954739570617676	0.015009164810180664	0.8027664338619932	0.1	exponential	50	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'exponential', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	1	0.7910036402046998	0.8032093761035826	0.8140862852776969	0.07779798415169159	0.0017296522517917705	0.009428653995968076
2.678787628809611	0.03239885965983073	0.7893156728257577	0.1	exponential	100	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'exponential', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	11	0.783580977129637	0.790836565318055	0.7935294760295809	0.06624090556748703	0.003597746993629821	0.004201427778774812
5.289247433344523	0.06885488828023274	0.7456315725906182	0.1	exponential	200	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'exponential', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	40	0.7428513506920581	0.7479486449828565	0.74609472209694	0.13235040672159393	0.003423321262208853	0.0021065742918549295
0.280950387318929	0.003699143727620443	0.7947224992648363	0.5	linear	10	3111696	{'estimator__learning_rate': 0.5, 'estimator__loss': 'linear', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	6	0.785917866113031	0.7915771835718557	0.8066724481096221	0.01567116783859828	0.00022185608554566028	0.008760058088456119
1.225419282913208	0.012674331665039062	0.7288818917861671	0.5	linear	50	3111696	{'estimator__learning_rate': 0.5, 'estimator__loss': 'linear', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	42	0.7236393052130643	0.7283560014268889	0.7346503687185482	0.09451025787265917	0.0020611584149926414	0.004510602353192306
2.3408931891123452	0.03391202290852865	0.6723055907581529	0.5	linear	100	3111696	{'estimator__learning_rate': 0.5, 'estimator__loss': 'linear', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	48	0.6750726285831821	0.6636384538185975	0.6782056898726794	0.09732084548051022	0.00287533043848463	0.00626064242218489
4.422842979431152	0.06826821962992351	0.6219017569214154	0.5	linear	200	3111696	{'estimator__learning_rate': 0.5, 'estimator__loss': 'linear', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	56	0.6294774843448654	0.6114622636635134	0.6247655227558675	0.31360583218368204	0.009072520701826367	0.007628364180931766
0.29024624824523926	0.0031931400299072266	0.7891864170699209	0.5	square	10	3111696	{'estimator__learning_rate': 0.5, 'estimator__loss': 'square', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	12	0.7727953122498502	0.7914285327927263	0.8033354061671865	0.04411210096806848	0.0008482169329033959	0.012568337103100732
1.1612320741017659	0.016566117604573567	0.7087357489029504	0.5	square	50	3111696	{'estimator__learning_rate': 0.5, 'estimator__loss': 'square', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	45	0.6988708251397691	0.7075487404964599	0.7197876810726225	0.04437760123932848	0.001344455739804708	0.008580421794090147
2.4222873051961265	0.03200260798136393	0.6646001206114008	0.5	square	100	3111696	{'estimator__learning_rate': 0.5, 'estimator__loss': 'square', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	50	0.656854651455407	0.6694767663948219	0.6674689439839734	0.07433216403594536	0.003158465484014611	0.005537873060012264
4.318649371465047	0.0732734203338623	0.6409968549321509	0.5	square	200	3111696	{'estimator__learning_rate': 0.5, 'estimator__loss': 'square', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	54	0.6358256145527154	0.6393140163181696	0.6478509339255678	0.0907948048588111	0.004607034924999951	0.005051470799368238
0.2553582191467285	0.002969821294148763	0.79163085016338	0.5	exponential	10	3111696	{'estimator__learning_rate': 0.5, 'estimator__loss': 'exponential', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	8	0.7801511707580697	0.7838904047803349	0.8108509749517354	0.0023739316011621584	5.627161120243898e-05	0.013676143838287207
1.3283915519714355	0.014376640319824219	0.7275848423513454	0.5	exponential	50	3111696	{'estimator__learning_rate': 0.5, 'estimator__loss': 'exponential', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	43	0.7275395933967224	0.727994329356549	0.727220604300765	0.06748957322117217	0.0016300480005716693	0.00031748828472648164
2.7223859628041587	0.03541254997253418	0.6598789652127358	0.5	exponential	100	3111696	{'estimator__learning_rate': 0.5, 'estimator__loss': 'exponential', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	51	0.667359943191617	0.6496287796327153	0.6626481728138756	0.07075977389554079	0.004706336528953049	0.007498885399034891
4.778274933497111	0.07070612907409668	0.6071238158882701	0.5	exponential	200	3111696	{'estimator__learning_rate': 0.5, 'estimator__loss': 'exponential', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	58	0.617396949117442	0.5947048506152306	0.6092696479321379	0.3329309063424617	0.007812499046849494	0.009387448356853376
0.24396228790283203	0.0029083887736002603	0.7743033202318652	1.0	linear	10	3111696	{'estimator__learning_rate': 1.0, 'estimator__loss': 'linear', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	21	0.7598802544326346	0.7806133739844805	0.7824163322784805	0.00031408629341761604	1.3214976905438018e-05	0.010225174324159533
1.1249840259552002	0.013562917709350586	0.6747061018573576	1.0	linear	50	3111696	{'estimator__learning_rate': 1.0, 'estimator__loss': 'linear', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	47	0.6719340711797024	0.6734362246866125	0.6787480097057578	0.0026814343287388425	0.0005230676865741118	0.0029231125626405043
2.137099266052246	0.03136610984802246	0.6268227454450424	1.0	linear	100	3111696	{'estimator__learning_rate': 1.0, 'estimator__loss': 'linear', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	55	0.626569950700524	0.6216278316762378	0.6322704539583653	0.010920324696909445	0.0009765461047045475	0.004348507877970056
4.363208929697673	0.06720956166585286	0.5901012623288988	1.0	linear	200	3111696	{'estimator__learning_rate': 1.0, 'estimator__loss': 'linear', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	59	0.5908761756882384	0.5862440745521227	0.5931835367463356	0.10634405168214668	0.0039986906451331735	0.0028855273258210218
0.26016950607299805	0.0035833517710367837	0.7737032600573098	1.0	square	10	3111696	{'estimator__learning_rate': 1.0, 'estimator__loss': 'square', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	22	0.7588354944677772	0.7802570387040663	0.782017247000086	0.0012701255818419884	9.360944831674313e-06	0.010537628560870545
1.083216667175293	0.014532963434855143	0.6852748353337971	1.0	square	50	3111696	{'estimator__learning_rate': 1.0, 'estimator__loss': 'square', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	46	0.6829679727279666	0.686918947310701	0.6859375859627239	0.042430865560628944	0.0030280359833457023	0.0016796783095701048
2.162032127380371	0.035245259602864586	0.6551265423889449	1.0	square	100	3111696	{'estimator__learning_rate': 1.0, 'estimator__loss': 'square', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	52	0.6509187312005524	0.6552768446252901	0.6591840513409919	0.13707808686480003	0.0017616508188286707	0.0033759761381143612
3.9165544509887695	0.07114426294962566	0.6490847788419758	1.0	square	200	3111696	{'estimator__learning_rate': 1.0, 'estimator__loss': 'square', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	53	0.6467265018618091	0.6482992379410939	0.6522285967230242	0.030689735451932383	0.010186364824567393	0.002313880988825362
0.2948128382364909	0.0032898585001627603	0.7828598988939447	1.0	exponential	10	3111696	{'estimator__learning_rate': 1.0, 'estimator__loss': 'exponential', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	15	0.7696799298970057	0.784904156620152	0.7939956101646762	0.006488376729716192	0.0006020465634237495	0.010031527599133444
1.3081604639689128	0.014585256576538086	0.6705796919139957	1.0	exponential	50	3111696	{'estimator__learning_rate': 1.0, 'estimator__loss': 'exponential', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	49	0.6733668597861024	0.6698560626937187	0.6685161532621662	0.07705032611301854	0.0007125805257559763	0.002045330923782032
2.3982516129811606	0.035808404286702476	0.615927484420557	1.0	exponential	100	3111696	{'estimator__learning_rate': 1.0, 'estimator__loss': 'exponential', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	57	0.6253136202353777	0.6008957663492144	0.6215730666770788	0.08293648878433074	0.004115130282111545	0.010738167018098611
4.507223844528198	0.0770551363627116	0.5771429929289557	1.0	exponential	200	3111696	{'estimator__learning_rate': 1.0, 'estimator__loss': 'exponential', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	60	0.57999982894438	0.5669602161832037	0.5844689336592832	0.29952740912712267	0.008463459319589669	0.007427872325619779
