mean_fit_time	mean_score_time	mean_test_score	param_estimator__learning_rate	param_estimator__loss	param_estimator__n_estimators	param_estimator__random_state	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.08543101946512859	0.0032188097635904946	0.6579651289417274	0.01	square	50	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'square', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	51	0.7631205719059171	0.5294030611428826	0.6801048207286214	0.0002626700766345354	2.063235439578242e-06	0.09677538644836611
0.169842799504598	0.006054401397705078	0.6794543588859144	0.01	square	100	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'square', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	34	0.7884829050352666	0.5671240430850795	0.6814425315958388	4.608918852710123e-05	1.5819691066447877e-05	0.09046893782650889
0.3393961588541667	0.011757930119832357	0.6860414459727753	0.01	square	200	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'square', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	31	0.7803388985011729	0.5852982268296105	0.6913510987016582	0.00016293304665013697	5.043828798819438e-05	0.07979102850726075
0.017300526301066082	0.0009732246398925781	0.6581236625279316	0.01	exponential	10	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'exponential', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	50	0.7652970108522061	0.5207415334929847	0.6870411980780706	4.6149992955011517e-05	3.7293015183290056e-06	0.10199550406965832
0.08547123273213704	0.0032253265380859375	0.6564050738252213	0.01	exponential	50	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'exponential', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	52	0.7639809972718238	0.5467557439544249	0.657182384786203	0.0001516562488498422	1.9772936932196933e-05	0.0887705757824881
0.17372330029805502	0.00606528917948405	0.6690932923627183	0.01	exponential	100	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'exponential', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	41	0.7826957633557526	0.5579807613827477	0.6652346478798592	0.004459838594277107	5.1138176193218094e-05	0.09186984585153961
0.34058698018391925	0.011690616607666016	0.6823215829256107	0.01	exponential	200	3111696	{'estimator__learning_rate': 0.01, 'estimator__loss': 'exponential', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	33	0.7882444816557029	0.5549107793296462	0.7025333082887111	0.00026504971980491826	2.7463364270565515e-05	0.0964103666062435
0.017186562220255535	0.0009684562683105469	0.6623100262098606	0.1	linear	10	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'linear', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	49	0.7621958172187586	0.5358051634849998	0.6877256546606556	2.8459052405160133e-05	8.57202384392028e-06	0.09423344300224386
0.08465989430745442	0.0032050609588623047	0.6884669942768411	0.1	linear	50	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'linear', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	30	0.775030823427241	0.5906289225260222	0.6986982991766529	9.351163154010214e-05	6.298944861232236e-06	0.07570007243865506
0.16855096817016602	0.00603938102722168	0.7194009732996789	0.1	linear	100	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'linear', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	26	0.7856616581780589	0.6279029791426842	0.7438399610737347	0.0001619453701319117	3.4856437493394396e-05	0.06673048443147399
0.33496395746866864	0.01176905632019043	0.7412445399353812	0.1	linear	200	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'linear', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	19	0.8009630971314508	0.6509388852750877	0.7711121367104962	0.0004723654857132915	6.0725481998506285e-05	0.0648224045232072
0.017197926839192707	0.0009738604227701823	0.638599318258532	0.1	square	10	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'square', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	59	0.7469499673238127	0.47395454589894004	0.6935880120460327	5.300559732799668e-05	6.693672081389607e-06	0.11810293947491843
0.08473364512125652	0.0032073656717936196	0.7211549164435718	0.1	square	50	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'square', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	25	0.7956606242522353	0.6367396140055289	0.7301668519427265	5.9847759773469756e-05	7.346834976780934e-06	0.06525294101703279
0.16830968856811523	0.006028334299723308	0.7289298564522991	0.1	square	100	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'square', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	21	0.7818689036469303	0.6653977045669581	0.7388851412972903	3.8565387417822663e-05	1.7952072894211006e-05	0.04811050928528066
0.33373284339904785	0.011693954467773438	0.7485557331544379	0.1	square	200	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'square', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	14	0.8008975202823917	0.6945340516918068	0.7496050035478146	0.0004212791301684389	5.4437806705352896e-05	0.04347162003517841
0.0172732671101888	0.0009675025939941406	0.6491797926964608	0.1	exponential	10	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'exponential', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	56	0.7126316617909927	0.5696124062099185	0.6645308297379342	5.6716345171312035e-05	1.223623983417162e-05	0.05943821903553197
0.0850982666015625	0.003225406010945638	0.709187336827944	0.1	exponential	50	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'exponential', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	27	0.7846289845782651	0.6099773576825128	0.73204673270799	7.002718010813201e-05	8.188404637903378e-06	0.07316803720950654
0.16947412490844727	0.006047964096069336	0.7255246798666125	0.1	exponential	100	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'exponential', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	24	0.7865515961249293	0.6344676174385429	0.7548195619850604	0.00013611438973067268	3.2376388609693236e-05	0.06549060799198943
0.33660562833150226	0.011723200480143229	0.7447330695594225	0.1	exponential	200	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'exponential', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	17	0.7997017619714343	0.6538150802607816	0.7800200930434975	0.0006551865849236343	7.801458443720729e-05	0.06459860521689767
0.01708229382832845	0.0009657541910807291	0.6552361871903486	0.5	linear	10	3111696	{'estimator__learning_rate': 0.5, 'estimator__loss': 'linear', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	53	0.734081380901771	0.5440708717391967	0.6866063668371696	4.383113741298386e-05	2.6572948292574067e-06	0.08073567025850281
0.08350427945454915	0.003229856491088867	0.7258440526755112	0.5	linear	50	3111696	{'estimator__learning_rate': 0.5, 'estimator__loss': 'linear', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	23	0.7878304691045288	0.6382710738328501	0.7506837907948294	1.864074847104296e-05	3.160163094144429e-05	0.06357659266492635
0.16569256782531738	0.006021817525227864	0.7460660697546596	0.5	linear	100	3111696	{'estimator__learning_rate': 0.5, 'estimator__loss': 'linear', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	16	0.7917180847099529	0.6632652705285755	0.7826648297488806	0.00020623808872211665	2.2487589600857757e-05	0.05849056659121666
0.32915981610616046	0.011709213256835938	0.7604793070669131	0.5	linear	200	3111696	{'estimator__learning_rate': 0.5, 'estimator__loss': 'linear', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	12	0.803384994176534	0.6830863440126556	0.7944496470222775	0.00026904874369629425	4.0880733972377865e-05	0.05468304209512663
0.01715397834777832	0.0009733835856119791	0.6900097598692042	0.5	square	10	3111696	{'estimator__learning_rate': 0.5, 'estimator__loss': 'square', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	29	0.7447532983846723	0.5968076170969752	0.7278088034209595	4.9744804808756344e-05	4.512491088415269e-06	0.06607010249623124
0.08342258135477702	0.003213087717692057	0.746691660750058	0.5	square	50	3111696	{'estimator__learning_rate': 0.5, 'estimator__loss': 'square', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	15	0.790484439253355	0.6509512847202292	0.7981116344392005	7.227461283381961e-05	1.557384192624411e-05	0.06756760138796838
0.16552066802978516	0.006033658981323242	0.7515763692279122	0.5	square	100	3111696	{'estimator__learning_rate': 0.5, 'estimator__loss': 'square', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	13	0.7846457345061526	0.6763380301892663	0.7933469169006283	0.0005457096603808349	1.5671677162679957e-05	0.053161062041626926
0.3311152458190918	0.011771837870279947	0.7633346654596654	0.5	square	200	3111696	{'estimator__learning_rate': 0.5, 'estimator__loss': 'square', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	8	0.7882554119826511	0.7089613481797395	0.7924869862584972	0.0016480367722440192	0.00010493782495964948	0.03837143961482537
0.017265876134236652	0.0009703636169433594	0.6650631408661326	0.5	exponential	10	3111696	{'estimator__learning_rate': 0.5, 'estimator__loss': 'exponential', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	47	0.7431096240221368	0.5422635308024667	0.7088759486996257	7.666861737001192e-05	9.73339773330362e-07	0.08769510191164123
0.08423924446105957	0.003235419591267904	0.7393995534479639	0.5	exponential	50	3111696	{'estimator__learning_rate': 0.5, 'estimator__loss': 'exponential', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	20	0.8035158309466569	0.6666685984465925	0.7472417456795737	4.064926069510418e-05	2.8507613781541647e-05	0.05619510905124251
0.16794109344482422	0.006099144617716472	0.7640077407376048	0.5	exponential	100	3111696	{'estimator__learning_rate': 0.5, 'estimator__loss': 'exponential', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	7	0.8115187459194069	0.6863791915820421	0.793552862962187	0.000642699989130208	7.595377160371377e-06	0.05521733859936378
0.3325827121734619	0.011788765589396158	0.7618956668656435	0.5	exponential	200	3111696	{'estimator__learning_rate': 0.5, 'estimator__loss': 'exponential', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	10	0.8008263308155655	0.6792321185032276	0.805159507134162	0.0003136010725022486	3.9956911662540756e-05	0.05830358303049416
0.01731586456298828	0.000978231430053711	0.6698448859850871	1.0	linear	10	3111696	{'estimator__learning_rate': 1.0, 'estimator__loss': 'linear', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	40	0.6811150870358177	0.6217406630264737	0.7065431223381418	6.136859028203251e-05	6.813378413312533e-06	0.035469081755724594
0.08360878626505534	0.0032296180725097656	0.7444955544727463	1.0	linear	50	3111696	{'estimator__learning_rate': 1.0, 'estimator__loss': 'linear', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	18	0.8006089531260601	0.6484698291097383	0.7837318161384249	0.00029784205546171686	1.4511578793260462e-05	0.06804725240801084
0.1668257713317871	0.006878852844238281	0.7683141261484908	1.0	linear	100	3111696	{'estimator__learning_rate': 1.0, 'estimator__loss': 'linear', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	4	0.8087131115518859	0.6999336380320238	0.7958088940976664	0.0009625022116431945	0.0009608917711363114	0.04849488169468167
0.33066606521606445	0.01198879877726237	0.7655760877939771	1.0	linear	200	3111696	{'estimator__learning_rate': 1.0, 'estimator__loss': 'linear', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	6	0.8101914052795028	0.6888122003449716	0.797187123811848	0.004072381755055539	0.00016445483060465086	0.054377798696153015
0.017160813013712566	0.001020352045694987	0.7279716702637945	1.0	square	10	3111696	{'estimator__learning_rate': 1.0, 'estimator__loss': 'square', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	22	0.7597487364789998	0.7099940745990925	0.7137893434938312	2.349145679117373e-05	1.9978218726875476e-05	0.022657560929949055
0.08999252319335938	0.0032478968302408853	0.7733904051787904	1.0	square	50	3111696	{'estimator__learning_rate': 1.0, 'estimator__loss': 'square', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	3	0.7967822028144464	0.7169382812181713	0.8061689026165767	0.00695111724021073	4.859932696190354e-05	0.0399824157656371
0.16365790367126465	0.006071408589680989	0.7810130972121704	1.0	square	100	3111696	{'estimator__learning_rate': 1.0, 'estimator__loss': 'square', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	1	0.8087281381371807	0.7248848765822097	0.8090923607613977	0.0003511781845706769	3.504311569091967e-05	0.03956991864706108
0.32606108983357746	0.011733611424763998	0.7787189462440611	1.0	square	200	3111696	{'estimator__learning_rate': 1.0, 'estimator__loss': 'square', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	2	0.8041448816675172	0.7225622198540612	0.8091434006392381	0.0007055298001052336	7.897507218953067e-05	0.039642395068933425
0.017296870549519856	0.0009736220041910807	0.6963000722604236	1.0	exponential	10	3111696	{'estimator__learning_rate': 1.0, 'estimator__loss': 'exponential', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	28	0.792595446100536	0.6208262177906594	0.674318367663086	7.236369371828416e-05	1.024984243418557e-05	0.07188361303416496
0.08382026354471843	0.0032215118408203125	0.7606287273326204	1.0	exponential	50	3111696	{'estimator__learning_rate': 1.0, 'estimator__loss': 'exponential', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	11	0.8177614242853692	0.6866615558380984	0.7767748561279751	0.00036296080719184397	1.8804360157335844e-05	0.054769732504439894
0.16599615414937338	0.006017128626505534	0.7628571217696903	1.0	exponential	100	3111696	{'estimator__learning_rate': 1.0, 'estimator__loss': 'exponential', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	9	0.8135915691624056	0.6801342830391232	0.7942342547052204	0.00016069368996893743	1.954095248868878e-05	0.058852522387982394
0.33119726181030273	0.01175395647684733	0.767969910357338	1.0	exponential	200	3111696	{'estimator__learning_rate': 1.0, 'estimator__loss': 'exponential', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	5	0.8070415937388378	0.689103901870689	0.807293492289216	0.0013333044122471555	4.3954167680658305e-05	0.05559956786045886
