mean_fit_time	mean_score_time	mean_test_score	param_estimator__learning_rate	param_estimator__loss	param_estimator__n_estimators	param_estimator__random_state	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.22505617141723633	0.007181406021118164	0.6833678525003193	0.1	linear	200	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'linear', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	3	0.6079541814121887	0.91010327044843	0.5219579891830075	0.14909398632434737	0.004452420874480074	0.1665887983940269
0.015154202779134115	0.0008820692698160807	0.6515797462426253	0.1	square	10	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'square', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	19	0.6271686159912744	0.7693093473675292	0.5520400439775022	1.934017393859152e-05	4.49566384116203e-07	0.0899078583984357
0.07449173927307129	0.002854029337565104	0.6072821243037928	0.1	square	50	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'square', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	58	0.583467357810179	0.7089700368577297	0.5242174351727817	0.00011350944713229274	9.164568147739332e-06	0.07691074314328103
0.14846396446228027	0.005307594935099284	0.6173189132759569	0.1	square	100	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'square', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	54	0.6132571579591357	0.7072242379851538	0.5257524392574231	4.334630742087667e-05	1.1428075638550041e-05	0.0737098584214414
0.30481139818827313	0.01031494140625	0.6160895968562132	0.1	square	200	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'square', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	55	0.6217770872538793	0.6930370096273748	0.5279457001427972	0.0101230425354111	5.845616457663971e-05	0.06712836670657853
0.01520832379659017	0.0009207725524902344	0.6038847074408406	0.1	exponential	10	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'exponential', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	59	0.5354874457563481	0.8163478085236924	0.45021447874925735	2.1717767517985567e-05	1.6713125389406094e-05	0.15651239930723979
0.0833125114440918	0.0031120777130126953	0.6393103983931089	0.1	exponential	50	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'exponential', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	42	0.5710152068455053	0.8145976583016995	0.5251855254747226	0.00826654107202847	0.00027614642590379325	0.12729635435238193
0.15607539812723795	0.005712588628133138	0.649206029487491	0.1	exponential	100	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'exponential', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	25	0.6015896756737797	0.8193266380247047	0.5185348244490883	0.0024571360721606364	0.0001586832024392667	0.12678159096736602
0.3400312264760335	0.0172580083211263	0.6514998384179967	0.1	exponential	200	3111696	{'estimator__learning_rate': 0.1, 'estimator__loss': 'exponential', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	20	0.609431840269038	0.8187892068691582	0.5179303767623138	0.02308181726866004	0.009399173458348127	0.12579104630599877
0.015459219614664713	0.0009264151255289713	0.6538408014431798	0.5	linear	10	3111696	{'estimator__learning_rate': 0.5, 'estimator__loss': 'linear', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	15	0.574648951850347	0.8457164585286943	0.5336447401176526	0.00016935634702512306	1.8385904819447866e-05	0.13884847600321
0.10987289746602376	0.003626664479573568	0.6236877185987736	0.5	linear	50	3111696	{'estimator__learning_rate': 0.5, 'estimator__loss': 'linear', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	49	0.6347857043908817	0.7086203694630664	0.5212550394986126	0.029239273374884873	0.0009607238559171318	0.0764608554777348
0.149627685546875	0.005499919255574544	0.6292573387346783	0.5	linear	100	3111696	{'estimator__learning_rate': 0.5, 'estimator__loss': 'linear', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	45	0.6528062093221859	0.6934402862975018	0.5356767327076583	0.00023289342208737722	3.669133778642666e-05	0.06622719573583855
0.2991788387298584	0.010432084401448568	0.6255857370281704	0.5	linear	200	3111696	{'estimator__learning_rate': 0.5, 'estimator__loss': 'linear', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	48	0.6455205906635999	0.6958832904915165	0.5293378361228097	0.0005094178815120456	3.458320639706877e-05	0.06909462937972144
0.015301386515299479	0.0009159247080485026	0.6123860430110509	0.5	square	10	3111696	{'estimator__learning_rate': 0.5, 'estimator__loss': 'square', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	57	0.5919524879553149	0.7341788642401283	0.5042694924261536	2.8117448344168356e-05	1.1237473602505125e-05	0.0944586109134815
0.07507777214050293	0.002915461858113607	0.650852577029043	0.5	square	50	3111696	{'estimator__learning_rate': 0.5, 'estimator__loss': 'square', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	21	0.649096151586561	0.7489509707528055	0.5480878108623438	0.00010316281277492215	7.289875218371472e-06	0.08153201115026455
0.14989097913106283	0.005502065022786458	0.6273238807140838	0.5	square	100	3111696	{'estimator__learning_rate': 0.5, 'estimator__loss': 'square', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	47	0.6278806287185424	0.7056165539075789	0.5432178314362669	0.00014453388825615585	1.616369341936216e-05	0.06591229749702718
0.2992877960205078	0.010514974594116211	0.6192141193092934	0.5	square	200	3111696	{'estimator__learning_rate': 0.5, 'estimator__loss': 'square', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	53	0.6216247842464939	0.6879044335167437	0.5433730748883325	0.0005366143902668741	1.3614236706433746e-05	0.058685002873193365
0.015350818634033203	0.0009147326151529948	0.5936613366731829	0.5	exponential	10	3111696	{'estimator__learning_rate': 0.5, 'estimator__loss': 'exponential', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	60	0.5958249450267219	0.6865786677395405	0.49224166795862645	1.3141168384094877e-05	1.642186989799064e-05	0.07888885581171015
0.07680869102478027	0.002998193105061849	0.6227226863533565	0.5	exponential	50	3111696	{'estimator__learning_rate': 0.5, 'estimator__loss': 'exponential', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	51	0.6409401082584465	0.7165129758810481	0.5032477941583895	0.0021885904072496804	8.330840839840193e-05	0.08753961217690345
0.15131139755249023	0.005461057027180989	0.652056900804815	0.5	exponential	100	3111696	{'estimator__learning_rate': 0.5, 'estimator__loss': 'exponential', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	17	0.6376678102020996	0.7900349981791263	0.5202286269151126	0.0015075169741273252	2.4209629818284343e-05	0.10999036974146388
0.30025482177734375	0.010483026504516602	0.6518154716977126	0.5	exponential	200	3111696	{'estimator__learning_rate': 0.5, 'estimator__loss': 'exponential', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	18	0.6419969401622571	0.7795902877748851	0.5259954348532143	0.00018516514593042572	4.495607645012787e-05	0.10316534343391326
0.015229463577270508	0.0009109179178873698	0.6140342654802631	1.0	linear	10	3111696	{'estimator__learning_rate': 1.0, 'estimator__loss': 'linear', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	56	0.49514107549237796	0.8246291271165405	0.5162191490553113	3.5896580816971555e-05	6.060815164228319e-06	0.1515374777735095
0.07487885157267253	0.002921422322591146	0.6601657944901694	1.0	linear	50	3111696	{'estimator__learning_rate': 1.0, 'estimator__loss': 'linear', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	9	0.6440107661602673	0.8118294834395771	0.5156232231626969	5.755404527010252e-05	2.653798590593671e-05	0.12077710044916697
0.14983654022216797	0.005542596181233724	0.6557850753893265	1.0	linear	100	3111696	{'estimator__learning_rate': 1.0, 'estimator__loss': 'linear', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	12	0.6380057366294152	0.7981067392770391	0.5229399285863385	0.0008210588258610775	3.3866256752394326e-05	0.11240716924708566
0.3486950397491455	0.011089563369750977	0.6603826650071614	1.0	linear	200	3111696	{'estimator__learning_rate': 1.0, 'estimator__loss': 'linear', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	8	0.6367022669352334	0.8167215301359245	0.5188803001465374	0.05411512899959488	0.0001917339029292928	0.12207300056608526
0.01560060183207194	0.0009291172027587891	0.7079740602246528	1.0	square	10	3111696	{'estimator__learning_rate': 1.0, 'estimator__loss': 'square', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	1	0.6990903945296175	0.8246189077775655	0.59302879957625	2.3783240846202427e-05	8.755730936760396e-06	0.0942095032713829
0.12072356541951497	0.003872474034627279	0.6398122211899211	1.0	square	50	3111696	{'estimator__learning_rate': 1.0, 'estimator__loss': 'square', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	40	0.6703771314736643	0.7308775799923732	0.5100732674979795	0.015866936729124006	0.0011381189063869159	0.09226658354172945
0.18565082550048828	0.007926066716512045	0.6289299517486338	1.0	square	100	3111696	{'estimator__learning_rate': 1.0, 'estimator__loss': 'square', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	46	0.6427762054168938	0.7058346696595506	0.5321289153975115	0.030752426347447192	0.002940282736610575	0.07119847590130439
0.3142378330230713	0.010472377141316732	0.6207444590389187	1.0	square	200	3111696	{'estimator__learning_rate': 1.0, 'estimator__loss': 'square', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	52	0.6281834786285996	0.6873326505934164	0.5417821004851284	0.018823897462750976	0.00017408413365280193	0.05931435033154919
0.015162944793701172	0.0008932749430338541	0.6228755015546598	1.0	exponential	10	3111696	{'estimator__learning_rate': 1.0, 'estimator__loss': 'exponential', 'estimator__n_estimators': 10, 'estimator__random_state': 3111696}	50	0.5364166183016907	0.8222226055147042	0.5024613994671129	1.3128185174881177e-05	5.314589658514813e-06	0.14387670854729612
0.07455221811930339	0.0028765201568603516	0.6580653148146025	1.0	exponential	50	3111696	{'estimator__learning_rate': 1.0, 'estimator__loss': 'exponential', 'estimator__n_estimators': 50, 'estimator__random_state': 3111696}	11	0.6346047918102995	0.8044485700010361	0.5269477338203299	7.564179860590918e-05	1.1419229521587417e-05	0.11388054186291992
0.14869133631388345	0.0053335825602213545	0.6504181799733242	1.0	exponential	100	3111696	{'estimator__learning_rate': 1.0, 'estimator__loss': 'exponential', 'estimator__n_estimators': 100, 'estimator__random_state': 3111696}	23	0.6278222574522692	0.7877179731604694	0.5280673845961612	3.564833942728724e-05	6.938303815751759e-06	0.10662468475145656
0.2969500223795573	0.010345776875813803	0.654407303282945	1.0	exponential	200	3111696	{'estimator__learning_rate': 1.0, 'estimator__loss': 'exponential', 'estimator__n_estimators': 200, 'estimator__random_state': 3111696}	13	0.6224197001329943	0.7980778173479046	0.5352788649736022	0.0003776540425744744	0.00014443159722386003	0.1091070668852135
